sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
3328:349:000003797,3797,data/mtf2025_web_images/00000/000003797.jpg,"The image showcases a vibrant Beef and Broccoli Stir Fry, featuring tender pieces of beef, bright green broccoli florets, and colorful bell peppers, all coated in a glossy, sesame seed-topped sauce, creating an appetizing and visually appealing dish.","The image showcases a vibrant Beef and Broccoli Stir Fry, featuring tender pieces of beef, bright green broccoli florets, and colorful bell peppers, all coated in a glossy sauce and sprinkled with sesame seeds, creating an appetizing and visually appealing dish.",lowrank,0.2,1337,37.875240325927734,36.968238830566406,37.00492477416992,-0.9070014953613281,0.840498685836792,0.839918315410614,0.9891481399536133
3328:350:000003798,3798,data/mtf2025_web_images/00000/000003798.jpg,"The image showcases a vibrant stir-fry dish featuring tender slices of beef, bright green broccoli florets, and red bell peppers, all coated in a glossy, dark brown sauce, served in a black bowl on a wooden table.","The image showcases a vibrant stir-fry dish featuring tender slices of beef, bright green broccoli florets, and red bell peppers, all coated in a glossy, dark sauce, served in a black bowl on a wooden table.",lowrank,0.2,1337,39.218894958496094,39.15103530883789,34.754634857177734,-0.06785964965820312,0.846132755279541,0.846820056438446,0.9968928098678589
3328:351:000003799,3799,data/mtf2025_web_images/00000/000003799.jpg,"The image showcases a vibrant stir-fry dish featuring tender slices of beef and fresh broccoli florets, cooked with a glossy sauce that enhances their rich colors and textures, presented on a white plate.","The image showcases a vibrant stir-fry dish featuring tender slices of beef, bright green broccoli florets, and translucent slices of onion, all coated in a glossy sauce that suggests a savory and flavorful preparation.",lowrank,0.2,1337,35.88471984863281,36.871192932128906,25.203441619873047,0.9864730834960938,0.7429578900337219,0.7413660883903503,0.9446830749511719
3328:352:000003800,3800,data/mtf2025_web_images/00000/000003800.jpg,"The image showcases a delicious stir-fry dish served in a black bowl with a red rim, featuring tender slices of beef and vibrant green broccoli florets, garnished with sesame seeds, all resting on a wooden surface with a red and white checkered tablecloth in the background.","The image showcases a delicious stir-fry dish served in a black bowl with a red rim, featuring tender slices of beef and vibrant green broccoli florets, garnished with sesame seeds, all resting on a wooden cutting board atop a red and white checkered tablecloth.",lowrank,0.2,1337,37.15530776977539,37.76652145385742,37.280826568603516,0.6112136840820312,0.8242431879043579,0.8240479230880737,0.9888948798179626
3328:353:000003801,3801,data/mtf2025_web_images/00000/000003801.jpg,"The image showcases a plate of food featuring a slice of cooked meat, likely corned beef, accompanied by steamed broccoli and a serving of creamy mashed potatoes, all arranged on a white plate with a red rim, set against a granite countertop.","The image showcases a plate of food featuring a slice of cooked meat, likely corned beef, accompanied by steamed broccoli and a serving of creamy mashed potatoes, all arranged on a white plate with a gold rim, set against a granite countertop.",lowrank,0.2,1337,38.11552047729492,37.96391296386719,40.539695739746094,-0.15160751342773438,0.8700758814811707,0.8702643513679504,0.9949300289154053
3328:354:000003802,3802,data/mtf2025_web_images/00000/000003802.jpg,"The image showcases a plate of stir-fried beef with a rich brown sauce, artfully arranged in the center, surrounded by vibrant green broccoli florets, creating a visually appealing and appetizing presentation.","The image showcases a plate of stir-fried beef with a rich brown sauce, artfully arranged over a bed of vibrant green broccoli florets, creating a visually appealing and appetizing dish.",lowrank,0.2,1337,34.6212043762207,34.615516662597656,32.87971115112305,-0.005687713623046875,0.8543319702148438,0.854191780090332,0.9818613529205322
3328:355:000003803,3803,data/mtf2025_web_images/00000/000003803.jpg,"The image showcases a beautifully plated dish of tagliatelle pasta topped with creamy mushroom sauce, garnished with fresh herbs, served alongside a glass of white wine, a block of Parmesan cheese, and a rustic wooden table setting.","The image showcases a beautifully plated dish of tagliatelle pasta topped with creamy mushroom sauce, garnished with fresh herbs, served alongside a glass of white wine and accompanied by a block of Parmesan cheese, a small bowl of cherry tomatoes, and a gray napkin, all set against a rustic wooden table backdrop.",lowrank,0.2,1337,37.23430252075195,34.19709014892578,36.57438278198242,-3.037212371826172,0.8899505734443665,0.8782119154930115,0.973285436630249
3328:356:000003804,3804,data/mtf2025_web_images/00000/000003804.jpg,"The image showcases a plate of creamy pasta with chunks of chicken and broccoli, served on a white plate with a glass of beer in the background, suggesting a cozy meal setting.","A plate of creamy pasta with chunks of meat and broccoli is served on a white table, accompanied by a glass of beer in the background, suggesting a cozy meal setting.",lowrank,0.2,1337,34.505496978759766,32.88742446899414,38.14698028564453,-1.618072509765625,0.8657463192939758,0.8631380796432495,0.9664890766143799
3328:357:000003805,3805,data/mtf2025_web_images/00000/000003805.jpg,"The image showcases a close-up of a foil container filled with a variety of food items, including chunks of meat, broccoli florets, shrimp, and small pieces of what appears to be a crumbly topping or garnish, all arranged neatly for a meal.","The image showcases a close-up of a meal served in a foil container, featuring pieces of grilled meat, vibrant broccoli florets, halved cherry tomatoes, and a portion of cooked shrimp garnished with small seeds, all arranged neatly for a balanced and appetizing presentation.",lowrank,0.2,1337,37.58808517456055,33.056007385253906,31.802738189697266,-4.532077789306641,0.8518990278244019,0.8663959503173828,0.9283662438392639
3328:358:000003806,3806,data/mtf2025_web_images/00000/000003806.jpg,"The image showcases a vibrant stir-fry dish featuring fresh broccoli florets, sliced carrots, mushrooms, and onions, accompanied by a bowl of uncooked white rice and a plate of raw beef strips, all arranged on a wooden table.","The image showcases a vibrant stir-fry dish featuring fresh broccoli florets, sliced carrots, mushrooms, and onions, accompanied by a bowl of uncooked white rice and a plate of raw beef, all arranged on a wooden surface.",lowrank,0.2,1337,36.899681091308594,37.061588287353516,32.32810592651367,0.16190719604492188,0.8520987033843994,0.8527043461799622,0.9921619296073914
3328:359:000003807,3807,data/mtf2025_web_images/00000/000003807.jpg,"A plate of fettuccine Alfredo with creamy sauce and herbs is elegantly presented on a white plate, set against a modern dining table with a striped napkin, a glass of water, and a silver teapot in the background.","A plate of fettuccine Alfredo with creamy sauce and herbs is elegantly presented on a white plate, set against a modern dining table with a striped napkin and a glass of water in the background.",lowrank,0.2,1337,34.698150634765625,36.06768035888672,35.84489059448242,1.3695297241210938,0.8721625208854675,0.8790194392204285,0.9847975373268127
3328:360:000003808,3808,data/mtf2025_web_images/00000/000003808.jpg,"The image showcases a plate of stir-fried beef with broccoli and carrots served over a bed of rice, all presented on a white plate against a clean, white background.","The image showcases a plate of stir-fried beef with broccoli and carrots served over a bed of rice, presented on a white plate against a clean, white background.",lowrank,0.2,1337,38.86690139770508,38.648468017578125,32.02531814575195,-0.21843338012695312,0.8586627244949341,0.8601990342140198,0.9944918155670166
3328:361:000003809,3809,data/mtf2025_web_images/00000/000003809.jpg,"The image showcases a creamy soup with visible chunks of broccoli and mushrooms, creating a rich and hearty appearance.","The image showcases a creamy soup rich with chunks of tender broccoli and mushrooms, all swimming in a smooth, white broth that appears to be thickened with cream or a similar dairy product, creating a comforting and hearty meal.",lowrank,0.2,1337,37.07113265991211,35.9051628112793,36.667503356933594,-1.1659698486328125,0.8691578507423401,0.8551353812217712,0.9385035634040833
3328:362:000003810,3810,data/mtf2025_web_images/00000/000003810.jpg,"The image showcases a close-up of a plated meal featuring grilled broccoli topped with a creamy sauce, accompanied by slices of tomato and garnished with fresh herbs, all served alongside a piece of toasted bread in the background.","The image showcases a close-up of a plated meal featuring grilled broccoli florets topped with a creamy sauce, accompanied by slices of tomato and garnished with fresh cilantro, all served alongside a piece of toasted bread.",lowrank,0.2,1337,35.91185760498047,35.70967102050781,31.46509552001953,-0.20218658447265625,0.8567538857460022,0.8563023209571838,0.9780482053756714
3328:363:000003811,3811,data/mtf2025_web_images/00000/000003811.jpg,"The image showcases a bowl of creamy soup served on a white plate, accompanied by a sprig of fresh herbs and a fork, set against a textured woven placemat.","The image showcases a bowl of creamy soup served on a white plate, garnished with small green sprouts, placed on a textured woven placemat, accompanied by a fork and knife, suggesting a refined dining setting.",lowrank,0.2,1337,38.94728469848633,36.160648345947266,33.995635986328125,-2.7866363525390625,0.8559973239898682,0.8502962589263916,0.9487602114677429
3328:364:000003812,3812,data/mtf2025_web_images/00000/000003812.jpg,"A creamy pasta dish with green herbs is served in a white bowl, placed on a clean white tablecloth against a backdrop of a rustic white brick wall.","A bowl of creamy pasta with green herbs and possibly chicken is served on a white plate, placed on a clean white table against a backdrop of a textured white brick wall.",lowrank,0.2,1337,35.70560073852539,36.72941970825195,33.76785659790039,1.0238189697265625,0.8264836668968201,0.8305857181549072,0.9576349854469299
3328:365:000003813,3813,data/mtf2025_web_images/00000/000003813.jpg,"The image depicts a rustic dining setup featuring a pan of seafood paella with vibrant green asparagus, accompanied by a glass of white wine, a lemon wedge, and a small plate of bread, all set against a textured, grungy background that evokes a warm, inviting atmosphere.","The image depicts a rustic dining setup featuring a pan of seafood paella with vibrant green asparagus, accompanied by a glass of white wine, a lemon wedge, and a small plate of bread, all set against a textured, grungy background that evokes an artistic, vintage feel.",lowrank,0.2,1337,41.139400482177734,40.94466018676758,33.44654083251953,-0.19474029541015625,0.8557860255241394,0.8570870757102966,0.9896681308746338
3328:366:000003814,3814,data/mtf2025_web_images/00000/000003814.jpg,"A plated dish featuring a poached egg atop a bed of sautéed mushrooms and vegetables is presented on a white plate, with a metallic cloche partially covering it, suggesting a restaurant setting with a focus on gourmet cuisine.","A plated dish featuring a poached egg atop a bed of sautéed mushrooms and vegetables is presented on a white plate, with a metallic cloche partially covering it, suggesting a restaurant setting with a focus on culinary presentation.",lowrank,0.2,1337,40.57420349121094,39.99180603027344,36.98801040649414,-0.5823974609375,0.8556073904037476,0.8570815324783325,0.9927907586097717
3328:367:000003815,3815,data/mtf2025_web_images/00000/000003815.jpg,"A plate of steamed broccoli florets is topped with a creamy white sauce, set against a backdrop of fresh parsley and more broccoli heads on a green and white checkered cloth.","A plate of steamed broccoli florets is topped with a creamy white sauce, set against a backdrop of fresh green broccoli heads and parsley, all arranged on a checkered cloth atop a woven placemat.",lowrank,0.2,1337,39.897735595703125,39.770751953125,35.736263275146484,-0.126983642578125,0.849922239780426,0.8482598662376404,0.9621426463127136
3328:368:000003816,3816,data/mtf2025_web_images/00000/000003816.jpg,"The image showcases a plate of creamy beef stroganoff served over a bed of fluffy white rice, garnished with fresh herbs, and accompanied by a fork resting on the side, all set against a soft, patterned tablecloth.","The image showcases a plate of creamy beef stroganoff served over a bed of fluffy white rice, garnished with fresh herbs, and accompanied by a fork resting on the side, all set against a soft blue and white patterned tablecloth.",lowrank,0.2,1337,39.60567092895508,39.023460388183594,32.31839370727539,-0.5822105407714844,0.8221709728240967,0.8205404281616211,0.9920298457145691
3328:369:000003817,3817,data/mtf2025_web_images/00000/000003817.jpg,"The image showcases a well-balanced meal served on a light blue plate, featuring a portion of creamy mashed sweet potatoes, tender pieces of pork with a rich brown sauce, vibrant green broccoli florets, and a side of sautéed leafy greens, all arranged neatly against a clean white background.","The image showcases a well-balanced meal served on a light blue plate, featuring a generous portion of creamy mashed sweet potatoes, tender pieces of pork with a yellow sauce, vibrant green broccoli florets, and a sprinkle of shredded cheese, all arranged neatly against a clean white background.",lowrank,0.2,1337,39.52875900268555,39.21226119995117,31.290849685668945,-0.316497802734375,0.8461499214172363,0.8515049815177917,0.9723065495491028
3328:370:000003818,3818,data/mtf2025_web_images/00000/000003818.jpg,"A plate of tagliatelle pasta with a rich brown sauce, garnished with sesame seeds, a sprig of parsley, and a slice of orange, is artfully presented against a stark white background.","A plate of tagliatelle pasta with a rich brown sauce, garnished with sesame seeds, a sprig of parsley, and a sprinkle of black pepper, is artfully presented against a stark white background.",lowrank,0.2,1337,37.931419372558594,36.48246383666992,34.36483383178711,-1.4489555358886719,0.9123076796531677,0.9118784070014954,0.9894657731056213
3328:371:000003819,3819,data/mtf2025_web_images/00000/000003819.jpg,"The image showcases three black square bowls filled with a colorful stir-fry dish featuring noodles, vegetables, and possibly meat, arranged against a dark textured background that provides a stark contrast to the vibrant food.","The image showcases three black bowls filled with a colorful stir-fry dish, featuring ingredients like noodles, vegetables, and possibly meat, set against a dark textured background that provides a stark contrast to the vibrant food.",lowrank,0.2,1337,38.951717376708984,38.341182708740234,30.20675277709961,-0.61053466796875,0.8296083807945251,0.8300554156303406,0.9879831075668335
3328:372:000003820,3820,data/mtf2025_web_images/00000/000003820.jpg,"A beautifully plated dish features a piece of salmon with a pinkish-orange hue, accompanied by creamy mashed potatoes and vibrant green broccoli florets, all artfully arranged on a white plate against a dark wooden background.","A beautifully plated dish features a piece of salmon with a creamy sauce, accompanied by vibrant green broccoli florets and a small portion of cauliflower, all artfully arranged on a white square plate against a dark wooden background.",lowrank,0.2,1337,38.86130905151367,39.5445556640625,32.14961242675781,0.6832466125488281,0.841783881187439,0.8506135940551758,0.9665589928627014
3328:373:000003821,3821,data/mtf2025_web_images/00000/000003821.jpg,"The image showcases a rustic wooden pot filled with a creamy dish garnished with herbs, placed on a matching wooden plate with a small bowl resting beside it, all set against a dark background that enhances the warm tones of the wood.","The image showcases a rustic wooden pot filled with a creamy dish garnished with herbs, placed on a matching wooden plate, set against a dark background that highlights the earthy tones of the wood and the rich colors of the food.",lowrank,0.2,1337,42.73273468017578,41.71474075317383,32.51974105834961,-1.0179939270019531,0.8463536500930786,0.8488280177116394,0.9688808917999268
3328:374:000003822,3822,data/mtf2025_web_images/00000/000003822.jpg,"The image showcases a vibrant stir-fry dish featuring a prominent piece of steamed broccoli with a glossy sheen, surrounded by colorful bell peppers, mushrooms, and other vegetables, all glistening with a savory sauce.","The image showcases a vibrant stir-fry dish featuring a prominent piece of fresh broccoli with its bright green florets, surrounded by colorful bell peppers in shades of red and yellow, and sautéed mushrooms, all glistening with a savory sauce.",lowrank,0.2,1337,34.111568450927734,34.13542556762695,37.614288330078125,0.02385711669921875,0.857509195804596,0.8459895253181458,0.9512253403663635
3328:375:000003823,3823,data/mtf2025_web_images/00000/000003823.jpg,"The image showcases a close-up of a hearty meal featuring chunks of tender meat, vibrant broccoli florets, and slices of red bell pepper, all arranged in a bowl with a focus on the textures and colors of the ingredients.","The image showcases a close-up of a colorful stir-fry dish featuring tender slices of beef, vibrant broccoli florets, and pieces of tofu, all coated in a glossy sauce that suggests a savory and flavorful meal.",lowrank,0.2,1337,32.697792053222656,32.90092086791992,31.042362213134766,0.20312881469726562,0.858771026134491,0.8532502055168152,0.9366360902786255
3328:376:000003824,3824,data/mtf2025_web_images/00000/000003824.jpg,"The image shows a plate of food with a mix of ingredients including what appears to be noodles, vegetables, and possibly some meat or tofu, garnished with fresh herbs, served alongside a fork and spoon on a white background.","The image shows a plate of food consisting of a mix of ingredients including what appears to be noodles, vegetables, and possibly some meat, served with a fork and spoon placed neatly beside it on a white background.",lowrank,0.2,1337,34.508399963378906,35.11358642578125,36.870079040527344,0.6051864624023438,0.8532438278198242,0.8525884747505188,0.9670990705490112
3328:377:000003825,3825,data/mtf2025_web_images/00000/000003825.jpg,"The image showcases a creamy pasta dish served in a white bowl, featuring bow-tie pasta, vibrant green broccoli florets, and fresh dill garnish, all coated in a rich, yellow sauce, set against a colorful tablecloth with a floral pattern.","The image showcases a creamy pasta dish served in a white bowl, featuring bow-tie pasta, vibrant green broccoli florets, and fresh dill garnish, all coated in a rich, yellow sauce, set against a colorful tablecloth with a floral pattern.",lowrank,0.2,1337,38.571739196777344,38.57173156738281,37.0593147277832,-7.62939453125e-06,0.8546968102455139,0.8546967506408691,0.9999998807907104
3328:378:000003826,3826,data/mtf2025_web_images/00000/000003826.jpg,"The image showcases a beautifully plated dish featuring a slice of grilled steak topped with a creamy sauce, garnished with capers, alongside a fresh salad of mixed greens and steamed broccoli, all served on a white plate.","The image showcases a vibrant and appetizing dish featuring a slice of grilled steak topped with a creamy sauce, garnished with fresh broccoli florets, and a side of mixed greens, all served on a white plate.",lowrank,0.2,1337,36.32594299316406,37.529693603515625,33.753700256347656,1.2037506103515625,0.8614687919616699,0.8606495261192322,0.9581941366195679
3328:379:000003827,3827,data/mtf2025_web_images/00000/000003827.jpg,"A plate of fettuccine Alfredo with a garnish of parsley is presented against a clean white background, emphasizing the creamy texture and light color of the pasta.","A plate of fettuccine Alfredo with a garnish of parsley is presented against a stark white background, emphasizing the creamy texture and light color of the pasta and sauce.",lowrank,0.2,1337,39.745880126953125,38.64565658569336,33.38840866088867,-1.1002235412597656,0.8232390284538269,0.8252601027488708,0.9905759692192078
3328:380:000003828,3828,data/mtf2025_web_images/00000/000003828.jpg,"The image showcases a plate of spaghetti topped with vibrant green broccoli florets and golden-brown shrimp pieces, all served over a creamy white sauce, set against a light gray textured background.","The image showcases a plate of spaghetti topped with vibrant green broccoli florets and golden-brown shrimp pieces, all coated in a creamy white sauce, set against a light gray textured background.",lowrank,0.2,1337,35.08049774169922,35.3109130859375,37.16286849975586,0.23041534423828125,0.8651617169380188,0.8623800873756409,0.9921167492866516
3328:381:000003829,3829,data/mtf2025_web_images/00000/000003829.jpg,"The image showcases a beautifully plated dish of spaghetti topped with succulent pieces of grilled meat, garnished with fresh herbs and cherry tomatoes, served in a square white bowl, accompanied by a glass of white wine and a blurred background of a rustic wooden table setting.","A close-up image showcases a square white plate filled with linguine pasta topped with chunks of grilled meat, cherry tomatoes, and fresh herbs, accompanied by a glass of white wine in the background.",lowrank,0.2,1337,37.449642181396484,34.24458312988281,35.37186050415039,-3.205059051513672,0.8400598168373108,0.837262749671936,0.9325293302536011
3328:382:000003830,3830,data/mtf2025_web_images/00000/000003830.jpg,"A bowl of creamy green pasta with broccoli florets sits on a patterned tablecloth, showcasing a vibrant and appetizing dish.","A bowl of creamy green pasta with broccoli florets sits on a patterned orange and white tablecloth, creating a vibrant and appetizing presentation.",lowrank,0.2,1337,36.223609924316406,37.881202697753906,37.05774688720703,1.6575927734375,0.8068488240242004,0.8014993667602539,0.9768742322921753
3328:383:000003831,3831,data/mtf2025_web_images/00000/000003831.jpg,"The image showcases a vibrant and appetizing dish featuring a medley of vegetables including broccoli florets, sliced red bell peppers, and mushrooms, all arranged around a central piece of meat that appears to be coated in a savory sauce, presented on an elegant white plate with a decorative edge.","The image showcases a vibrant dish featuring a medley of sautéed vegetables including broccoli, red bell peppers, and mushrooms, all cooked in a rich, glossy sauce, served in a black bowl on a white plate against a clean white background.",lowrank,0.2,1337,37.386322021484375,35.13985061645508,32.57500076293945,-2.246471405029297,0.8593388199806213,0.8709153532981873,0.9311655163764954
3328:384:000003832,3832,data/mtf2025_web_images/00000/000003832.jpg,"The image showcases a plate of stir-fried beef with broccoli served over white rice, accompanied by chopsticks resting on the plate, set against a red napkin atop a bamboo mat, with a small takeout box labeled ""Enjoy Thank You"" in the background.","The image showcases a plate of stir-fried beef with broccoli served over white rice, accompanied by a pair of chopsticks resting on the plate, all set against a red napkin atop a bamboo placemat, with a small takeout box labeled ""Enjoy"" in the background.",lowrank,0.2,1337,38.98600769042969,39.14194869995117,29.677396774291992,0.15594100952148438,0.8406742811203003,0.8376915454864502,0.9759159088134766
3328:385:000003833,3833,data/mtf2025_web_images/00000/000003833.jpg,"The image showcases a close-up of a dish featuring rigatoni pasta generously coated with a creamy green sauce, topped with a vibrant floret of Romanesco broccoli, creating a visually appealing and appetizing presentation.","The image showcases a close-up of rigatoni pasta generously coated with a creamy green sauce, topped with a vibrant green Romanesco broccoli, creating a visually appealing and appetizing dish.",lowrank,0.2,1337,38.50362777709961,37.676239013671875,37.145729064941406,-0.8273887634277344,0.8559842705726624,0.8555800914764404,0.9781087636947632
3328:386:000003834,3834,data/mtf2025_web_images/00000/000003834.jpg,"The image showcases a close-up of a plate of penne pasta mixed with chunks of chicken and vibrant green broccoli florets, all coated in a creamy sauce, set against a clean white background.","The image showcases a close-up of a creamy pasta dish featuring penne noodles, chunks of chicken, and vibrant green broccoli florets, all coated in a light, white sauce, presented on a clean white plate.",lowrank,0.2,1337,41.88113784790039,39.944190979003906,32.74837875366211,-1.9369468688964844,0.8442814350128174,0.8415334820747375,0.9693173766136169
3328:387:000003835,3835,data/mtf2025_web_images/00000/000003835.jpg,"The image showcases a vibrant plate of pasta with tender slices of beef, fresh broccoli florets, and mushrooms, all coated in a rich, glossy sauce, served alongside a fork and a napkin with green polka dots, set against a soft, light green background.","The image showcases a vibrant plate of stir-fried beef with mushrooms and broccoli, served over wide egg noodles, all arranged on a light green tablecloth with a white fork placed beside it.",lowrank,0.2,1337,36.97221755981445,37.157325744628906,37.66331481933594,0.18510818481445312,0.8269709944725037,0.8396782279014587,0.9113745093345642
3328:388:000003836,3836,data/mtf2025_web_images/00000/000003836.jpg,"The image showcases a close-up of a hearty meal featuring chunks of sweet potato in a creamy sauce, accompanied by tender pieces of meat and vibrant green broccoli florets, all served on a white plate.","The image showcases a close-up of a plate featuring a hearty dish with chunks of sweet potato in a creamy sauce, accompanied by steamed broccoli and what appears to be slices of ham or bacon in the background.",lowrank,0.2,1337,35.14435958862305,34.93597412109375,30.424516677856445,-0.20838546752929688,0.8476510047912598,0.8457756042480469,0.9386997818946838
3328:389:000003837,3837,data/mtf2025_web_images/00000/000003837.jpg,"The image showcases a hearty meal consisting of creamy beef stroganoff served over egg noodles, accompanied by vibrant green broccoli florets and a side of sliced red bell peppers, all presented in a blue-rimmed white bowl.","The image showcases a hearty meal consisting of a generous portion of beef stroganoff served over egg noodles, accompanied by vibrant green broccoli florets and a side of sliced red bell peppers, all presented in a blue-rimmed white bowl.",lowrank,0.2,1337,36.72163772583008,36.981327056884766,32.405033111572266,0.2596893310546875,0.8001723289489746,0.8034436106681824,0.9904879927635193
3328:390:000003838,3838,data/mtf2025_web_images/00000/000003838.jpg,"A plate of steamed broccoli florets is generously covered with a creamy white sauce, placed on a white plate atop a green and white checkered tablecloth.","A plate of steamed broccoli florets is topped with a creamy white sauce, served on a white plate atop a green and white checkered tablecloth.",lowrank,0.2,1337,40.99718475341797,40.08921432495117,36.124481201171875,-0.9079704284667969,0.8470185399055481,0.8488339185714722,0.9883132576942444
3328:391:000003839,3839,data/mtf2025_web_images/00000/000003839.jpg,"The image shows a vibrant turquoise plate containing a serving of cooked broccoli florets alongside pieces of tender, browned meat in a rich, dark sauce, suggesting a hearty and flavorful meal.","The image shows a plate of food featuring cooked broccoli florets and pieces of meat in a brown sauce, presented on a teal-colored plate against a plain white background.",lowrank,0.2,1337,32.97603988647461,35.23456954956055,19.410717010498047,2.2585296630859375,0.7194228768348694,0.7117863297462463,0.9246481657028198
3328:392:000003840,3840,data/mtf2025_web_images/00000/000003840.jpg,"The image showcases a vibrant orange plate holding a beautifully presented meal featuring a succulent piece of steak, tender chunks of roasted meat, and a fresh green broccoli floret, all garnished with herbs and spices, set against a softly blurred outdoor background.","The image showcases a close-up of a vibrant orange plate holding a succulent piece of steak garnished with fresh broccoli and a sprinkle of herbs, set against a blurred outdoor background that hints at a sunny day.",lowrank,0.2,1337,41.41844940185547,43.610313415527344,33.05742263793945,2.191864013671875,0.8602948188781738,0.8601589202880859,0.9423846006393433
3328:393:000003841,3841,data/mtf2025_web_images/00000/000003841.jpg,"The image showcases a vibrant stir-fry dish featuring tender slices of beef and fresh broccoli pieces, garnished with chopped green onions, all coated in a glossy brown sauce, served in a red cast-iron skillet.","The image showcases a vibrant stir-fry dish featuring tender slices of beef and bright green broccoli pieces, all coated in a glossy brown sauce, served in a red Staub cast-iron skillet, with fresh green onions and a small bowl of black sesame seeds as garnishes.",lowrank,0.2,1337,39.06249237060547,39.060585021972656,35.41682052612305,-0.0019073486328125,0.8295487761497498,0.82380211353302,0.9580958485603333
3328:394:000003843,3843,data/mtf2025_web_images/00000/000003843.jpg,"A close-up image showcases a bowl filled with a hearty dish featuring chunks of meat, vibrant red tomatoes, and green leafy vegetables, all mixed together in a creamy sauce, suggesting a rich and flavorful meal.","A close-up image showcases a bowl filled with a hearty dish featuring chunks of meat, vibrant red tomatoes, and green herbs, all mixed together in a creamy sauce, suggesting a rich and flavorful meal.",lowrank,0.2,1337,32.31536865234375,31.054895401000977,32.48829650878906,-1.2604732513427734,0.8562086224555969,0.8524527549743652,0.9917801022529602
3328:395:000003844,3844,data/mtf2025_web_images/00000/000003844.jpg,"The image showcases a close-up of a stir-fry dish featuring tender slices of beef and vibrant green broccoli florets, all coated in a glossy, dark brown sauce that suggests a savory and flavorful preparation.","The image showcases a vibrant stir-fry dish featuring tender slices of beef and bright green broccoli florets, all coated in a glossy, savory sauce that glistens under the light, suggesting a rich and flavorful meal.",lowrank,0.2,1337,37.7617301940918,37.52116012573242,33.569557189941406,-0.240570068359375,0.8381741642951965,0.8352585434913635,0.9614460468292236
3328:396:000003845,3845,data/mtf2025_web_images/00000/000003845.jpg,"The image showcases a beautifully plated dish featuring a piece of fish topped with a creamy sauce, garnished with fresh parsley, served on a vibrant yellow plate against a clean white background.","The image showcases a beautifully plated dish featuring a piece of fish topped with a garnish of fresh parsley, served on a bed of creamy sauce, all presented on a vibrant yellow plate against a clean white background.",lowrank,0.2,1337,39.88201141357422,40.457664489746094,26.32657241821289,0.575653076171875,0.8211416006088257,0.82281494140625,0.9798403382301331
3328:397:000003846,3846,data/mtf2025_web_images/00000/000003846.jpg,"A close-up image showcases a plate of tagliatelle pasta generously topped with a creamy sauce, garnished with fresh herbs, and a piece of grilled or roasted meat, creating an appetizing and visually appealing dish.","The image showcases a plate of tagliatelle pasta generously coated with a creamy white sauce, garnished with fresh herbs, and topped with a piece of grilled or roasted meat, all presented against a clean, light background.",lowrank,0.2,1337,37.65447998046875,41.1684684753418,36.73505401611328,3.513988494873047,0.854273796081543,0.849107027053833,0.9546485543251038
3328:398:000003847,3847,data/mtf2025_web_images/00000/000003847.jpg,"A hearty bowl of creamy pasta with chunks of meat and fresh herbs sits invitingly on a rustic white wooden table, ready to be enjoyed.","A hearty bowl of creamy pasta with chunks of meat and fresh parsley garnish sits invitingly on a rustic white wooden table, ready to be enjoyed.",lowrank,0.2,1337,33.6705322265625,35.737937927246094,32.35274124145508,2.0674057006835938,0.8410823941230774,0.8400101065635681,0.9849913716316223
3328:399:000003848,3848,data/mtf2025_web_images/00000/000003848.jpg,"A plate of hearty beef goulash with egg noodles is served on a rustic white wooden table, garnished with fresh parsley, creating a warm and inviting meal presentation.","A plate of hearty beef goulash with tender chunks of meat and rich tomato sauce is served over a bed of egg noodles, garnished with fresh parsley, set against a rustic white wooden table backdrop.",lowrank,0.2,1337,37.7067985534668,39.163875579833984,38.05050277709961,1.4570770263671875,0.8522783517837524,0.8435817360877991,0.9496740102767944
3328:400:000003849,3849,data/mtf2025_web_images/00000/000003849.jpg,"The image showcases a plate of stir-fried beef and broccoli, featuring tender slices of beef and vibrant green florets of broccoli coated in a glossy sauce, presented on a white oval plate against a checkered blue and white tablecloth background.","The image showcases a plate of stir-fried beef and broccoli, featuring tender slices of beef and vibrant green florets of broccoli coated in a glossy sauce, presented on a white oval plate against a checkered blue and white tablecloth background.",lowrank,0.2,1337,35.40172576904297,35.40172576904297,23.07663917541504,0.0,0.7332970499992371,0.7332971096038818,1.0
3328:401:000003850,3850,data/mtf2025_web_images/00000/000003850.jpg,"A bowl of hearty stew featuring chunks of beef, vibrant orange carrots, creamy yellow potatoes, and small green peas, all seasoned with herbs and spices, is presented against a clean white background.","A hearty stew featuring chunks of beef, vibrant orange carrots, bright green peas, and tender potatoes is served in an elegant, light blue bowl with a scalloped edge, set against a clean white background.",lowrank,0.2,1337,35.827911376953125,33.70701217651367,28.20962142944336,-2.120899200439453,0.8078321218490601,0.8009904026985168,0.9365637898445129
3328:402:000003852,3852,data/mtf2025_web_images/00000/000003852.jpg,"The image showcases two white pet food bowls, one empty and the other filled with dry kibble, set against a clean, white background.","The image shows two white pet bowls, one empty and the other filled with dry kibble, placed against a clean, white background.",lowrank,0.2,1337,36.10337829589844,35.868507385253906,41.86610412597656,-0.23487091064453125,0.8440715074539185,0.8386138677597046,0.9885390400886536
