sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
2912:172:000003147,3147,data/mtf2025_web_images/00000/000003147.jpg,"A plate of food with fried fish, fries, and lemon wedges.","A plate of fried food, including fried chicken and fried fish, is displayed on a table.",lowrank,0.01,1337,36.3421630859375,35.629268646240234,38.72763442993164,-0.7128944396972656,0.9025911688804626,0.8903905749320984,0.9273711442947388
2912:173:000003148,3148,data/mtf2025_web_images/00000/000003148.jpg,A plate of fried chicken and french fries is served on a wooden tray.,A brown wooden tray with a basket of fries and a wooden cutting board.,lowrank,0.01,1337,37.65420913696289,34.46567916870117,29.232257843017578,-3.1885299682617188,0.8950202465057373,0.866899311542511,0.929540753364563
2912:174:000003149,3149,data/mtf2025_web_images/00000/000003149.jpg,A plate of food with a piece of chicken and a salad.,A plate of food with a piece of meat and a salad on a fork.,lowrank,0.01,1337,31.56543731689453,27.4444637298584,36.660037994384766,-4.120973587036133,0.8553181290626526,0.8461067080497742,0.9747312664985657
2912:175:000003150,3150,data/mtf2025_web_images/00000/000003150.jpg,"A plate of food with rice, peas, and chicken.",A white plate with a serving of rice and beans on it.,lowrank,0.01,1337,27.962430953979492,27.540719985961914,30.421785354614258,-0.4217109680175781,0.814988911151886,0.8032674193382263,0.9399803876876831
2912:176:000003151,3151,data/mtf2025_web_images/00000/000003151.jpg,A plate of food with rice and fish on it.,A plate of food with rice and vegetables on a table.,lowrank,0.01,1337,31.353271484375,28.469514846801758,25.259326934814453,-2.883756637573242,0.7799957394599915,0.7829094529151917,0.9637570977210999
2912:177:000003152,3152,data/mtf2025_web_images/00000/000003152.jpg,A plate of food with chicken and potatoes on a white plate.,"A plate of food with a variety of meat and vegetables, including chicken and potatoes.",lowrank,0.01,1337,31.279024124145508,25.656627655029297,25.99378776550293,-5.622396469116211,0.7587588429450989,0.7569796442985535,0.9475476741790771
2912:178:000003153,3153,data/mtf2025_web_images/00000/000003153.jpg,A white bowl filled with chicken and potatoes sits on a wooden table.,A white paper plate holds a serving of fried chicken and fries.,lowrank,0.01,1337,32.48796463012695,33.934326171875,35.51728820800781,1.4463615417480469,0.8652118444442749,0.8780691623687744,0.9220997095108032
2912:179:000003154,3154,data/mtf2025_web_images/00000/000003154.jpg,A plate of food with a piece of meat and a vegetable salad.,A plate of food with a variety of vegetables on it.,lowrank,0.01,1337,28.710948944091797,30.366289138793945,34.107357025146484,1.6553401947021484,0.8364733457565308,0.83101886510849,0.9485260844230652
2912:180:000003155,3155,data/mtf2025_web_images/00000/000003155.jpg,"A plate of food with fish, fries, and a biscuit.","A plate of french fries is on a table, with a close up of the fries showing the delicious details.",lowrank,0.01,1337,31.168365478515625,26.69760513305664,35.71023941040039,-4.470760345458984,0.8819206357002258,0.8481138348579407,0.9070281386375427
2912:181:000003156,3156,data/mtf2025_web_images/00000/000003156.jpg,"A plate of food with meat, pasta, and vegetables, including broccoli and mushrooms.","A plate of food with a variety of vegetables and meat, including beans and broccoli.",lowrank,0.01,1337,28.323545455932617,25.645065307617188,27.891042709350586,-2.6784801483154297,0.7944599390029907,0.7924732565879822,0.9639624953269958
2912:182:000003157,3157,data/mtf2025_web_images/00000/000003157.jpg,"A plate of food with meat and vegetables, including a slice of cucumber, is served on a white plate.","A white plate with a salad on it, including lettuce and tomatoes.",lowrank,0.01,1337,32.7094841003418,28.765684127807617,37.91389465332031,-3.9437999725341797,0.8716906309127808,0.8713926672935486,0.9284986257553101
2912:183:000003159,3159,data/mtf2025_web_images/00000/000003159.jpg,"A plate of food with a bowl of mushrooms and potatoes, a spoon, a fork, and a knife.","A white plate with a bowl of food on it, including a white bowl with a spoon in it.",lowrank,0.01,1337,29.86945152282715,26.063072204589844,38.607547760009766,-3.8063793182373047,0.8735606074333191,0.839031457901001,0.9249585270881653
2912:184:000003160,3160,data/mtf2025_web_images/00000/000003160.jpg,"A plate of food with a variety of items, including meat, potatoes, and mushrooms, is served on a white plate.","A plate of food with a variety of meat and vegetables, including beef, mushrooms, and onions.",lowrank,0.01,1337,31.853500366210938,31.39402198791504,34.61614990234375,-0.45947837829589844,0.7915684580802917,0.8110271692276001,0.9535351395606995
2912:185:000003161,3161,data/mtf2025_web_images/00000/000003161.jpg,A white plate with a bowl of food and a green garnish sits on a wooden table.,"A white plate with a bowl of food on it, including a variety of vegetables.",lowrank,0.01,1337,30.74246597290039,29.241195678710938,32.47846984863281,-1.5012702941894531,0.804111123085022,0.8136240839958191,0.9341046214103699
2912:186:000003162,3162,data/mtf2025_web_images/00000/000003162.jpg,A plate of food with beef and potatoes on a table.,A white plate with a variety of beans and vegetables on it.,lowrank,0.01,1337,27.44748878479004,21.148460388183594,36.1904411315918,-6.299028396606445,0.822860598564148,0.8085856437683105,0.9293715953826904
2912:187:000003164,3164,data/mtf2025_web_images/00000/000003164.jpg,"A bowl of food is placed on a table, with a spoon inside the bowl and a piece of bread on the side.","A bowl of food is placed on a table, with a spoon and a white plate nearby.",lowrank,0.01,1337,26.726743698120117,29.2123966217041,38.111148834228516,2.4856529235839844,0.8437702655792236,0.8459251523017883,0.9512322545051575
2912:188:000003165,3165,data/mtf2025_web_images/00000/000003165.jpg,"A bowl of beef stew with mushrooms and herbs, accompanied by a loaf of bread.",A bowl of beef stew with a slice of bread on top.,lowrank,0.01,1337,38.513458251953125,34.84079360961914,38.63065719604492,-3.6726646423339844,0.9036158323287964,0.9089595079421997,0.9525456428527832
2912:189:000003167,3167,data/mtf2025_web_images/00000/000003167.jpg,"A plate of food with a green garnish on top, including meat and vegetables.","A plate of food is on a table, with a fork and a knife placed on the plate.",lowrank,0.01,1337,28.07588005065918,29.75132179260254,33.090187072753906,1.6754417419433594,0.8705760836601257,0.8479616641998291,0.9142540693283081
2912:190:000003168,3168,data/mtf2025_web_images/00000/000003168.jpg,A box of beef with beef bouillon sits on a table.,A package of chocolate covered nuts is displayed on a shelf.,lowrank,0.01,1337,31.329198837280273,25.973875045776367,37.31314468383789,-5.355323791503906,0.815007746219635,0.7991513013839722,0.9146097302436829
2912:191:000003169,3169,data/mtf2025_web_images/00000/000003169.jpg,A plate of food is on a table with a wine glass and a cup.,"A table with a white plate and a bowl of food, including meat and potatoes, and a wine glass.",lowrank,0.01,1337,26.066383361816406,27.463293075561523,36.07832717895508,1.3969097137451172,0.8428895473480225,0.8451938629150391,0.944902241230011
2912:192:000003170,3170,data/mtf2025_web_images/00000/000003170.jpg,A can of William Sauvin Boeuf Bourguignon is displayed on a white background.,A can of beans is shown with a close up of the label.,lowrank,0.01,1337,44.208065032958984,30.6119441986084,37.29479217529297,-13.596120834350586,0.8160175681114197,0.7980073690414429,0.8663222193717957
2912:193:000003171,3171,data/mtf2025_web_images/00000/000003171.jpg,A plate of food with meat and vegetables is on a table with a fork and a spoon.,"A table with a white cloth and a brown tablecloth, topped with a plate of food, including meat and vegetables.",lowrank,0.01,1337,27.980167388916016,26.384103775024414,34.366302490234375,-1.5960636138916016,0.8291194438934326,0.8169891238212585,0.9284892678260803
2912:194:000003172,3172,data/mtf2025_web_images/00000/000003172.jpg,"A pot of beef stew with mushrooms, carrots, and onions, sitting on a table.","A large pot filled with a delicious beef stew, with a spoon inside, ready to be served.",lowrank,0.01,1337,32.32035827636719,32.27224349975586,32.617652893066406,-0.048114776611328125,0.881697416305542,0.8823690414428711,0.9179550409317017
2912:195:000003173,3173,data/mtf2025_web_images/00000/000003173.jpg,A plate of food is on a table with a wine glass and a bottle of wine.,A close up of a plate with a bowl of meat and a wine glass.,lowrank,0.01,1337,25.781614303588867,26.41596221923828,39.50840759277344,0.6343479156494141,0.8169233202934265,0.8241554498672485,0.9392490386962891
2912:196:000003175,3175,data/mtf2025_web_images/00000/000003175.jpg,A plate of food with a piece of bread and a bowl of stew.,A plate of food with two slices of bread and a brown stew.,lowrank,0.01,1337,34.1573371887207,35.368804931640625,29.665542602539062,1.2114677429199219,0.811301589012146,0.7988043427467346,0.9603212475776672
2912:197:000003176,3176,data/mtf2025_web_images/00000/000003176.jpg,"A green bowl filled with food is placed on a table, accompanied by a spoon.",A bowl of food is placed on a white and green checkered cloth.,lowrank,0.01,1337,30.397933959960938,32.53494644165039,41.102684020996094,2.137012481689453,0.83551025390625,0.8293768763542175,0.9178961515426636
2912:198:000003177,3177,data/mtf2025_web_images/00000/000003177.jpg,A bowl of meat and vegetables sits on a wooden table next to a loaf of bread and a glass of wine.,A close up of a green bowl filled with meat and a loaf of bread.,lowrank,0.01,1337,37.69995880126953,32.034610748291016,38.46068572998047,-5.665348052978516,0.8737877011299133,0.8619440793991089,0.9209027886390686
2912:199:000003178,3178,data/mtf2025_web_images/00000/000003178.jpg,A box of Cote Table Bouf Bouguignon with a picture of the dish on the front.,"A close up of a beef stew in a can, with the label showing the ingredients and nutritional information.",lowrank,0.01,1337,36.11947250366211,27.69155502319336,39.57548904418945,-8.42791748046875,0.8604583144187927,0.8033250570297241,0.8782878518104553
2912:200:000003179,3179,data/mtf2025_web_images/00000/000003179.jpg,A pot of food with a wooden spoon in it.,A large pot filled with beef and beans is being cooked.,lowrank,0.01,1337,29.26316261291504,31.04795265197754,34.96870422363281,1.7847900390625,0.8514471054077148,0.8580659627914429,0.9013793468475342
2912:201:000003181,3181,data/mtf2025_web_images/00000/000003181.jpg,"A plate of food with meat, potatoes, and carrots on a table.",A plate of food with a variety of meat and vegetables on a white tablecloth.,lowrank,0.01,1337,26.00112533569336,29.314077377319336,24.484020233154297,3.3129520416259766,0.7682176828384399,0.7633509039878845,0.9557268023490906
2912:202:000003182,3182,data/mtf2025_web_images/00000/000003182.jpg,"A plate of food is on a table with a fork and a spoon. The plate contains pasta, meat, and tomatoes.","A plate of food is placed on a table, with a brown and white checkered cloth underneath.",lowrank,0.01,1337,32.856693267822266,30.23538589477539,34.166465759277344,-2.621307373046875,0.8152927756309509,0.8012019395828247,0.9043754935264587
2912:203:000003183,3183,data/mtf2025_web_images/00000/000003183.jpg,"A plate of food with meat, mushrooms, and carrots.","A plate of food with a variety of meat and vegetables, including mushrooms and beef.",lowrank,0.01,1337,36.23488998413086,33.310787200927734,36.43164825439453,-2.924102783203125,0.870398998260498,0.859822154045105,0.9582134485244751
2912:204:000003184,3184,data/mtf2025_web_images/00000/000003184.jpg,"A plate of food with a variety of ingredients, including meat, noodles, and vegetables, is presented on a dining table.",A plate of food with noodles and vegetables on a white plate.,lowrank,0.01,1337,31.759702682495117,30.201126098632812,36.397457122802734,-1.5585765838623047,0.8206676840782166,0.8280079960823059,0.9375426769256592
2912:205:000003185,3185,data/mtf2025_web_images/00000/000003185.jpg,A bowl of food with a green garnish on top.,"A bowl of food is placed on a table, with the bowl being filled with a variety of food items.",lowrank,0.01,1337,27.40287208557129,29.49940299987793,29.801639556884766,2.0965309143066406,0.8568180799484253,0.83476322889328,0.9058597683906555
2912:206:000003186,3186,data/mtf2025_web_images/00000/000003186.jpg,"A bowl of food is placed on a table, with a variety of ingredients including carrots, cucumbers, and meat.","A bowl of food is filled with rice and meat, and it is placed on a table.",lowrank,0.01,1337,31.979618072509766,32.22787857055664,35.715274810791016,0.248260498046875,0.8335803747177124,0.8363185524940491,0.9403409957885742
2912:207:000003187,3187,data/mtf2025_web_images/00000/000003187.jpg,"A plate of meat sits on a table next to a sign that says ""Meat Bulgogi.""","A black tray with a sign that says ""Bakkigui"" on it.",lowrank,0.01,1337,39.0267333984375,24.29863739013672,41.30516815185547,-14.728096008300781,0.8427926898002625,0.8342483639717102,0.9055250287055969
2912:208:000003188,3188,data/mtf2025_web_images/00000/000003188.jpg,A bowl of food with a pizza slice and a carrot slice on top.,"A bowl filled with sliced meat, possibly beef, is placed on a table.",lowrank,0.01,1337,28.44508934020996,33.266998291015625,26.066749572753906,4.821908950805664,0.7678076028823853,0.7608397603034973,0.9033933281898499
2912:209:000003189,3189,data/mtf2025_web_images/00000/000003189.jpg,"A white bowl filled with meat and vegetables, including lettuce, sits on a table.",A bowl of food with meat and vegetables on a table.,lowrank,0.01,1337,32.186195373535156,30.800708770751953,28.700321197509766,-1.3854866027832031,0.759019672870636,0.76026850938797,0.9558371901512146
2912:210:000003190,3190,data/mtf2025_web_images/00000/000003190.jpg,A metal bowl filled with beef and broccoli is placed on a table.,"A large bowl filled with a variety of vegetables, including broccoli, is placed on a table.",lowrank,0.01,1337,29.459890365600586,23.871522903442383,34.27251434326172,-5.588367462158203,0.8544152975082397,0.8355492353439331,0.9553695321083069
2912:211:000003191,3191,data/mtf2025_web_images/00000/000003191.jpg,"A plate of food with meat, vegetables, and rice on a table.","A plate of food with a variety of vegetables, including carrots and broccoli, is placed on a table.",lowrank,0.01,1337,29.12116050720215,27.73059844970703,28.387248992919922,-1.3905620574951172,0.8473467230796814,0.838580310344696,0.9470443725585938
2912:212:000003192,3192,data/mtf2025_web_images/00000/000003192.jpg,"A red tray filled with meat and vegetables, including onions and carrots, sits on a table.","A large tray filled with meat and vegetables, including beef and broccoli, is placed on a table.",lowrank,0.01,1337,33.036170959472656,32.045066833496094,30.12043571472168,-0.9911041259765625,0.7547693848609924,0.7507386207580566,0.9668067693710327
2912:213:000003193,3193,data/mtf2025_web_images/00000/000003193.jpg,"A plate of food with meat and vegetables, including a slice of cucumber, is served on a white plate.","A white plate with a salad on it, including lettuce and tomatoes.",lowrank,0.01,1337,32.7094841003418,28.765689849853516,37.91389465332031,-3.9437942504882812,0.8716906309127808,0.8713926672935486,0.9284986257553101
2912:214:000003195,3195,data/mtf2025_web_images/00000/000003195.jpg,"A plate of food with a variety of vegetables and meat, including carrots, onions, and tomatoes.","A plate of food with a variety of vegetables, including broccoli and carrots, is placed on a table.",lowrank,0.01,1337,28.932952880859375,24.758544921875,29.23200798034668,-4.174407958984375,0.7527923583984375,0.7528765201568604,0.9517289996147156
2912:215:000003196,3196,data/mtf2025_web_images/00000/000003196.jpg,A white plate with a small amount of food on it.,A white plate with a small amount of food on it.,lowrank,0.01,1337,29.576114654541016,29.576114654541016,31.913244247436523,0.0,0.8622632622718811,0.8622632622718811,1.0
2912:216:000003197,3197,data/mtf2025_web_images/00000/000003197.jpg,"A plate of food with meat and vegetables, including peppers and onions, is served on a white plate.",A plate of food with peas and meat on a white plate.,lowrank,0.01,1337,34.13112258911133,30.551254272460938,27.63603401184082,-3.5798683166503906,0.7495011687278748,0.7545859813690186,0.9573907852172852
2912:217:000003198,3198,data/mtf2025_web_images/00000/000003198.jpg,"A plate of food with meat and vegetables, including asparagus and carrots, sits on a wooden tray.","A black tray with a variety of vegetables on it, including broccoli and carrots.",lowrank,0.01,1337,31.620851516723633,30.679405212402344,30.71224021911621,-0.9414463043212891,0.8537963628768921,0.8534917831420898,0.9342429637908936
2912:218:000003199,3199,data/mtf2025_web_images/00000/000003199.jpg,"A bowl of food with meat and vegetables, including onions and peppers, with a red onion on top.",A bowl of food with rice and meat in it.,lowrank,0.01,1337,28.579742431640625,31.641054153442383,25.31685447692871,3.061311721801758,0.7653223872184753,0.7690616250038147,0.9300633072853088
2912:219:000003201,3201,data/mtf2025_web_images/00000/000003201.jpg,"A table with a variety of foods, including a bowl of meat and vegetables, a bowl of rice, and a bowl of soup.","A table with a variety of foods, including a bowl of broccoli, a bowl of beans, and a bowl of noodles.",lowrank,0.01,1337,31.182140350341797,27.037303924560547,35.77696990966797,-4.14483642578125,0.832697868347168,0.8384982943534851,0.9720181226730347
2912:220:000003202,3202,data/mtf2025_web_images/00000/000003202.jpg,A plate of food with meat and vegetables on a blue and white plate.,"A plate of food with a variety of vegetables, including broccoli, is displayed on a dining table.",lowrank,0.01,1337,33.62514877319336,26.921308517456055,33.26115417480469,-6.703840255737305,0.8752896189689636,0.864487886428833,0.9232545495033264
2912:221:000003203,3203,data/mtf2025_web_images/00000/000003203.jpg,"A bowl of food with rice and meat, with a spoon in the bowl.",A bowl of food with a white plate and a white bowl.,lowrank,0.01,1337,31.5821590423584,26.755922317504883,34.64659881591797,-4.826236724853516,0.8707226514816284,0.8523824214935303,0.9310292601585388
2912:222:000003204,3204,data/mtf2025_web_images/00000/000003204.jpg,A bowl of food sits on a table with other bowls of food.,"A bowl of food with a variety of ingredients, including noodles, beans, and vegetables.",lowrank,0.01,1337,28.840023040771484,25.915721893310547,38.8885498046875,-2.9243011474609375,0.8403006792068481,0.8585303425788879,0.9058765769004822
2912:223:000003205,3205,data/mtf2025_web_images/00000/000003205.jpg,"A bowl of food with meat and vegetables, including carrots and broccoli, sits on a table.","A dish of food, possibly stir fry, is in a bowl with a brown and white striped tablecloth.",lowrank,0.01,1337,29.81991195678711,27.553638458251953,33.0277099609375,-2.2662734985351562,0.8412706851959229,0.8286668062210083,0.9025339484214783
2912:224:000003206,3206,data/mtf2025_web_images/00000/000003206.jpg,A plate of food with meat and vegetables on a wooden tray.,A plate of food with a brown tray and a brown plate with meat on it.,lowrank,0.01,1337,31.935287475585938,31.729650497436523,30.11055564880371,-0.20563697814941406,0.8348509669303894,0.8299923539161682,0.9398782849311829
2912:225:000003207,3207,data/mtf2025_web_images/00000/000003207.jpg,"A plate of food with meat and noodles, accompanied by a lemon wedge and a green leaf.","A plate of food with a variety of ingredients, including noodles, meat, and vegetables, is served on a dining table.",lowrank,0.01,1337,29.975658416748047,26.891529083251953,32.97708511352539,-3.0841293334960938,0.8002734184265137,0.7967579960823059,0.9205483794212341
2912:226:000003208,3208,data/mtf2025_web_images/00000/000003208.jpg,"A white bowl filled with a variety of foods, including meat, vegetables, and noodles, sits on a white surface.",A white plate with a bowl of food on it.,lowrank,0.01,1337,32.0972900390625,28.882030487060547,29.313064575195312,-3.215259552001953,0.8597235679626465,0.8560347557067871,0.9202699661254883
2912:227:000003209,3209,data/mtf2025_web_images/00000/000003209.jpg,"A plate of food with a variety of vegetables and meat, including carrots and onions, sits on a wooden table.","A plate of food with a variety of vegetables, including broccoli, on a brown table.",lowrank,0.01,1337,31.050899505615234,27.927499771118164,40.43840408325195,-3.1233997344970703,0.7906252145767212,0.7965868711471558,0.9510065317153931
2912:228:000003210,3210,data/mtf2025_web_images/00000/000003210.jpg,"A bowl of meat sits on a wooden tray, surrounded by a woven placemat and a plate of food.","A wooden tray with a bowl of food on it, including meat and vegetables.",lowrank,0.01,1337,30.441984176635742,32.14791488647461,23.849332809448242,1.7059307098388672,0.7728429436683655,0.7843869924545288,0.9261980652809143
2912:229:000003211,3211,data/mtf2025_web_images/00000/000003211.jpg,"A white plate with a delicious meal of rice, meat, and vegetables, including onions and broccoli.","A plate of food with a variety of vegetables, including broccoli, on a dining table.",lowrank,0.01,1337,27.50217056274414,22.686920166015625,29.90584373474121,-4.815250396728516,0.7461404800415039,0.7503024935722351,0.9229550957679749
2912:230:000003212,3212,data/mtf2025_web_images/00000/000003212.jpg,"A plate of food with rice and meat, including broccoli and carrots.",A plate of food with rice and meat on it.,lowrank,0.01,1337,31.543027877807617,30.302398681640625,29.488664627075195,-1.2406291961669922,0.8463438749313354,0.8571980595588684,0.9606072902679443
2912:231:000003213,3213,data/mtf2025_web_images/00000/000003213.jpg,"A plate of food with a yellow and orange centerpiece, surrounded by bowls of sauce.","A bowl of food with yellow and brown spices, placed on a table.",lowrank,0.01,1337,30.687349319458008,32.935665130615234,30.70594024658203,2.2483158111572266,0.7488222718238831,0.7534328103065491,0.9376041889190674
2912:232:000003214,3214,data/mtf2025_web_images/00000/000003214.jpg,"A pan of beef and vegetables, including carrots and onions, is placed on a red and white striped cloth.","A close up of a dish with a variety of vegetables, including carrots and onions, and a spoon resting on the plate.",lowrank,0.01,1337,25.516355514526367,21.519596099853516,28.23992919921875,-3.9967594146728516,0.8961215019226074,0.8597622513771057,0.9120429754257202
2912:233:000003215,3215,data/mtf2025_web_images/00000/000003215.jpg,"A bowl of food with meat and vegetables, including carrots and broccoli, sits on a wooden table.","A large bowl filled with beef and vegetables, including onions and carrots, sits on a table.",lowrank,0.01,1337,29.721742630004883,32.03951644897461,33.29642868041992,2.3177738189697266,0.8279352188110352,0.8225719928741455,0.964924156665802
2912:234:000003217,3217,data/mtf2025_web_images/00000/000003217.jpg,"A plate of food with rice, beef, and vegetables, including green onions and red peppers.",A close up of a plate of rice with red peppers and other vegetables.,lowrank,0.01,1337,29.73935317993164,25.636014938354492,32.622920989990234,-4.103338241577148,0.8420827388763428,0.8420485258102417,0.9390133619308472
2912:235:000003218,3218,data/mtf2025_web_images/00000/000003218.jpg,"A bowl of food is filled with a variety of vegetables, including carrots, lettuce, and noodles.","A bowl of vegetables, including cabbage and broccoli, is placed on a table.",lowrank,0.01,1337,32.50679397583008,29.822662353515625,39.24009323120117,-2.684131622314453,0.867123007774353,0.8639429211616516,0.9381281137466431
2912:236:000003219,3219,data/mtf2025_web_images/00000/000003219.jpg,"A bowl of food with a variety of vegetables and meat, including broccoli, carrots, and beef.","A bowl of food with a variety of vegetables, including broccoli and carrots, sits on a table.",lowrank,0.01,1337,32.180660247802734,27.976459503173828,26.58422088623047,-4.204200744628906,0.7506460547447205,0.7490118145942688,0.9517251253128052
2912:237:000003220,3220,data/mtf2025_web_images/00000/000003220.jpg,"A pan of food with a variety of vegetables and meat, including peppers, carrots, and onions.","A pan of food with a variety of vegetables, including broccoli, and a foreign language written on the side.",lowrank,0.01,1337,30.79814338684082,31.872737884521484,25.142019271850586,1.074594497680664,0.7613314390182495,0.7654450535774231,0.9330383539199829
2912:238:000003221,3221,data/mtf2025_web_images/00000/000003221.jpg,A plate of food with meat and vegetables on a table.,A white plate with a bowl of food on it.,lowrank,0.01,1337,29.909149169921875,29.215240478515625,29.97836685180664,-0.69390869140625,0.7418354153633118,0.7444344162940979,0.941502034664154
2912:239:000003222,3222,data/mtf2025_web_images/00000/000003222.jpg,A plate of food with meat and vegetables on a table.,A plate of food with meat and vegetables on a blue and white plate.,lowrank,0.01,1337,28.89181137084961,29.405075073242188,32.719017028808594,0.5132637023925781,0.8305692672729492,0.8259464502334595,0.9689528942108154
2912:240:000003223,3223,data/mtf2025_web_images/00000/000003223.jpg,A plate of food with onions and tomatoes on top of it.,"A plate of food with a variety of vegetables, including onions and peppers, sits on a table.",lowrank,0.01,1337,25.61652374267578,28.203523635864258,29.51679801940918,2.5869998931884766,0.8377327919006348,0.831375777721405,0.9401248097419739
2912:241:000003224,3224,data/mtf2025_web_images/00000/000003224.jpg,"A bowl of food is placed on a table, with a variety of ingredients including carrots, cucumbers, and meat.","A bowl of food is filled with rice and meat, and it is placed on a table.",lowrank,0.01,1337,31.979618072509766,32.227874755859375,35.715274810791016,0.24825668334960938,0.8335803747177124,0.8363185524940491,0.9403409957885742
2912:242:000003225,3225,data/mtf2025_web_images/00000/000003225.jpg,A bowl of food with a green garnish on top.,"A bowl of food is placed on a table, with the bowl being filled with a variety of food items.",lowrank,0.01,1337,27.40287208557129,29.49939727783203,29.801645278930664,2.096525192260742,0.8568180799484253,0.83476322889328,0.9058597683906555
2912:243:000003226,3226,data/mtf2025_web_images/00000/000003226.jpg,"A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and mushrooms.","A bowl of food with a variety of vegetables, including carrots and broccoli, is placed on a table.",lowrank,0.01,1337,32.11458206176758,31.015426635742188,32.669334411621094,-1.0991554260253906,0.8352677226066589,0.8268278241157532,0.9558554887771606
2912:244:000003227,3227,data/mtf2025_web_images/00000/000003227.jpg,"A white bowl filled with a variety of foods, including meat, vegetables, and noodles, sits on a white surface.",A white plate with a bowl of food on it.,lowrank,0.01,1337,32.0972900390625,28.88202667236328,29.313064575195312,-3.2152633666992188,0.8597235679626465,0.8560347557067871,0.9202699661254883
2912:245:000003228,3228,data/mtf2025_web_images/00000/000003228.jpg,"A bowl of food with rice, egg, carrots, and broccoli.","A bowl of food with rice, vegetables, and meat in it.",lowrank,0.01,1337,31.192100524902344,34.50694274902344,37.921695709228516,3.3148422241210938,0.8619144558906555,0.8559286594390869,0.9576497077941895
2912:246:000003229,3229,data/mtf2025_web_images/00000/000003229.jpg,A bowl of food with a pizza slice and a carrot slice on top.,"A bowl filled with sliced meat, possibly beef, is placed on a table.",lowrank,0.01,1337,28.44508934020996,33.266998291015625,26.066741943359375,4.821908950805664,0.7678076028823853,0.7608397603034973,0.9033933281898499
2912:247:000003230,3230,data/mtf2025_web_images/00000/000003230.jpg,"A bowl of food is filled with a variety of vegetables, including carrots, lettuce, and noodles.","A bowl of vegetables, including cabbage and broccoli, is placed on a table.",lowrank,0.01,1337,32.50679397583008,29.82266616821289,39.24009323120117,-2.6841278076171875,0.867123007774353,0.8639429211616516,0.9381281137466431
2912:248:000003231,3231,data/mtf2025_web_images/00000/000003231.jpg,"A bowl of food with meat and vegetables, including carrots and broccoli, sits on a wooden table.","A large bowl filled with beef and vegetables, including onions and carrots, sits on a table.",lowrank,0.01,1337,29.721742630004883,32.039512634277344,33.29642868041992,2.317770004272461,0.8279352188110352,0.8225719928741455,0.964924156665802
2912:249:000003232,3232,data/mtf2025_web_images/00000/000003232.jpg,A bowl of food sits on a table with other bowls of food around it. The bowl of food contains a variety of vegetables and meat.,A close up of a bowl of beans with a spoon in it.,lowrank,0.01,1337,32.59876251220703,25.888813018798828,30.379501342773438,-6.709949493408203,0.8116451501846313,0.838426947593689,0.900391161441803
2912:250:000003233,3233,data/mtf2025_web_images/00000/000003233.jpg,A bowl of food with a fried egg on top of it.,A close up of a fried egg in a bowl on a table.,lowrank,0.01,1337,38.739158630371094,34.069610595703125,31.732046127319336,-4.669548034667969,0.8244069218635559,0.8254346251487732,0.9322512149810791
2912:251:000003234,3234,data/mtf2025_web_images/00000/000003234.jpg,"A plate of food with rice and meat, including broccoli and carrots.",A plate of food with rice and meat on it.,lowrank,0.01,1337,31.543027877807617,30.30240249633789,29.488664627075195,-1.2406253814697266,0.8463438749313354,0.8571980595588684,0.9606072902679443
2912:252:000003236,3236,data/mtf2025_web_images/00000/000003236.jpg,"A bowl of food containing meat, rice, and vegetables, including carrots and cucumbers, is placed on a table.","A bowl of meat and vegetables, including noodles, is placed on a table.",lowrank,0.01,1337,28.715232849121094,27.9789981842041,36.27085876464844,-0.7362346649169922,0.8994163274765015,0.9038566946983337,0.961329460144043
2912:253:000003237,3237,data/mtf2025_web_images/00000/000003237.jpg,"A bowl of food with meat and vegetables, including onions and peppers, with a red onion on top.",A bowl of food with rice and meat in it.,lowrank,0.01,1337,28.579742431640625,31.641054153442383,25.316869735717773,3.061311721801758,0.7653223872184753,0.7690616250038147,0.9300633072853088
2912:254:000003238,3238,data/mtf2025_web_images/00000/000003238.jpg,A bowl of food sits on a table with other bowls of food.,"A bowl of food with a variety of ingredients, including noodles, beans, and vegetables.",lowrank,0.01,1337,28.840023040771484,25.91571807861328,38.88855743408203,-2.924304962158203,0.8403006792068481,0.8585303425788879,0.9058765769004822
2912:255:000003239,3239,data/mtf2025_web_images/00000/000003239.jpg,"A bowl of food with meat, vegetables, and rice, sitting on a table.","A bowl filled with beef and vegetables, including beef and broccoli, sits on a table.",lowrank,0.01,1337,33.035255432128906,31.742137908935547,24.01209259033203,-1.2931175231933594,0.7552968859672546,0.7604013085365295,0.9474679827690125
2912:256:000003240,3240,data/mtf2025_web_images/00000/000003240.jpg,"A plate of food with rice, meat, and broccoli on a wooden tray.",A plate of food with rice and meat on a wooden table.,lowrank,0.01,1337,38.79194259643555,37.17981719970703,37.806095123291016,-1.6121253967285156,0.8676237463951111,0.8630931973457336,0.9742079973220825
2912:257:000003242,3242,data/mtf2025_web_images/00000/000003242.jpg,"A bowl of food containing meat, rice, and vegetables, including carrots and broccoli.","A close up of a dish of sliced meat, likely beef, with a white background.",lowrank,0.01,1337,27.767282485961914,23.66428565979004,40.20166778564453,-4.102996826171875,0.8366793990135193,0.8340620994567871,0.8860205411911011
