sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
2912:35:000002986,2986,data/mtf2025_web_images/00000/000002986.jpg,In this image we can see a bowl containing food placed on the table.,"In this image I can see a wooden bowl and in it I can see a food item which is white, red and brown in color.",mask,0.3,1337,25.933164596557617,29.080507278442383,39.613834381103516,3.1473426818847656,0.8445413708686829,0.8214585781097412,0.9191734194755554
2912:36:000002987,2987,data/mtf2025_web_images/00000/000002987.jpg,In this image we can see a person's hand holding a plate with food.,In this image we can see a person's hand holding a plate with food item in it.,mask,0.3,1337,27.734046936035156,28.092342376708984,28.20013999938965,0.3582954406738281,0.8364540338516235,0.8346983790397644,0.9815500378608704
2912:37:000002988,2988,data/mtf2025_web_images/00000/000002988.jpg,"In this image we can see a bowl with some food items in it. In the background we can see a cloth, a board with some text on it, a plant and some eggs.","In this image, we can see a bowl with some food items. In the background, we can see a board with some text.",mask,0.3,1337,21.345523834228516,24.380279541015625,23.359758377075195,3.0347557067871094,0.739052951335907,0.7468863725662231,0.9612821340560913
2912:38:000002989,2989,data/mtf2025_web_images/00000/000002989.jpg,"In this image we can see a tray with a food item, chopsticks and a bowl with some food items.",In this image we can see a tray containing a food item and chopsticks. In the background we can see a bowl containing food item.,mask,0.3,1337,26.232620239257812,25.755348205566406,31.494543075561523,-0.47727203369140625,0.84015953540802,0.834847629070282,0.9636485576629639
2912:39:000002990,2990,data/mtf2025_web_images/00000/000002990.jpg,In this image we can see a wooden container with food items in it.,In this image we can see a wooden container. In the container there are some food items.,mask,0.3,1337,27.847087860107422,28.222824096679688,33.702884674072266,0.3757362365722656,0.8704958558082581,0.8622146844863892,0.9725756049156189
2912:40:000002991,2991,data/mtf2025_web_images/00000/000002991.jpg,In this image we can see a plate with food and a cup on the surface.,"In this image we can see a plate with food items on it, a cup and a flower vase on the surface.",mask,0.3,1337,20.326210021972656,19.713523864746094,37.61537551879883,-0.6126861572265625,0.8493968844413757,0.8406605124473572,0.9727668166160583
2912:41:000002992,2992,data/mtf2025_web_images/00000/000002992.jpg,In this image we can see a food item on the plate. In the background we can see a bowl and a pan.,In this image I can see a food item on the plate.,mask,0.3,1337,23.678991317749023,24.146337509155273,24.692302703857422,0.46734619140625,0.7725542187690735,0.7818982005119324,0.9602264761924744
2912:42:000002993,2993,data/mtf2025_web_images/00000/000002993.jpg,In this image we can see a food item on the surface.,In this image we can see a food item on the surface.,mask,0.3,1337,25.365751266479492,25.365755081176758,35.21122360229492,3.814697265625e-06,0.8144351840019226,0.8144351840019226,1.0000001192092896
2912:43:000002994,2994,data/mtf2025_web_images/00000/000002994.jpg,In this image we can see a tray with food items in it. In the background we can see a tray with food items in it and a table.,"In this image, we can see a tray with some food items.",mask,0.3,1337,23.11260414123535,24.483806610107422,28.180938720703125,1.3712024688720703,0.81490558385849,0.8282386064529419,0.9468666315078735
2912:44:000002995,2995,data/mtf2025_web_images/00000/000002995.jpg,In this image we can see a plate with a food item on it and a glass with liquid in it on the table.,In this image I can see a plate and on the plate I can see a food item which is in white color and I can see a glass and the plate is on the table.,mask,0.3,1337,23.02926254272461,25.119548797607422,29.906654357910156,2.0902862548828125,0.7560602426528931,0.7403433918952942,0.936302125453949
2912:45:000002996,2996,data/mtf2025_web_images/00000/000002996.jpg,In this image we can see a food item in a bowl which is placed on a plate.,This image consists of a food item kept in a bowl.,mask,0.3,1337,28.681161880493164,27.896625518798828,30.629810333251953,-0.7845363616943359,0.8368826508522034,0.8406555652618408,0.9419381618499756
2912:46:000002998,2998,data/mtf2025_web_images/00000/000002998.jpg,In this image I can see a food item in the wooden container.,In this image I can see a wooden container and in it I can see a food item.,mask,0.3,1337,27.893131256103516,27.132007598876953,33.34818649291992,-0.7611236572265625,0.7917283773422241,0.7877629995346069,0.9692811369895935
2912:47:000002999,2999,data/mtf2025_web_images/00000/000002999.jpg,In this image we can see a person holding a food item in the hands.,In this image we can see a person holding a food item.,mask,0.3,1337,25.952064514160156,25.810277938842773,26.727182388305664,-0.1417865753173828,0.764550507068634,0.7749422788619995,0.9842473864555359
2912:48:000003000,3000,data/mtf2025_web_images/00000/000003000.jpg,In this image we can see a wooden table. On the table there is a wooden bowl. In the bowl there are food items and chopsticks. In the background there are bottles and some other objects.,"In this image, we can see a wooden table. On the table, we can see a bowl with some food items and chopsticks. In the background, we can see a person and some objects.",mask,0.3,1337,24.684425354003906,26.016075134277344,31.918668746948242,1.3316497802734375,0.8175564408302307,0.819160521030426,0.9603046178817749
2912:49:000003001,3001,data/mtf2025_web_images/00000/000003001.jpg,In this image we can see a food item on the plate.,In this image we can see a food item on the plate.,mask,0.3,1337,24.155357360839844,24.155357360839844,23.714847564697266,0.0,0.7821214199066162,0.7821215391159058,1.0
2912:50:000003002,3002,data/mtf2025_web_images/00000/000003002.jpg,In this image we can see a bowl containing food.,In this image I can see a bowl and in the bowl I can see food items.,mask,0.3,1337,24.103883743286133,24.024301528930664,24.77106285095215,-0.07958221435546875,0.7615287899971008,0.7542902827262878,0.9570246338844299
2912:51:000003003,3003,data/mtf2025_web_images/00000/000003003.jpg,In this image we can see a food item in a bowl.,In this image we can see a food item in a bowl.,mask,0.3,1337,27.231740951538086,27.231740951538086,30.87763786315918,0.0,0.8547233939170837,0.8547233939170837,1.0000001192092896
2912:52:000003004,3004,data/mtf2025_web_images/00000/000003004.jpg,In this image we can see some food items on the wooden surface. We can also see some text on the wooden surface. On the right side we can see a wooden object.,In this image we can see some food items on the wooden surface.,mask,0.3,1337,28.593509674072266,29.725122451782227,27.02109146118164,1.131612777709961,0.7505577206611633,0.7611108422279358,0.9650706052780151
2912:53:000003005,3005,data/mtf2025_web_images/00000/000003005.jpg,"In this image we can see a table. On the table there are plates, bowls, food items, spoons and glasses.","In this image we can see a table. On the table there are plates, bowls, food items and glasses.",mask,0.3,1337,23.786048889160156,23.841976165771484,27.091766357421875,0.055927276611328125,0.7596872448921204,0.759039580821991,0.993207573890686
2912:54:000003007,3007,data/mtf2025_web_images/00000/000003007.jpg,In this image I can see a food item on the plate.,In this image I can see a white colour plate and on it I can see a bun which is brown in colour.,mask,0.3,1337,23.55011749267578,28.094505310058594,25.79644012451172,4.5443878173828125,0.7611057758331299,0.7468752861022949,0.9181936979293823
2912:55:000003008,3008,data/mtf2025_web_images/00000/000003008.jpg,"In this image I can see a food item in a bowl. In the background I can see few other food items, a glass and few other objects on the table.","In this image, we can see some food items in the container. We can see some objects on the table.",mask,0.3,1337,24.10919952392578,21.615882873535156,30.12079620361328,-2.493316650390625,0.7449148893356323,0.7594719529151917,0.9421573281288147
2912:56:000003010,3010,data/mtf2025_web_images/00000/000003010.jpg,In this image we can see a plate with food items on it.,In this image we can see a plate with food items on it.,mask,0.3,1337,28.44474983215332,28.44474983215332,27.33087158203125,0.0,0.7596111297607422,0.7596111297607422,0.9999998807907104
2912:57:000003012,3012,data/mtf2025_web_images/00000/000003012.jpg,In this image we can see a person's hand holding a plate with food.,In this image I can see a person hand holding a food item.,mask,0.3,1337,27.734045028686523,27.091646194458008,28.20013999938965,-0.6423988342285156,0.8364540338516235,0.8351020216941833,0.9713928699493408
2912:58:000003014,3014,data/mtf2025_web_images/00000/000003014.jpg,In this image we can see a person holding a food item.,In this image we can see a person holding a food item.,mask,0.3,1337,24.41349983215332,24.41349983215332,33.44784164428711,0.0,0.8088914752006531,0.8088914752006531,1.000000238418579
2912:59:000003016,3016,data/mtf2025_web_images/00000/000003016.jpg,In this image we can see a tray with food items in it. In the background we can see a tray with food items in it and a table.,In this image we can see a tray with some food items in it.,mask,0.3,1337,23.11260986328125,24.272247314453125,28.180938720703125,1.159637451171875,0.81490558385849,0.8260195851325989,0.9536074995994568
2912:60:000003017,3017,data/mtf2025_web_images/00000/000003017.jpg,In this image we can see a bowl with food item on the table.,In this image I can see a plate which is in black color and in the plate I can see a food item which is in white color. In the background I can see the wooden surface.,mask,0.3,1337,30.84322166442871,36.70004653930664,34.465633392333984,5.85682487487793,0.8142377734184265,0.7919120788574219,0.9171442985534668
2912:61:000003018,3018,data/mtf2025_web_images/00000/000003018.jpg,In this image we can see a wooden table. On the table there is a wooden bowl. In the bowl there are food items and chopsticks. In the background there are bottles and some other objects.,In this image I can see a wooden bowl in which there are some food items and two chopsticks.,mask,0.3,1337,24.684425354003906,27.7923583984375,31.918668746948242,3.1079330444335938,0.8175564408302307,0.8299404978752136,0.9419611692428589
2912:62:000003019,3019,data/mtf2025_web_images/00000/000003019.jpg,In this image we can see a plate with a food item on it and a glass with liquid in it on the table.,In this image I can see a plate and on the plate I can see a food item.,mask,0.3,1337,23.029264450073242,25.151103973388672,29.906654357910156,2.1218395233154297,0.7560602426528931,0.7545425295829773,0.9478654861450195
2912:63:000003020,3020,data/mtf2025_web_images/00000/000003020.jpg,In this image we can see food items in a container.,In this image we can see a food item in a basket.,mask,0.3,1337,24.371414184570312,23.626787185668945,32.20148849487305,-0.7446269989013672,0.8208544850349426,0.8169066905975342,0.9832242727279663
2912:64:000003021,3021,data/mtf2025_web_images/00000/000003021.jpg,In this image we can see some food items on the wooden surface.,In this image we can see some food items on the wooden surface.,mask,0.3,1337,23.495405197143555,23.495405197143555,32.156978607177734,0.0,0.8220152854919434,0.8220152854919434,1.0000001192092896
2912:65:000003022,3022,data/mtf2025_web_images/00000/000003022.jpg,In this image we can see a wooden container with food items in it.,In this image we can see a wooden container with food items in it.,mask,0.3,1337,27.847087860107422,27.847087860107422,33.702880859375,0.0,0.8704958558082581,0.8704957365989685,0.9999998807907104
2912:66:000003023,3023,data/mtf2025_web_images/00000/000003023.jpg,In this image we can see a plate with food items and a text on it.,This image consists of a plate on which there are three food items.,mask,0.3,1337,23.45054817199707,23.269493103027344,34.29057693481445,-0.18105506896972656,0.814060628414154,0.8111319541931152,0.9324511885643005
2912:67:000003024,3024,data/mtf2025_web_images/00000/000003024.jpg,In this image we can see a bowl containing food.,In this image I can see a bowl in which there are some food items.,mask,0.3,1337,24.103883743286133,23.764646530151367,24.771066665649414,-0.3392372131347656,0.7615287899971008,0.7508906722068787,0.9648151993751526
2912:68:000003026,3026,data/mtf2025_web_images/00000/000003026.jpg,In this image we can see some food items on the wooden surface.,In this image we can see some food items on the surface.,mask,0.3,1337,22.51758575439453,22.122413635253906,31.169599533081055,-0.395172119140625,0.8315787315368652,0.8378567099571228,0.9840087890625
2912:69:000003027,3027,data/mtf2025_web_images/00000/000003027.jpg,In this image I can see a food item in the wooden container.,In this image I can see a food item in the wooden container.,mask,0.3,1337,27.893131256103516,27.893131256103516,33.34818649291992,0.0,0.7917283773422241,0.7917283773422241,1.0
2912:70:000003028,3028,data/mtf2025_web_images/00000/000003028.jpg,In this image we can see a plate containing food and chopsticks.,In this image we can see a plate containing food and chopsticks.,mask,0.3,1337,24.654762268066406,24.654762268066406,31.87496566772461,0.0,0.8234297633171082,0.8234295845031738,0.9999999403953552
2912:71:000003030,3030,data/mtf2025_web_images/00000/000003030.jpg,In this image we can see a person holding a food item in the hands.,In this image we can see a person holding a food item in the hands.,mask,0.3,1337,25.952064514160156,25.952064514160156,26.727182388305664,0.0,0.764550507068634,0.764550507068634,1.0
2912:72:000003031,3031,data/mtf2025_web_images/00000/000003031.jpg,"In this image we can see a tray with a food item, chopsticks and a bowl with some food items.","In this image I can see a tray and on it I can see a white colour paper, few chopsticks and a black colour bowl. In the bowl I can see few green colour things and a white colour thing.",mask,0.3,1337,26.232620239257812,26.348817825317383,31.494539260864258,0.11619758605957031,0.84015953540802,0.8164533972740173,0.913888156414032
2912:73:000003032,3032,data/mtf2025_web_images/00000/000003032.jpg,This is a collage image. In this image we can see food items.,This is a collage image. In this image there is a food item.,mask,0.3,1337,25.242141723632812,27.690515518188477,22.772354125976562,2.448373794555664,0.7651343941688538,0.7582855820655823,0.9747626185417175
2912:74:000003035,3035,data/mtf2025_web_images/00000/000003035.jpg,In this image we can see a person's hand holding a plate with food.,In this image we can see a person holding a plate with food item in it.,mask,0.3,1337,27.734045028686523,26.00173568725586,28.20013427734375,-1.732309341430664,0.8364540338516235,0.8380485773086548,0.973052978515625
2912:75:000003036,3036,data/mtf2025_web_images/00000/000003036.jpg,In this image we can see some food items on the surface.,In this image we can see a table. On the table there are some food items.,mask,0.3,1337,23.27276611328125,23.63677406311035,25.602785110473633,0.36400794982910156,0.7679049372673035,0.7581181526184082,0.9596919417381287
2912:76:000003037,3037,data/mtf2025_web_images/00000/000003037.jpg,In this image I can see a bowl which consists of food.,In this image I can see a plate which consists of food.,mask,0.3,1337,24.66651153564453,24.93340301513672,21.47934341430664,0.2668914794921875,0.7490234971046448,0.7485520839691162,0.99139803647995
2912:77:000003038,3038,data/mtf2025_web_images/00000/000003038.jpg,In this image we can see a bowl with food and a handle.,In this image I can see a bowl which is in red color and I can see food in the bowl.,mask,0.3,1337,32.47517395019531,31.08449363708496,34.464115142822266,-1.3906803131103516,0.8372584581375122,0.8189992904663086,0.9457760453224182
2912:78:000003039,3039,data/mtf2025_web_images/00000/000003039.jpg,In this image I can see a bowl which is in blue color and in the bowl I can see food items.,This image consists of a bowl in which there is a food item.,mask,0.3,1337,32.56660079956055,33.71526336669922,31.086376190185547,1.1486625671386719,0.8190839886665344,0.8281531929969788,0.9217488765716553
2912:79:000003041,3041,data/mtf2025_web_images/00000/000003041.jpg,"In this image we can see a table. On the table there are bowls, plates, and food.",In this image we can see a food item in the red color bowls. In the background we can see a bowl with sauce and a bowl with liquid.,mask,0.3,1337,20.715667724609375,24.65396499633789,27.31230926513672,3.9382972717285156,0.7503576278686523,0.7463158965110779,0.9252781271934509
2912:80:000003042,3042,data/mtf2025_web_images/00000/000003042.jpg,In this image we can see a plate on the table. On the plate there are some food items.,In this image I can see a wooden plate on the table. On the plate I can see some food items.,mask,0.3,1337,24.40609359741211,26.1716365814209,24.73968505859375,1.765542984008789,0.7605620622634888,0.7568685412406921,0.9815728664398193
2912:81:000003043,3043,data/mtf2025_web_images/00000/000003043.jpg,In this image we can see a plate with food and a bowl with food placed on the table.,In this image I can see a plate which consists of food.,mask,0.3,1337,25.41452980041504,24.092500686645508,29.437747955322266,-1.3220291137695312,0.7504754662513733,0.7492603659629822,0.9475654363632202
2912:82:000003046,3046,data/mtf2025_web_images/00000/000003046.jpg,In this image we can see a wooden container with food and a leaf.,In this image we can see a food item in a wooden container.,mask,0.3,1337,27.276498794555664,29.072166442871094,19.41625213623047,1.7956676483154297,0.7564813494682312,0.7567509412765503,0.9673705101013184
2912:83:000003047,3047,data/mtf2025_web_images/00000/000003047.jpg,In this image I can see the food in the plates and bowls. These are on the table.,"In this image, we can see some food items and some bowls.",mask,0.3,1337,27.508377075195312,27.819997787475586,27.955514907836914,0.31162071228027344,0.761265218257904,0.7739267349243164,0.9429976344108582
2912:84:000003048,3048,data/mtf2025_web_images/00000/000003048.jpg,In this image we can see a bowl containing food and some other objects.,In this image we can see a bowl containing food and some other objects.,mask,0.3,1337,24.50483512878418,24.50483512878418,25.44132423400879,0.0,0.8035575747489929,0.8035575747489929,1.0
2912:85:000003049,3049,data/mtf2025_web_images/00000/000003049.jpg,In this image we can see a bowl with food and chopsticks.,In this image I can see a bowl which is in green color and I can see food in the bowl and I can see chopsticks.,mask,0.3,1337,32.5251350402832,30.77825927734375,35.9044303894043,-1.7468757629394531,0.8746445775032043,0.8439734578132629,0.9443818926811218
2912:86:000003050,3050,data/mtf2025_web_images/00000/000003050.jpg,In this image I can see few plates and few food items on the plates. I can see few white color objects on the table.,In this image I can see few food items on the plates and the plates are on the black color surface.,mask,0.3,1337,25.356781005859375,26.748567581176758,33.1836051940918,1.3917865753173828,0.7932835221290588,0.8083381056785583,0.9558079838752747
2912:87:000003051,3051,data/mtf2025_web_images/00000/000003051.jpg,In this image we can see a plate with some food and a cup with some liquid.,"In this image, we can see a plate with some food and a bowl with some liquid.",mask,0.3,1337,24.329378128051758,25.176572799682617,27.44562530517578,0.8471946716308594,0.829435408115387,0.8297819495201111,0.9926806092262268
2912:88:000003052,3052,data/mtf2025_web_images/00000/000003052.jpg,In this image I can see a plate in which there is some food.,In this image I can see a plate which consists of food.,mask,0.3,1337,23.869216918945312,23.823261260986328,29.74125099182129,-0.045955657958984375,0.7493036985397339,0.7497883439064026,0.9688100814819336
2912:89:000003053,3053,data/mtf2025_web_images/00000/000003053.jpg,In this image we can see a bowl containing noodles and some other food items. We can also see some chopsticks.,In this image we can see a bowl containing noodles and an egg. We can also see chopsticks.,mask,0.3,1337,25.04459571838379,26.23923110961914,33.20595169067383,1.1946353912353516,0.8443310260772705,0.8489941358566284,0.9745767712593079
2912:90:000003054,3054,data/mtf2025_web_images/00000/000003054.jpg,In this image we can see a plate with some food and a leaf on it. We can also see some chopsticks and a cloth.,In this image we can see a plate with food and a leaf. In the background there is a cloth.,mask,0.3,1337,23.613731384277344,23.535606384277344,28.64747428894043,-0.078125,0.8035750985145569,0.8076871633529663,0.961540162563324
2912:91:000003056,3056,data/mtf2025_web_images/00000/000003056.jpg,In this image we can see a bowl with food placed on the table. In the background we can see a group of people standing on the floor and a glass window.,A bowl of food with meat and vegetables is on a table in front of a window.,mask,0.3,1337,29.342683792114258,33.403770446777344,35.71528244018555,4.061086654663086,0.8168169856071472,0.8390272259712219,0.9139218926429749
2912:92:000003057,3057,data/mtf2025_web_images/00000/000003057.jpg,In this image we can see a person holding a bowl with some food and chopsticks.,"In this image, we can see a person holding a bowl with some food and chopsticks.",mask,0.3,1337,29.037097930908203,29.12084197998047,26.635574340820312,0.08374404907226562,0.825188159942627,0.8270478248596191,0.9966246485710144
2912:93:000003058,3058,data/mtf2025_web_images/00000/000003058.jpg,In this image we can see a tray with food items in it. In the background we can see a tray with food items in it and a table.,In this image we can see a tray with food items in it. In the background there are some food items in the plates and there is a table.,mask,0.3,1337,23.11260414123535,24.337303161621094,28.180938720703125,1.2246990203857422,0.81490558385849,0.8211431503295898,0.9639319777488708
2912:94:000003061,3061,data/mtf2025_web_images/00000/000003061.jpg,In this image we can see some food items on the plates.,In this image we can see a plate with food items on it. In the background there are plates with food items and a bowl with food items.,mask,0.3,1337,25.847362518310547,24.30816078186035,26.020092010498047,-1.5392017364501953,0.8283071517944336,0.8116939663887024,0.941595733165741
2912:95:000003062,3062,data/mtf2025_web_images/00000/000003062.jpg,In this image I can see a bowl with food in it. I can see a wooden table.,In this image I can see a bowl with food in it. I can see a wooden table.,mask,0.3,1337,24.570125579833984,24.570125579833984,36.49658966064453,0.0,0.8110361695289612,0.8110361695289612,0.9999998807907104
2912:96:000003063,3063,data/mtf2025_web_images/00000/000003063.jpg,In this image we can see a wooden object. In the wooden object we can see some food items.,"In this image I can see a wooden object and on it I can see few food items which are white, blue, pink and black in color.",mask,0.3,1337,25.0368709564209,25.402393341064453,32.06892776489258,0.3655223846435547,0.8280522227287292,0.8121746778488159,0.935611367225647
2912:97:000003064,3064,data/mtf2025_web_images/00000/000003064.jpg,In this image I can see few bowls and in the bowls I can see food items and spoons.,In this image I can see a table and on it I can see few bowls and few spoons. I can also see few food items in the bowls.,mask,0.3,1337,23.782821655273438,23.674253463745117,26.07550048828125,-0.10856819152832031,0.7544025778770447,0.7476000785827637,0.9639479517936707
2912:98:000003065,3065,data/mtf2025_web_images/00000/000003065.jpg,In this image we can see a bowl containing food items and a plate on the table.,In this image we can see a plate containing food items and a bowl.,mask,0.3,1337,22.965606689453125,23.95245361328125,24.8663330078125,0.986846923828125,0.7523794174194336,0.7585609555244446,0.9812116026878357
2912:99:000003066,3066,data/mtf2025_web_images/00000/000003066.jpg,In this image we can see a plate containing food and a red color ribbon.,In this image we can see a plate containing food and a red color ribbon.,mask,0.3,1337,23.543140411376953,23.543140411376953,27.49294090270996,0.0,0.7557521462440491,0.7557521462440491,1.0
2912:100:000003067,3067,data/mtf2025_web_images/00000/000003067.jpg,In this image I can see a plate and on it I can see a wooden bowl. In the bowl I can see few food items.,In this image I can see a plate and on it I can see a wooden bowl and in the bowl I can see few food items.,mask,0.3,1337,23.4781494140625,23.521747589111328,32.40570068359375,0.043598175048828125,0.7634946703910828,0.7610890865325928,0.993277370929718
2912:101:000003069,3069,data/mtf2025_web_images/00000/000003069.jpg,In this image we can see a wooden surface. On that there is a basket with food. Also there are chopsticks. And there are onions.,In this image we can see a wooden surface. On that there is a basket with food. Also there are chopsticks. And there are onions.,mask,0.3,1337,23.953054428100586,23.953054428100586,24.38572883605957,0.0,0.7536945939064026,0.7536945939064026,1.0
2912:102:000003070,3070,data/mtf2025_web_images/00000/000003070.jpg,In this image we can see a bowl containing food and a spoon.,"In this image, we can see a bowl with some food and a spoon.",mask,0.3,1337,24.236600875854492,24.98402976989746,24.37346839904785,0.7474288940429688,0.7664933204650879,0.7655455470085144,0.9867514967918396
2912:103:000003071,3071,data/mtf2025_web_images/00000/000003071.jpg,In this image we can see a bowl with food placed on the table.,In this image we can see a bowl with food placed on the table.,mask,0.3,1337,24.38514518737793,24.38514518737793,28.452659606933594,0.0,0.7534933090209961,0.7534933090209961,1.0000001192092896
2912:104:000003072,3072,data/mtf2025_web_images/00000/000003072.jpg,In this image I can see a bowl which consists of food and chopsticks. This bowl is on a mat.,In this image I can see a bowl which consists of food and chopsticks.,mask,0.3,1337,32.300479888916016,31.571775436401367,32.54617691040039,-0.7287044525146484,0.8358993530273438,0.8389216661453247,0.9789596796035767
2912:105:000003073,3073,data/mtf2025_web_images/00000/000003073.jpg,"In this image I can see a bowl, a plate, a spoon and food.",In this image I can see a bowl with food and a spoon. I can see a plate with food.,mask,0.3,1337,29.58073616027832,29.432201385498047,36.9310302734375,-0.14853477478027344,0.8438296914100647,0.8436224460601807,0.9644502401351929
2912:106:000003074,3074,data/mtf2025_web_images/00000/000003074.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of some food items.,mask,0.3,1337,23.226598739624023,23.715248107910156,35.679012298583984,0.4886493682861328,0.851826012134552,0.8528989553451538,0.9863513112068176
2912:107:000003075,3075,data/mtf2025_web_images/00000/000003075.jpg,In this image we can see a plate with food items on it.,In this image we can see a plate containing food items.,mask,0.3,1337,28.444746017456055,28.115779876708984,27.33087158203125,-0.3289661407470703,0.7596111297607422,0.7608224153518677,0.9856643080711365
2912:108:000003077,3077,data/mtf2025_web_images/00000/000003077.jpg,In this image we can see a plate with some food items and a wooden tray with some food items. We can also see some chopsticks and a bowl.,In this image we can see a plate with food and chopsticks.,mask,0.3,1337,22.216455459594727,22.231943130493164,28.189069747924805,0.0154876708984375,0.7567294239997864,0.7791827917098999,0.9488591551780701
2912:109:000003078,3078,data/mtf2025_web_images/00000/000003078.jpg,"In this image we can see a table. On the table there are plates, bowls, chopsticks, and food. In the background there are people.","In this image we can see a table. On the table there are plates, bowls, chopsticks and food. In the background there are people.",mask,0.3,1337,24.14698600769043,23.955785751342773,25.675758361816406,-0.19120025634765625,0.7555378675460815,0.7554513216018677,0.9978911280632019
2912:110:000003079,3079,data/mtf2025_web_images/00000/000003079.jpg,In this image I can see a tray in the center and on it I can see a bowl and few food items. I can also see this image is little bit in dark.,In this image I can see a tray in which there are some food items.,mask,0.3,1337,22.602161407470703,22.604883193969727,33.2535285949707,0.0027217864990234375,0.8128838539123535,0.8258517384529114,0.9326955080032349
2912:111:000003080,3080,data/mtf2025_web_images/00000/000003080.jpg,"In this image we can see a food item in a basket, a fork, a bowl with food, a cloth and a plate.","In this image we can see a food item in a basket, a fork, a bowl with food, a cloth and a plate.",mask,0.3,1337,23.991209030151367,23.991209030151367,33.360958099365234,0.0,0.8491513133049011,0.8491513133049011,0.9999999403953552
2912:112:000003081,3081,data/mtf2025_web_images/00000/000003081.jpg,In this image we can see a plate with food and a glass with drink on the table. In the background we can see grass.,In this image we can see a plate with food and a glass with drink on the table.,mask,0.3,1337,26.769458770751953,27.576892852783203,30.7738037109375,0.80743408203125,0.8371134996414185,0.8456523418426514,0.9792609214782715
2912:113:000003082,3082,data/mtf2025_web_images/00000/000003082.jpg,In this image we can see a food item on the surface.,In this image I can see a plate in which there is a piece of meat and salad.,mask,0.3,1337,23.9307861328125,28.180179595947266,29.095083236694336,4.249393463134766,0.8148037195205688,0.811375081539154,0.9366019368171692
2912:114:000003083,3083,data/mtf2025_web_images/00000/000003083.jpg,In this image I can see two plates on the table. On the plates I can see the food items.,In this image I can see a table and on it I can see two white colour plates. On these plates I can see few food items.,mask,0.3,1337,24.683813095092773,24.896087646484375,35.71295166015625,0.21227455139160156,0.8177037239074707,0.8028311729431152,0.9610121250152588
2912:115:000003084,3084,data/mtf2025_web_images/00000/000003084.jpg,In this image we can see a plate containing food and a fork.,In this image we can see a plate containing food items and a fork.,mask,0.3,1337,26.314607620239258,25.998517990112305,34.37128829956055,-0.3160896301269531,0.8323207497596741,0.8352361917495728,0.9941338300704956
2912:116:000003085,3085,data/mtf2025_web_images/00000/000003085.jpg,In this image we can see a plate with food and a bowl with food placed on the surface.,"In this image we can see a plate with food items on it, a bowl with food items in it and a cloth.",mask,0.3,1337,24.684173583984375,21.705427169799805,28.499422073364258,-2.9787464141845703,0.797726035118103,0.7927708625793457,0.9613158106803894
2912:117:000003086,3086,data/mtf2025_web_images/00000/000003086.jpg,"In this image I can see a table and on it I can see a plate, a fork, a glass, a bowl and a food item.","In this image I can see a table and on it I can see a plate, a glass, a bowl, a fork and a food item.",mask,0.3,1337,25.22219467163086,25.19146728515625,21.598365783691406,-0.030727386474609375,0.7946231365203857,0.8000083565711975,0.9965230822563171
2912:118:000003088,3088,data/mtf2025_web_images/00000/000003088.jpg,In this image we can see a plate containing food.,In this image we can see a plate containing food.,mask,0.3,1337,26.56026268005371,26.56026268005371,17.483530044555664,0.0,0.7494763731956482,0.7494761943817139,0.9999998807907104
2912:119:000003089,3089,data/mtf2025_web_images/00000/000003089.jpg,In this image we can see a plate containing food and a wooden spoon.,In this image we can see a plate containing food and a wooden spoon.,mask,0.3,1337,26.287370681762695,26.287370681762695,36.35662841796875,0.0,0.8639436364173889,0.8639436364173889,1.0
2912:120:000003090,3090,data/mtf2025_web_images/00000/000003090.jpg,In this image I can see the food which is in white and brown color.,In this image I can see the food which is in white and brown color.,mask,0.3,1337,26.06910514831543,26.069101333618164,34.25792694091797,-3.814697265625e-06,0.8235058784484863,0.8235058188438416,0.9999999403953552
2912:121:000003092,3092,data/mtf2025_web_images/00000/000003092.jpg,In this image we can see a tray with some food items and a blue color cloth.,In this image I can see a plate which consists of some food.,mask,0.3,1337,23.94407844543457,22.37047004699707,29.633098602294922,-1.5736083984375,0.8083276152610779,0.8041617274284363,0.9448683857917786
2912:122:000003094,3094,data/mtf2025_web_images/00000/000003094.jpg,In this image we can see a plate containing food and a bottle placed on the table.,In this image we can see a plate containing food and a bottle.,mask,0.3,1337,25.691843032836914,25.45550537109375,31.808385848999023,-0.23633766174316406,0.840597927570343,0.8460543155670166,0.9799497723579407
2912:123:000003095,3095,data/mtf2025_web_images/00000/000003095.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of food items.,mask,0.3,1337,27.99494171142578,27.353023529052734,35.84116744995117,-0.6419181823730469,0.8454694747924805,0.8457639217376709,0.9929870963096619
2912:124:000003096,3096,data/mtf2025_web_images/00000/000003096.jpg,In this image we can see a food item on the wooden surface.,In this image I can see a plate in which there is a food item and some french fries. I can also see a bowl in which there is a sauce.,mask,0.3,1337,28.076887130737305,26.40862464904785,33.37736892700195,-1.6682624816894531,0.827407956123352,0.8299659490585327,0.9249345064163208
