sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
2912:104:000003072,3072,data/mtf2025_web_images/00000/000003072.jpg,"The image showcases a close-up of a black bowl filled with a hearty dish of rice topped with sliced vegetables and pieces of meat, accompanied by wooden chopsticks resting across the top, set against a bamboo mat background.","The image depicts a close-up of a bowl of food, likely a noodle dish, placed on a bamboo mat, with chopsticks resting beside it, suggesting an Asian culinary setting.",lowrank,0.01,1337,36.614192962646484,36.719181060791016,32.54617691040039,0.10498809814453125,0.8378058671951294,0.8355715274810791,0.9149222373962402
2912:105:000003073,3073,data/mtf2025_web_images/00000/000003073.jpg,"The image showcases a bowl of hearty soup with a rich broth, garnished with leafy greens, chopped vegetables, and possibly ground meat, accompanied by a pair of golden-brown fried dumplings served on a black plate with a small white dipping sauce, all set against a wooden table backdrop.","The image depicts a bowl of soup with a light broth, garnished with green herbs and accompanied by a side of golden-brown, crispy fried dough sticks, suggesting a comforting and flavorful meal.",lowrank,0.01,1337,32.387454986572266,38.02743148803711,36.9310302734375,5.639976501464844,0.8434441089630127,0.8666186928749084,0.9164251089096069
2912:106:000003074,3074,data/mtf2025_web_images/00000/000003074.jpg,"The image showcases a plate of freshly prepared dumplings, some golden-brown from grilling and others topped with sesame seeds and finely chopped green onions, arranged neatly on a white plate with a red label that reads ""水煎生煎"" (shuǐ jiān shēng jiān), indicating they are steamed or pan-fried dumplings.","The image showcases a close-up of several round, white dumplings with a slightly glossy surface, resting on a dark, textured plate that appears to be made of stone or ceramic. The dumplings have a smooth texture and are arranged closely together, suggesting they might be freshly prepared and ready to be served.",lowrank,0.01,1337,34.49515151977539,36.55000305175781,35.679012298583984,2.054851531982422,0.8401024341583252,0.8583935499191284,0.8576906323432922
2912:107:000003075,3075,data/mtf2025_web_images/00000/000003075.jpg,"The image showcases two steamed buns filled with a mixture of corn kernels and diced ham, placed on a dark blue plate, with a subtle watermark reading ""Global Fun 美食生活分享"" indicating it's part of a food sharing platform.","The image shows a close-up of several round, golden-brown pastries with a slightly cracked surface, placed on a white plate with a yellow rim, accompanied by a small bowl of what appears to be a light-colored sauce or dip.",lowrank,0.01,1337,43.08000946044922,28.569381713867188,27.33087158203125,-14.510627746582031,0.8029613494873047,0.7391854524612427,0.8606229424476624
2912:108:000003077,3077,data/mtf2025_web_images/00000/000003077.jpg,"The image showcases a wooden plate filled with steamed dumplings, accompanied by a broken dumpling revealing its green vegetable filling, set against a dark stone surface with a bamboo chopstick resting nearby, creating an inviting and traditional Asian culinary presentation.","The image showcases a close-up of several dumplings with a light brown filling, neatly arranged on a white plate, set against a blurred background that hints at a kitchen or dining setting.",lowrank,0.01,1337,31.483510971069336,33.653194427490234,28.189069747924805,2.1696834564208984,0.7511090636253357,0.7515032887458801,0.9007109999656677
2912:109:000003078,3078,data/mtf2025_web_images/00000/000003078.jpg,"The image depicts two steaming baskets filled with dumplings, placed on a table covered with a pink placemat, alongside a white plate containing chopped cucumbers and corn, suggesting a meal setting in a casual dining environment.","The image shows a close-up of several dumplings arranged neatly in a circular pattern on a white plate, with a green napkin partially visible beneath it, suggesting a dining setting.",lowrank,0.01,1337,33.70024108886719,33.59022521972656,25.675758361816406,-0.110015869140625,0.7415714263916016,0.7492526173591614,0.9095009565353394
2912:110:000003079,3079,data/mtf2025_web_images/00000/000003079.jpg,"The image showcases a rustic meal setup featuring a tray of golden-brown, glazed chicken wings accompanied by a bowl of fresh coleslaw, all presented on a dark wooden table with a textured background.","The image showcases a close-up of a plate featuring a piece of grilled or roasted meat with a crispy, golden-brown exterior, accompanied by a side of shredded cabbage, all set against a dark, possibly wooden surface.",lowrank,0.01,1337,32.15974044799805,29.05649757385254,33.2535285949707,-3.103242874145508,0.8733869791030884,0.82628333568573,0.907595694065094
2912:111:000003080,3080,data/mtf2025_web_images/00000/000003080.jpg,"The image showcases a vibrant picnic setup with a pink and blue checkered paper tray holding two grilled chicken drumsticks, a fork, a piece of bread, and a small bowl of coleslaw, all arranged on a colorful tablecloth.","The image shows two drumsticks placed on a pink napkin with a white border, resting on a light blue surface, suggesting a casual dining or picnic setting.",lowrank,0.01,1337,33.1926155090332,33.5664176940918,33.360958099365234,0.37380218505859375,0.841294527053833,0.8438504934310913,0.8921095132827759
2912:112:000003081,3081,data/mtf2025_web_images/00000/000003081.jpg,"The image showcases a delightful outdoor meal featuring a plate with grilled chicken drumsticks, a side of coleslaw, and a cookie, accompanied by a jar of barbecue sauce and a glass of dark beer, all set against a backdrop of greenery.","The image showcases a close-up of a plate of golden-brown fried chicken pieces served with a side of creamy coleslaw, set against a blurred outdoor background that suggests a casual dining setting.",lowrank,0.01,1337,36.94929504394531,32.63644027709961,30.7738037109375,-4.312854766845703,0.8406079411506653,0.8447638154029846,0.9119585156440735
2912:113:000003082,3082,data/mtf2025_web_images/00000/000003082.jpg,"The image showcases a plated meal featuring a glossy, caramelized chicken thigh garnished with fresh cilantro leaves, accompanied by a generous serving of crisp, lightly dressed coleslaw made with shredded cabbage and carrots.","The image showcases a close-up of a piece of grilled chicken, glistening with a rich, dark glaze, resting atop a bed of fresh, crisp lettuce leaves.",lowrank,0.01,1337,33.622955322265625,33.61698532104492,29.095083236694336,-0.005970001220703125,0.8051008582115173,0.818964421749115,0.8980382084846497
2912:114:000003083,3083,data/mtf2025_web_images/00000/000003083.jpg,"The image shows a meal consisting of grilled chicken thighs on a white plate and a bowl of coleslaw with shredded cabbage and carrots, all served on a dark countertop.","The image shows a plate of grilled chicken pieces with visible char marks, accompanied by a side of creamy coleslaw, all served on a white plate.",lowrank,0.01,1337,33.42625427246094,32.569297790527344,35.71295166015625,-0.8569564819335938,0.8535605669021606,0.8507679104804993,0.9356840252876282
2912:115:000003084,3084,data/mtf2025_web_images/00000/000003084.jpg,"The image showcases a hearty meal consisting of a glazed chicken thigh served alongside a creamy coleslaw, pickles, and potato chips, all presented on a light blue plate with a fork resting on the side.","The image showcases a close-up of a plate featuring a piece of grilled chicken with a golden-brown crust, accompanied by a generous serving of creamy coleslaw, all set against a blurred background that emphasizes the food's textures and colors.",lowrank,0.01,1337,31.835111618041992,33.625179290771484,34.37128829956055,1.7900676727294922,0.8904567956924438,0.8613923788070679,0.9099169373512268
2912:116:000003085,3085,data/mtf2025_web_images/00000/000003085.jpg,"The image showcases a vibrant meal featuring golden-brown chicken wings glistening with a glossy sauce, accompanied by a bowl of creamy coleslaw with visible raisins and herbs, all set against a warm pink background.","The image showcases a close-up of crispy chicken wings accompanied by a side of creamy coleslaw, all presented on a white plate with a blurred background that emphasizes the food's textures and colors.",lowrank,0.01,1337,36.448604583740234,34.23741149902344,28.499422073364258,-2.211193084716797,0.8121001124382019,0.8225269913673401,0.9115366339683533
2912:117:000003086,3086,data/mtf2025_web_images/00000/000003086.jpg,"The image showcases a beautifully presented meal featuring a golden-brown roasted chicken leg in a green bowl, accompanied by a side of vibrant purple coleslaw served in a small glass bowl atop a wooden plate, all set against a light, airy background with a glass of water and a fork resting nearby.","The image depicts a close-up of a glass bowl containing a vibrant red cabbage salad, garnished with a sprinkle of what appears to be chopped herbs or spices, set against a blurred background that suggests an outdoor dining setting.",lowrank,0.01,1337,34.37468338012695,28.905040740966797,21.598365783691406,-5.469642639160156,0.7766960263252258,0.7827836275100708,0.8877288699150085
2912:118:000003088,3088,data/mtf2025_web_images/00000/000003088.jpg,"The image showcases a vibrant and appetizing meal featuring grilled chicken wings coated in a glossy red sauce, accompanied by a colorful salad with mixed greens, shredded carrots, cucumber slices, and bell peppers, all arranged on a white plate.","The image showcases a vibrant plate of food featuring grilled chicken wings coated in a glossy, reddish-brown sauce, accompanied by a fresh side of sliced cucumbers and carrots arranged neatly in a circular pattern around the wings.",lowrank,0.01,1337,36.93879318237305,36.780303955078125,17.483530044555664,-0.15848922729492188,0.7265349626541138,0.7288417816162109,0.935603678226471
2912:119:000003089,3089,data/mtf2025_web_images/00000/000003089.jpg,"The image showcases a delicious meal served on a dark speckled plate, featuring three pieces of grilled chicken thighs with a glossy, caramelized glaze, garnished with fresh parsley, alongside a generous portion of creamy coleslaw made with shredded cabbage, carrots, and possibly apples, all presented on a white marble countertop.","The image shows a close-up of a plate containing a serving of coleslaw, with its creamy texture and shredded cabbage clearly visible, alongside a piece of grilled chicken that appears to be seasoned and cooked to a golden brown, resting on a dark, rustic plate.",lowrank,0.01,1337,33.39512252807617,33.990840911865234,36.35662841796875,0.5957183837890625,0.8679497241973877,0.8789836764335632,0.8966125249862671
2912:120:000003090,3090,data/mtf2025_web_images/00000/000003090.jpg,"The image showcases a plate featuring two pieces of grilled chicken wings with a glossy, reddish-brown glaze, accompanied by a generous serving of creamy coleslaw made from shredded cabbage and possibly other vegetables, all presented on a dark plate against a plain background.","The image shows a close-up of a plate with a generous serving of coleslaw, featuring finely shredded cabbage mixed with a creamy dressing, accompanied by a side of crispy fried chicken pieces.",lowrank,0.01,1337,37.23155212402344,35.64372634887695,34.25792694091797,-1.5878257751464844,0.8510816097259521,0.8630900979042053,0.9185776114463806
2912:121:000003092,3092,data/mtf2025_web_images/00000/000003092.jpg,"The image showcases a beautifully arranged dish featuring crispy, golden-brown chicken wings garnished with fresh cilantro leaves and a bed of mixed greens, all presented on a dark rectangular plate set against a vibrant blue background.","The image showcases a vibrant plate of crispy, golden-brown chicken wings garnished with fresh green herbs, likely cilantro, arranged neatly on a bed of dark green lettuce leaves, creating an appetizing and visually appealing presentation.",lowrank,0.01,1337,33.9241828918457,32.546485900878906,29.633098602294922,-1.3776969909667969,0.8124589920043945,0.8130211234092712,0.9355290532112122
2912:122:000003094,3094,data/mtf2025_web_images/00000/000003094.jpg,"The image showcases a hearty meal consisting of two pieces of crispy, well-seasoned chicken drumsticks served alongside a generous portion of sautéed cabbage and a side of sweet potato fries, all presented on a white plate with a hint of a yellow condiment bottle in the background.","The image showcases a plate of roasted potatoes with a golden-brown exterior, arranged in a circular pattern around the edge, accompanied by a small portion of what appears to be a dark sauce or gravy in the center.",lowrank,0.01,1337,36.619693756103516,25.422651290893555,31.808385848999023,-11.197042465209961,0.8372681736946106,0.8240465521812439,0.8845658302307129
2912:123:000003095,3095,data/mtf2025_web_images/00000/000003095.jpg,"The image showcases a beautifully plated meal featuring a grilled steak drizzled with a rich red sauce, accompanied by a side of coleslaw and cherry tomatoes, all served on a white square plate set against a light wooden table.","The image showcases a close-up of a plate featuring a generous serving of coleslaw, with its vibrant mix of shredded cabbage, carrots, and possibly other vegetables, all dressed in a creamy dressing, presented on a light-colored plate against a blurred background.",lowrank,0.01,1337,38.83535385131836,24.785390853881836,35.84116744995117,-14.049962997436523,0.8648393750190735,0.8569584488868713,0.9014618992805481
2912:124:000003096,3096,data/mtf2025_web_images/00000/000003096.jpg,"The image showcases a mouthwatering meal featuring a succulent rack of ribs glazed with a glossy barbecue sauce, accompanied by a generous serving of golden French fries, vibrant asparagus spears, and a colorful medley of bell peppers, all artfully arranged on a rustic wooden board, with a small bowl of dark dipping sauce on the side.","The image showcases a close-up of a succulent rack of ribs served with a side of fresh green beans, all presented on a white plate, emphasizing a classic barbecue dish.",lowrank,0.01,1337,34.55263900756836,33.6497688293457,33.37736892700195,-0.9028701782226562,0.8377367854118347,0.8490034937858582,0.9015865921974182
2912:125:000003097,3097,data/mtf2025_web_images/00000/000003097.jpg,"A close-up image showcases a succulent rack of grilled ribs, glistening with a rich, reddish-brown glaze, garnished with a sprig of fresh cilantro, resting on a vibrant blue plate with a gleaming silver fork in the background.","The image shows a close-up of a plate with a piece of grilled or barbecued meat, likely ribs, featuring a golden-brown, slightly charred surface, indicating it has been cooked over high heat. The meat is resting on a white plate, which contrasts with the vibrant color of the food.",lowrank,0.01,1337,40.99842834472656,36.70473861694336,36.43760681152344,-4.293689727783203,0.8446602821350098,0.8444501161575317,0.8798842430114746
2912:126:000003098,3098,data/mtf2025_web_images/00000/000003098.jpg,"The image showcases a plate of food featuring a rack of ribs coated in a glossy, reddish-brown barbecue sauce, accompanied by a side of creamy cornbread and a fresh salad with shredded vegetables and herbs, all set against a red and white checkered tablecloth.","The image showcases a plate of food featuring a generous serving of barbecued ribs topped with a glossy, reddish-brown sauce, accompanied by a side of creamy coleslaw, all neatly arranged on a white plate with a fork placed beside it.",lowrank,0.01,1337,40.58734893798828,39.644805908203125,37.137969970703125,-0.9425430297851562,0.8551177978515625,0.8630431294441223,0.9291709065437317
2912:127:000003099,3099,data/mtf2025_web_images/00000/000003099.jpg,"The image showcases a beautifully plated dish featuring a succulent rack of lamb with charred edges, accompanied by vibrant red bell peppers, creamy yellow cheese cubes, and thinly sliced onions, all artfully arranged on a white plate with a rustic, chipped edge, set against a backdrop of a striped blue tablecloth.","The image showcases a close-up of a plate featuring a serving of grilled ribs with a charred exterior, accompanied by a side of creamy mashed potatoes and a small portion of green vegetables, all presented on a white plate with a blue rim, set against a blurred background.",lowrank,0.01,1337,30.89461326599121,33.546104431152344,35.59267807006836,2.651491165161133,0.8464382290840149,0.8506202101707458,0.9150053262710571
2912:128:000003100,3100,data/mtf2025_web_images/00000/000003100.jpg,"A single piece of charred, possibly grilled or roasted food sits on a dark, textured oval plate, which rests atop a rustic wooden surface with visible grain patterns.","The image depicts a single, dark-colored object, possibly a piece of food or a small item, resting on a textured wooden surface with a rich, dark brown hue and visible grain patterns. The object is centrally placed and contrasts sharply against the darker background, creating a simple yet striking composition.",lowrank,0.01,1337,32.39026641845703,32.82614517211914,33.6641960144043,0.4358787536621094,0.8277868032455444,0.8029624819755554,0.9065408110618591
2912:129:000003101,3101,data/mtf2025_web_images/00000/000003101.jpg,"The image showcases a rustic wooden cutting board adorned with grilled chicken wings, fresh green onions, and a small glass bowl of creamy dip garnished with cranberries and parsley, all set against a warm, textured background.","The image showcases a close-up of grilled chicken wings garnished with fresh green herbs, likely parsley, arranged neatly on a plate, suggesting a freshly prepared meal ready to be served.",lowrank,0.01,1337,38.218170166015625,40.30236053466797,30.943256378173828,2.0841903686523438,0.8519454002380371,0.8545446395874023,0.8998149633407593
2912:130:000003102,3102,data/mtf2025_web_images/00000/000003102.jpg,"The image showcases a succulent rack of barbecued ribs, glistening with a rich, dark glaze, resting on a piece of parchment paper, accompanied by a wooden basting brush in the background, suggesting a freshly prepared barbecue meal.","The image showcases a close-up of a succulent piece of grilled meat, likely ribs, with a rich, dark brown crust and visible grill marks, resting on a sheet of parchment paper that enhances its rustic and appetizing appearance.",lowrank,0.01,1337,36.40407943725586,36.21360778808594,31.48866844177246,-0.19047164916992188,0.8449743390083313,0.8358888030052185,0.9096072316169739
2912:131:000003103,3103,data/mtf2025_web_images/00000/000003103.jpg,"The image showcases a beautifully presented dish of grilled ribs served on a rustic wooden plank, garnished with green peas and accompanied by a small bowl of dark sauce, all set against a soft purple background.","The image shows a close-up of a wooden cutting board with a piece of meat, likely beef, resting on it, accompanied by a small bowl of sauce or gravy, all set against a blurred background that suggests an outdoor or rustic setting.",lowrank,0.01,1337,38.20759582519531,37.774898529052734,44.93403244018555,-0.4326972961425781,0.8526360988616943,0.8410190343856812,0.9105544090270996
2912:132:000003104,3104,data/mtf2025_web_images/00000/000003104.jpg,"A rustic wooden bowl filled with creamy risotto topped with fresh parsley sits atop a textured cloth, set against a dark wooden surface, creating a warm and inviting meal presentation.","The image depicts a close-up of a bowl filled with a hearty, chunky soup or stew, featuring visible pieces of vegetables such as carrots and potatoes, along with a rich, dark broth that suggests it might be a savory dish like beef or mushroom stew. The bowl is placed on a wooden surface, adding a rustic touch to the presentation.",lowrank,0.01,1337,33.157012939453125,31.074363708496094,38.6345329284668,-2.0826492309570312,0.8889945149421692,0.8490914106369019,0.8802982568740845
2912:133:000003105,3105,data/mtf2025_web_images/00000/000003105.jpg,"The image showcases a comforting bowl of creamy mushroom soup served with two slices of toasted bread, accompanied by fresh mushrooms and dill on a striped cloth, creating a cozy and inviting meal setting.","The image depicts a bowl of creamy soup with visible chunks of vegetables, possibly mushrooms or potatoes, served on a wooden table with a white cloth underneath.",lowrank,0.01,1337,35.426570892333984,35.379154205322266,37.04257583618164,-0.04741668701171875,0.8418395519256592,0.8237823843955994,0.9047622680664062
2912:134:000003106,3106,data/mtf2025_web_images/00000/000003106.jpg,"A creamy mushroom soup garnished with fresh dill and sliced mushrooms is served in a clear glass bowl, placed on a white napkin atop a patterned tablecloth.","The image shows a bowl of creamy soup with visible chunks of mushrooms and herbs, served in a clear glass bowl placed on a white surface with a subtle geometric pattern.",lowrank,0.01,1337,41.70071029663086,39.066062927246094,39.899105072021484,-2.6346473693847656,0.8848879337310791,0.8863083124160767,0.912915050983429
2912:135:000003107,3107,data/mtf2025_web_images/00000/000003107.jpg,"The image showcases a rustic wooden bowl filled with creamy mushroom soup, garnished with fresh herbs and topped with sliced mushrooms, set on a wooden cutting board alongside a bunch of cherry tomatoes and a sprig of parsley, all arranged on a polka-dotted cloth atop a wooden table.","The image showcases a rustic wooden bowl filled with a creamy soup or stew, surrounded by fresh green herbs and vibrant red cherry tomatoes, creating a visually appealing and appetizing presentation.",lowrank,0.01,1337,37.87654113769531,32.79549026489258,39.20490646362305,-5.081050872802734,0.8260504007339478,0.8372913002967834,0.9146910309791565
2912:136:000003108,3108,data/mtf2025_web_images/00000/000003108.jpg,"The image showcases a comforting bowl of oatmeal soup garnished with sautéed mushrooms and green herbs, served in a white cup and saucer, accompanied by scattered oats and fresh mushrooms on a blue and white checkered tablecloth.","The image depicts a close-up of a bowl filled with a creamy soup or stew, garnished with fresh mushrooms and herbs, set against a rustic wooden table background.",lowrank,0.01,1337,37.613441467285156,36.668678283691406,22.24435043334961,-0.94476318359375,0.7169982194900513,0.7309184074401855,0.9017969369888306
2912:137:000003110,3110,data/mtf2025_web_images/00000/000003110.jpg,"The image showcases a bowl of creamy soup served on a white plate, accompanied by a sprig of fresh herbs and a fork, set against a textured woven placemat.","The image shows a bowl of creamy soup placed on a white plate with a green napkin underneath, set against a dark background that contrasts with the light-colored soup and plate.",lowrank,0.01,1337,38.94728469848633,36.42874526977539,33.995635986328125,-2.5185394287109375,0.8559973239898682,0.8553803563117981,0.9161774516105652
2912:138:000003111,3111,data/mtf2025_web_images/00000/000003111.jpg,"The image showcases a rustic meal featuring a hearty bowl of soup garnished with fresh parsley, accompanied by a plate of mushrooms, a side salad, slices of whole grain bread, and a decorative yellow spoon resting on a bamboo placemat.","The image showcases a vibrant display of freshly baked bread slices arranged on a white plate, accompanied by a colorful array of herbs and a sprig of parsley, suggesting a rustic and appetizing culinary presentation.",lowrank,0.01,1337,37.90420913696289,36.108543395996094,37.34275817871094,-1.7956657409667969,0.8969961404800415,0.8747415542602539,0.9081341624259949
2912:139:000003112,3112,data/mtf2025_web_images/00000/000003112.jpg,"The image shows a creamy mushroom soup served in a bright yellow bowl, garnished with fresh green herbs and slices of mushrooms, placed on a patterned surface.","The image shows a close-up of a bowl filled with a creamy, light-colored soup or sauce, garnished with fresh green herbs, possibly parsley, and a slice of lemon, suggesting a fresh and appetizing presentation.",lowrank,0.01,1337,34.04479217529297,29.666339874267578,24.127275466918945,-4.378452301025391,0.7392667531967163,0.7431936264038086,0.9235644936561584
2912:140:000003113,3113,data/mtf2025_web_images/00000/000003113.jpg,"The image features a bowl of creamy soup garnished with fresh herbs and mushrooms, accompanied by a decorative spoon with a fish design, set against a textured fabric background.","The image depicts a close-up of a bowl filled with a creamy soup or sauce, garnished with fresh herbs such as parsley and possibly chives, creating a vibrant contrast against the light-colored liquid.",lowrank,0.01,1337,44.92538070678711,36.783294677734375,37.360076904296875,-8.142086029052734,0.8550407290458679,0.8470221757888794,0.9031257629394531
2912:141:000003114,3114,data/mtf2025_web_images/00000/000003114.jpg,"A black bowl filled with sautéed mushrooms, showcasing a variety of brown and golden hues, sits against a stark white background, emphasizing the rich textures and colors of the dish.","The image shows a close-up of a bowl filled with sautéed mushrooms, showcasing their glossy texture and earthy tones against a dark background.",lowrank,0.01,1337,36.40581512451172,35.58831024169922,30.54233741760254,-0.8175048828125,0.8466269969940186,0.8423969149589539,0.9215245246887207
2912:142:000003115,3115,data/mtf2025_web_images/00000/000003115.jpg,"The image showcases a close-up of a traditional Japanese dish served in a small, dark ceramic bowl, featuring a slice of bamboo shoot, a piece of dark seaweed, and finely chopped green onions as garnish, all resting atop a creamy white sauce, set against a light wooden background.","The image depicts a close-up of a traditional Japanese dish, likely a type of sushi or sashimi, served in a dark-colored bowl with a wooden spoon resting inside it, set against a light wooden surface.",lowrank,0.01,1337,36.63338851928711,37.11813735961914,34.31194305419922,0.48474884033203125,0.825833797454834,0.8320297002792358,0.9110721349716187
2912:143:000003116,3116,data/mtf2025_web_images/00000/000003116.jpg,"The image showcases a close-up of a bowl of rich, orange-colored soup garnished with dark mushrooms and fresh herbs, served with a white spoon resting inside the bowl.","The image shows a close-up of a bowl filled with a dark, chunky soup or stew, featuring visible pieces of mushrooms and possibly other vegetables, all submerged in a rich, dark broth. The bowl is white and slightly out of focus, emphasizing the contents within.",lowrank,0.01,1337,37.48686981201172,37.646419525146484,31.176799774169922,0.15954971313476562,0.812644362449646,0.8019168972969055,0.9114314317703247
2912:144:000003117,3117,data/mtf2025_web_images/00000/000003117.jpg,"A vibrant bowl of soup, garnished with fresh cilantro and slices of lemon, sits invitingly on a rustic wooden surface, accompanied by a slice of bread, suggesting a comforting meal setting.","The image showcases a vibrant bowl of soup garnished with fresh herbs and accompanied by two slices of lemon, set against a backdrop of green leaves, creating a fresh and appetizing presentation.",lowrank,0.01,1337,33.39137268066406,34.869651794433594,32.29243087768555,1.4782791137695312,0.8547166585922241,0.8516034483909607,0.919124960899353
2912:145:000003118,3118,data/mtf2025_web_images/00000/000003118.jpg,"A creamy soup garnished with crumbled cheese and sliced mushrooms is artfully presented on a white plate with black speckles, set against a stark black background that accentuates its rich colors and textures.","The image showcases a close-up of a dish featuring a creamy, light-colored sauce or soup garnished with finely chopped herbs and possibly some small pieces of vegetables or bread, presented on a white plate against a stark black background.",lowrank,0.01,1337,36.05826950073242,37.48482894897461,35.81911849975586,1.4265594482421875,0.8535140752792358,0.8408970832824707,0.892630934715271
2912:146:000003119,3119,data/mtf2025_web_images/00000/000003119.jpg,"The image showcases a bowl of hearty soup with a dark broth, topped with a generous amount of finely chopped garlic, fresh arugula, and possibly some mushrooms, accompanied by a small side dish of pickles and herbs in a separate bowl.","The image depicts a close-up of a bowl filled with a creamy, light brown soup or stew, garnished with finely chopped herbs and possibly some small pieces of vegetables or meat, set against a dark green background that contrasts with the lighter color of the food.",lowrank,0.01,1337,33.99669647216797,30.382295608520508,26.066068649291992,-3.614400863647461,0.7608797550201416,0.7622137665748596,0.9019163846969604
2912:147:000003120,3120,data/mtf2025_web_images/00000/000003120.jpg,"The image showcases a creamy bowl of oatmeal topped with sautéed mushrooms, sliced onions, and fresh green herbs, all served in a white ceramic bowl against a blue and white checkered tablecloth backdrop.","The image showcases a close-up of a bowl filled with a creamy soup or stew, topped with a generous amount of sautéed mushrooms that appear to be caramelized, giving them a rich, golden-brown hue. The background is slightly blurred, emphasizing the texture and color of the dish.",lowrank,0.01,1337,35.139774322509766,29.055543899536133,22.375181198120117,-6.084230422973633,0.7025359272956848,0.7162775993347168,0.8903601765632629
2912:148:000003122,3122,data/mtf2025_web_images/00000/000003122.jpg,"The image showcases a rustic brown ceramic bowl filled with a hearty dish of sautéed mushrooms and crumbled tofu, garnished with fresh dill, resting on a vibrant red napkin atop a matching brown plate.","The image depicts a bowl of soup garnished with fresh dill, served in a rustic brown bowl, creating a cozy and appetizing presentation.",lowrank,0.01,1337,35.59077835083008,29.3917293548584,23.100889205932617,-6.19904899597168,0.7225817441940308,0.7386466860771179,0.9131498336791992
2912:149:000003123,3123,data/mtf2025_web_images/00000/000003123.jpg,"The image showcases a hearty vegetable stew served on a white plate adorned with floral patterns, featuring chunks of carrots, mushrooms, and green herbs, all simmered in a rich, brown broth.","The image showcases a vibrant dish of sautéed mushrooms, featuring a variety of earthy tones with hints of green and brown, all glistening under a rich, glossy sauce that suggests a savory and flavorful preparation.",lowrank,0.01,1337,36.0118408203125,29.942724227905273,24.4896297454834,-6.069116592407227,0.72252357006073,0.7186428904533386,0.8959670662879944
2912:150:000003124,3124,data/mtf2025_web_images/00000/000003124.jpg,"The image shows a bowl of creamy soup garnished with herbs, small pieces of meat, and possibly some vegetables, all resting on a dark surface.","The image depicts a close-up of a creamy soup or stew with visible chunks of vegetables and possibly meat, garnished with herbs and spices, suggesting a hearty and flavorful dish.",lowrank,0.01,1337,33.57809829711914,29.905349731445312,22.443344116210938,-3.672748565673828,0.7783843874931335,0.7787762880325317,0.9233314990997314
2912:151:000003125,3125,data/mtf2025_web_images/00000/000003125.jpg,"The image showcases a beautifully arranged dish featuring a bed of rice topped with sliced mushrooms, garnished with fresh parsley and surrounded by vibrant orange pumpkin slices, all presented on a decorative plate.","The image showcases a vibrant arrangement of sliced mushrooms, including cremini and shiitake, artfully arranged to resemble a flower-like pattern with a yellowish-green base, possibly indicating a garnish or sauce, set against a blurred background that emphasizes the colorful and appetizing presentation.",lowrank,0.01,1337,31.241966247558594,32.30635452270508,32.40212631225586,1.0643882751464844,0.861106812953949,0.8344280123710632,0.8824650049209595
2912:152:000003126,3126,data/mtf2025_web_images/00000/000003126.jpg,"The image showcases a hearty dish of Mushroom Barley Soup, featuring plump barley grains, sliced mushrooms, and vibrant orange and yellow bell peppers, all simmered in a rich, brown broth.","The image showcases a close-up of a hearty dish featuring a rich, dark sauce with chunks of mushrooms and possibly other vegetables, all served over a bed of rice, creating an appetizing and comforting meal.",lowrank,0.01,1337,32.80891036987305,28.457406997680664,34.5540657043457,-4.351503372192383,0.8749977350234985,0.8390371203422546,0.9010448455810547
2912:153:000003127,3127,data/mtf2025_web_images/00000/000003127.jpg,"The image shows a close-up of a bowl filled with a hearty dish, likely a stew or soup, containing lentils, mushrooms, and possibly other vegetables, served on a decorative red and white plate with a chef's logo and website text in the bottom right corner.","The image depicts a close-up of a bowl filled with a dark, thick substance that appears to be a type of soup or stew, garnished with what looks like chopped herbs or spices, set against a red and green patterned background.",lowrank,0.01,1337,27.126800537109375,29.25851058959961,25.638568878173828,2.1317100524902344,0.7262946963310242,0.7246610522270203,0.901184618473053
2912:154:000003128,3128,data/mtf2025_web_images/00000/000003128.jpg,"The image showcases a bowl of creamy mushroom soup garnished with fresh mushrooms and a sprinkle of green herbs, set against a rustic wooden table with scattered whole mushrooms around it, creating a cozy and inviting atmosphere.","The image showcases a close-up of a creamy mushroom sauce served in a rustic brown bowl, garnished with fresh mushrooms and herbs, creating an inviting and appetizing presentation.",lowrank,0.01,1337,35.41206741333008,36.40769577026367,32.98556900024414,0.9956283569335938,0.8273130655288696,0.8304890394210815,0.9364210367202759
2912:155:000003129,3129,data/mtf2025_web_images/00000/000003129.jpg,"The image showcases a plate of food featuring crispy breaded fish fillets accompanied by a fresh salad with lettuce, cherry tomatoes, olives, and a lemon wedge, all arranged neatly on a white plate.","The image showcases a close-up of a plate containing a serving of breaded and fried fish fillets, accompanied by a side of fresh green salad leaves, all presented on a white plate with a subtle floral pattern.",lowrank,0.01,1337,35.58613586425781,33.83000183105469,33.60380172729492,-1.756134033203125,0.8072931170463562,0.8095607757568359,0.9306343197822571
