sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
2912:195:000003173,3173,data/mtf2025_web_images/00000/000003173.jpg,A plate of food sits on a table with a wine glass and a bottle of wine.,1.\\\\,mask,0.7,1337,26.643049240112305,18.508665084838867,39.50840759277344,-8.134384155273438,0.8158698678016663,0.8200038075447083,0.8460728526115417
2912:196:000003175,3175,data/mtf2025_web_images/00000/000003175.jpg,A plate of food with a piece of bread and a bowl of stew.,1.,mask,0.7,1337,34.1573371887207,24.058467864990234,29.665542602539062,-10.098869323730469,0.8113016486167908,0.8373904824256897,0.8784099221229553
2912:197:000003176,3176,data/mtf2025_web_images/00000/000003176.jpg,"A green bowl filled with food is placed on a table, accompanied by a spoon.",1.,mask,0.7,1337,30.397933959960938,20.463762283325195,41.102684020996094,-9.934171676635742,0.83551025390625,0.850692868232727,0.8641910552978516
2912:198:000003177,3177,data/mtf2025_web_images/00000/000003177.jpg,A bowl of meat and vegetables sits on a wooden table next to a loaf of bread and a glass of wine.,1.,mask,0.7,1337,37.69995880126953,20.62381362915039,38.46068572998047,-17.07614517211914,0.8737876415252686,0.8604274392127991,0.8621566891670227
2912:199:000003178,3178,data/mtf2025_web_images/00000/000003178.jpg,A box of beef stew with a green herb on top.,100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,mask,0.7,1337,28.612058639526367,21.29158592224121,39.57548904418945,-7.320472717285156,0.815431535243988,0.6768938899040222,0.7222732901573181
2912:200:000003179,3179,data/mtf2025_web_images/00000/000003179.jpg,"A pot of food with a spoon in it, the spoon is made of wood and is being used to stir the food.",1.,mask,0.7,1337,29.359155654907227,21.93194580078125,34.96870422363281,-7.427209854125977,0.8349502682685852,0.8441208600997925,0.8643175363540649
2912:201:000003181,3181,data/mtf2025_web_images/00000/000003181.jpg,"A plate of food with meat, potatoes, and carrots on a table.",,mask,0.7,1337,26.00112533569336,,24.484020233154297,,0.7682177424430847,,
2912:202:000003182,3182,data/mtf2025_web_images/00000/000003182.jpg,"A plate of food is on a table with a fork and a spoon. The plate contains pasta, meat, and tomatoes.",1.,mask,0.7,1337,32.856693267822266,20.79838752746582,34.166465759277344,-12.058305740356445,0.8152927160263062,0.8241596817970276,0.8586161136627197
2912:203:000003183,3183,data/mtf2025_web_images/00000/000003183.jpg,"A plate of food with meat, mushrooms, and carrots.",120015,mask,0.7,1337,36.23488998413086,22.241910934448242,36.43164825439453,-13.992979049682617,0.8703988790512085,0.7898143529891968,0.8107202649116516
2912:204:000003184,3184,data/mtf2025_web_images/00000/000003184.jpg,"A plate of food with a variety of ingredients, including meat, noodles, and vegetables, is presented on a dining table.",1.,mask,0.7,1337,31.759702682495117,21.794132232666016,36.397457122802734,-9.965570449829102,0.8206677436828613,0.8350856304168701,0.859740674495697
2912:205:000003185,3185,data/mtf2025_web_images/00000/000003185.jpg,"A bowl of food is placed on a table, containing a variety of ingredients.",10,mask,0.7,1337,28.650325775146484,23.846288681030273,29.801639556884766,-4.804037094116211,0.839599609375,0.7897324562072754,0.8081474900245667
2912:206:000003186,3186,data/mtf2025_web_images/00000/000003186.jpg,"A bowl of food is placed on a table, containing a variety of ingredients such as carrots, cucumbers, and meat.",1.,mask,0.7,1337,31.202417373657227,22.839609146118164,35.715274810791016,-8.362808227539062,0.8296423554420471,0.8568615913391113,0.8576362133026123
2912:207:000003187,3187,data/mtf2025_web_images/00000/000003187.jpg,"A plate of meat sits on a table next to a sign that says ""Meat Bulgogi.""",100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,mask,0.7,1337,39.0267333984375,20.251361846923828,41.30516815185547,-18.775371551513672,0.8427925705909729,0.7071571946144104,0.7099169492721558
2912:208:000003188,3188,data/mtf2025_web_images/00000/000003188.jpg,A bowl of food with a pizza slice and a carrot slice on top.,1.,mask,0.7,1337,28.44508934020996,24.517070770263672,26.066749572753906,-3.928018569946289,0.7678076028823853,0.7944502830505371,0.8693816065788269
2912:209:000003189,3189,data/mtf2025_web_images/00000/000003189.jpg,"A white bowl filled with meat and vegetables, including lettuce, sits on a table.",1.,mask,0.7,1337,32.18620300292969,24.867271423339844,28.700321197509766,-7.318931579589844,0.759019672870636,0.7838197350502014,0.8683727383613586
2912:210:000003190,3190,data/mtf2025_web_images/00000/000003190.jpg,A metal bowl filled with beef and broccoli is placed on a table.,1.,mask,0.7,1337,29.459888458251953,22.795146942138672,34.27251434326172,-6.664741516113281,0.8544152975082397,0.8554566502571106,0.8706873655319214
2912:211:000003191,3191,data/mtf2025_web_images/00000/000003191.jpg,"A plate of food with meat, vegetables, and rice on a table.",1.,mask,0.7,1337,29.12116050720215,20.703813552856445,28.387248992919922,-8.417346954345703,0.8473465442657471,0.8664707541465759,0.868959367275238
2912:212:000003192,3192,data/mtf2025_web_images/00000/000003192.jpg,"A red tray filled with meat and vegetables, including onions and carrots, sits on a table.",1.,mask,0.7,1337,33.036170959472656,23.826702117919922,30.12043571472168,-9.209468841552734,0.7547693848609924,0.7775869369506836,0.8652424216270447
2912:213:000003193,3193,data/mtf2025_web_images/00000/000003193.jpg,"A white plate with a variety of food items, including meat, vegetables, and a slice of cucumber.",1.,mask,0.7,1337,32.04180145263672,22.978797912597656,37.91389465332031,-9.063003540039062,0.8647177219390869,0.8603811860084534,0.8664231300354004
2912:214:000003195,3195,data/mtf2025_web_images/00000/000003195.jpg,"A plate of food with a variety of vegetables and meat, including carrots, onions, and tomatoes.",1.,mask,0.7,1337,28.93294906616211,19.93684196472168,29.23200798034668,-8.99610710144043,0.7527923583984375,0.7792065143585205,0.8677288293838501
2912:215:000003196,3196,data/mtf2025_web_images/00000/000003196.jpg,A white plate with a small amount of food on it.,,mask,0.7,1337,29.57611656188965,,31.913244247436523,,0.8622633218765259,,
2912:216:000003197,3197,data/mtf2025_web_images/00000/000003197.jpg,"A plate of food with meat and vegetables, including peppers and onions, is served on a white plate.",1.,mask,0.7,1337,34.13112258911133,23.33780288696289,27.63603401184082,-10.793319702148438,0.74950110912323,0.7810398936271667,0.8591387867927551
2912:217:000003198,3198,data/mtf2025_web_images/00000/000003198.jpg,"A plate of food with meat and vegetables, including asparagus and carrots, sits on a wooden tray.",1.,mask,0.7,1337,31.620845794677734,21.15165138244629,30.71224021911621,-10.469194412231445,0.8537963628768921,0.8512240648269653,0.8549768924713135
2912:218:000003199,3199,data/mtf2025_web_images/00000/000003199.jpg,"A bowl of food with meat and vegetables, including onions and peppers, sits on a table.",The beef,mask,0.7,1337,29.239999771118164,23.848224639892578,25.31685447692871,-5.391775131225586,0.763648271560669,0.7737842202186584,0.8548484444618225
2912:219:000003201,3201,data/mtf2025_web_images/00000/000003201.jpg,"A table with a variety of foods, including meat, vegetables, and rice, and a glass of water.",1.,mask,0.7,1337,32.899742126464844,20.84197425842285,35.77696990966797,-12.057767868041992,0.8354342579841614,0.8540396690368652,0.8725018501281738
2912:220:000003202,3202,data/mtf2025_web_images/00000/000003202.jpg,A plate of food with a variety of vegetables and meat on a blue and white plate.,16653,mask,0.7,1337,34.00822448730469,24.053569793701172,33.26115417480469,-9.954654693603516,0.8697968125343323,0.8022159337997437,0.8038244843482971
2912:221:000003203,3203,data/mtf2025_web_images/00000/000003203.jpg,"A bowl of food with rice and meat, with a spoon in the bowl.",1.,mask,0.7,1337,31.5821590423584,21.693639755249023,34.64659881591797,-9.888519287109375,0.8707225918769836,0.8435661196708679,0.8669567704200745
2912:222:000003204,3204,data/mtf2025_web_images/00000/000003204.jpg,A bowl of food with rice and meat sits on a table next to a bowl of soup.,1.,mask,0.7,1337,31.070423126220703,23.56972312927246,38.8885498046875,-7.500699996948242,0.8439458012580872,0.8527926802635193,0.8638092875480652
2912:223:000003205,3205,data/mtf2025_web_images/00000/000003205.jpg,"A bowl of food with meat and vegetables, including carrots and onions, sits on a table.",1.,mask,0.7,1337,29.520183563232422,23.26854133605957,33.0277099609375,-6.251642227172852,0.8395407795906067,0.8836239576339722,0.860517144203186
2912:224:000003206,3206,data/mtf2025_web_images/00000/000003206.jpg,A plate of food with meat and vegetables on a wooden tray.,The meat,mask,0.7,1337,31.935287475585938,25.837677001953125,30.11055564880371,-6.0976104736328125,0.8348509073257446,0.8267757296562195,0.8792238235473633
2912:225:000003207,3207,data/mtf2025_web_images/00000/000003207.jpg,"A plate of food with meat and noodles, accompanied by a lemon wedge and a green leaf.",1.,mask,0.7,1337,29.975658416748047,22.916975021362305,32.97708511352539,-7.058683395385742,0.8002734184265137,0.8253244161605835,0.8634793162345886
2912:226:000003208,3208,data/mtf2025_web_images/00000/000003208.jpg,A white bowl filled with a variety of vegetables and meat.,,mask,0.7,1337,33.99409484863281,,29.313064575195312,,0.8802286386489868,,
2912:227:000003209,3209,data/mtf2025_web_images/00000/000003209.jpg,"A plate of food with a variety of vegetables and meat, including carrots and onions, sits on a wooden table.",���������������������������������������������������������������������������������������������������������������������������������������������������������������������������������������������������������������������������������������������������������������,mask,0.7,1337,31.050899505615234,20.971866607666016,40.43840408325195,-10.079032897949219,0.7906251549720764,0.6779301166534424,0.7033634185791016
2912:228:000003210,3210,data/mtf2025_web_images/00000/000003210.jpg,"A bowl of meat sits on a wooden tray, surrounded by a woven placemat and a plate of food.",1.,mask,0.7,1337,30.441984176635742,21.89495849609375,23.849332809448242,-8.547025680541992,0.7728428840637207,0.8165252208709717,0.8578671813011169
2912:229:000003211,3211,data/mtf2025_web_images/00000/000003211.jpg,"A white plate with a delicious meal of rice, meat, and vegetables, including onions and broccoli.",1.,mask,0.7,1337,27.50217056274414,21.84062957763672,29.90584373474121,-5.661540985107422,0.7461404800415039,0.7729313373565674,0.8631512522697449
2912:230:000003212,3212,data/mtf2025_web_images/00000/000003212.jpg,"A plate of food with rice and meat, including broccoli and carrots.",1.,mask,0.7,1337,31.543027877807617,21.414926528930664,29.488664627075195,-10.128101348876953,0.8463438749313354,0.8596215844154358,0.8684455156326294
2912:231:000003213,3213,data/mtf2025_web_images/00000/000003213.jpg,"A plate of food with a yellow and orange centerpiece, surrounded by bowls of sauce.",1.,mask,0.7,1337,30.687349319458008,22.50327491760254,30.70594024658203,-8.184074401855469,0.7488222718238831,0.7757462859153748,0.869779109954834
2912:232:000003214,3214,data/mtf2025_web_images/00000/000003214.jpg,"A pan of beef and vegetables, including carrots and onions, is placed on a red and white striped cloth.",1.,mask,0.7,1337,25.516355514526367,18.517980575561523,28.23992919921875,-6.998374938964844,0.8961215615272522,0.8324586153030396,0.8578417897224426
2912:233:000003215,3215,data/mtf2025_web_images/00000/000003215.jpg,"A bowl of food with meat and vegetables, including carrots and broccoli, sits on a wooden table.",1.,mask,0.7,1337,29.721742630004883,22.537982940673828,33.29642868041992,-7.183759689331055,0.8279351592063904,0.8504112958908081,0.8615736961364746
2912:234:000003217,3217,data/mtf2025_web_images/00000/000003217.jpg,"A plate of food with rice, beef, and vegetables, including green onions and red peppers.",1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0,mask,0.7,1337,29.73935317993164,19.455341339111328,32.622920989990234,-10.284011840820312,0.8420826196670532,0.7465285062789917,0.7661429047584534
2912:235:000003218,3218,data/mtf2025_web_images/00000/000003218.jpg,"A bowl of food is filled with a variety of vegetables, including carrots, lettuce, and noodles.",1.,mask,0.7,1337,32.50679397583008,21.970956802368164,39.24009323120117,-10.535837173461914,0.8671231865882874,0.8426709175109863,0.8678003549575806
2912:236:000003219,3219,data/mtf2025_web_images/00000/000003219.jpg,"A bowl of food with a variety of vegetables and meat, including broccoli, carrots, and beef.",1.,mask,0.7,1337,32.180660247802734,22.523174285888672,26.58422088623047,-9.657485961914062,0.7506460547447205,0.7771819829940796,0.8679934144020081
2912:237:000003220,3220,data/mtf2025_web_images/00000/000003220.jpg,"A pan of food with a variety of vegetables and meat, including peppers, carrots, and onions.",1.,mask,0.7,1337,30.79814338684082,19.812118530273438,25.142019271850586,-10.986024856567383,0.7613315582275391,0.8002434372901917,0.8643410801887512
2912:238:000003221,3221,data/mtf2025_web_images/00000/000003221.jpg,A plate of food with meat and vegetables on a table.,10.,mask,0.7,1337,29.909149169921875,22.011699676513672,29.97836685180664,-7.897449493408203,0.7418354749679565,0.7659863233566284,0.8801835775375366
2912:239:000003222,3222,data/mtf2025_web_images/00000/000003222.jpg,A plate of food with meat and vegetables on a table.,,mask,0.7,1337,28.89181137084961,,32.719017028808594,,0.8305694460868835,,
2912:240:000003223,3223,data/mtf2025_web_images/00000/000003223.jpg,"A plate of food with meat and vegetables, including onions and tomatoes, is on a table.",1.,mask,0.7,1337,27.78211784362793,23.387590408325195,29.51679801940918,-4.394527435302734,0.8279770016670227,0.8351091742515564,0.8631400465965271
2912:241:000003224,3224,data/mtf2025_web_images/00000/000003224.jpg,"A bowl of food is placed on a table, containing a variety of ingredients such as carrots, cucumbers, and meat.",100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,mask,0.7,1337,31.202417373657227,20.455514907836914,35.715274810791016,-10.746902465820312,0.8296423554420471,0.7146994471549988,0.7188147306442261
2912:242:000003225,3225,data/mtf2025_web_images/00000/000003225.jpg,"A bowl of food is placed on a table, containing a variety of ingredients.",1665365,mask,0.7,1337,28.650325775146484,25.59782600402832,29.801645278930664,-3.052499771118164,0.839599609375,0.7887436151504517,0.8031774163246155
2912:243:000003226,3226,data/mtf2025_web_images/00000/000003226.jpg,"A bowl of food with a variety of vegetables and meat, including carrots, broccoli, and mushrooms.",1.,mask,0.7,1337,32.11458206176758,18.356290817260742,32.669334411621094,-13.758291244506836,0.8352677226066589,0.8429415225982666,0.8687432408332825
2912:244:000003227,3227,data/mtf2025_web_images/00000/000003227.jpg,A white bowl filled with a variety of vegetables and meat.,,mask,0.7,1337,33.99409484863281,,29.313064575195312,,0.8802286386489868,,
2912:245:000003228,3228,data/mtf2025_web_images/00000/000003228.jpg,"A bowl of food with rice, egg, carrots, and broccoli.",,mask,0.7,1337,31.192100524902344,,37.921695709228516,,0.8619144558906555,,
2912:246:000003229,3229,data/mtf2025_web_images/00000/000003229.jpg,A bowl of food with a pizza slice and a carrot slice on top.,1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0,mask,0.7,1337,28.44508934020996,20.784055709838867,26.066741943359375,-7.661033630371094,0.7678076028823853,0.7136889696121216,0.7708473205566406
2912:247:000003230,3230,data/mtf2025_web_images/00000/000003230.jpg,"A bowl of food is filled with a variety of vegetables, including carrots, lettuce, and noodles.",166534,mask,0.7,1337,32.50679397583008,23.61849594116211,39.24009323120117,-8.888298034667969,0.8671231865882874,0.7845683097839355,0.8086898326873779
2912:248:000003231,3231,data/mtf2025_web_images/00000/000003231.jpg,"A bowl of food with meat and vegetables, including carrots and broccoli, sits on a wooden table.",1.,mask,0.7,1337,29.721742630004883,22.537982940673828,33.29642868041992,-7.183759689331055,0.8279351592063904,0.8504112958908081,0.8615736961364746
2912:249:000003232,3232,data/mtf2025_web_images/00000/000003232.jpg,A bowl of food sits on a table with other bowls of food around it. The bowl of food contains a variety of vegetables and meat.,100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,mask,0.7,1337,32.59876251220703,20.379465103149414,30.379501342773438,-12.219297409057617,0.8116450905799866,0.6881420016288757,0.7163223624229431
2912:250:000003233,3233,data/mtf2025_web_images/00000/000003233.jpg,A bowl of food with a fried egg on top of it.,1.,mask,0.7,1337,38.739158630371094,24.032062530517578,31.732046127319336,-14.707096099853516,0.8244068622589111,0.8419325947761536,0.8727608323097229
2912:251:000003234,3234,data/mtf2025_web_images/00000/000003234.jpg,"A plate of food with rice and meat, including broccoli and carrots.",1.,mask,0.7,1337,31.543027877807617,21.414926528930664,29.488664627075195,-10.128101348876953,0.8463438749313354,0.8596215844154358,0.8684455156326294
2912:252:000003236,3236,data/mtf2025_web_images/00000/000003236.jpg,"A bowl of food containing meat, rice, and vegetables, including carrots and cucumbers, is placed on a table.",1.,mask,0.7,1337,28.715232849121094,20.907365798950195,36.27085876464844,-7.807867050170898,0.8994163870811462,0.861823320388794,0.8573168516159058
2912:253:000003237,3237,data/mtf2025_web_images/00000/000003237.jpg,"A bowl of food with meat and vegetables, including onions and peppers, sits on a table.",1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0,mask,0.7,1337,29.239999771118164,20.198095321655273,25.316869735717773,-9.04190444946289,0.763648271560669,0.7237431406974792,0.767579197883606
2912:254:000003238,3238,data/mtf2025_web_images/00000/000003238.jpg,A bowl of food with rice and meat sits on a table next to a bowl of soup.,1.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0,mask,0.7,1337,31.07042694091797,18.651443481445312,38.88855743408203,-12.418983459472656,0.8439458012580872,0.7528278231620789,0.7717244029045105
2912:255:000003239,3239,data/mtf2025_web_images/00000/000003239.jpg,"A bowl of food with meat, vegetables, and rice, sitting on a table.",1.,mask,0.7,1337,33.035255432128906,24.15648651123047,24.01209259033203,-8.878768920898438,0.7552968263626099,0.7898111939430237,0.8655980229377747
2912:256:000003240,3240,data/mtf2025_web_images/00000/000003240.jpg,"A plate of food with rice, meat, and broccoli on a wooden tray.",1.,mask,0.7,1337,38.79194259643555,23.947582244873047,37.806095123291016,-14.8443603515625,0.8676236867904663,0.8486915826797485,0.8660516738891602
2912:257:000003242,3242,data/mtf2025_web_images/00000/000003242.jpg,"A bowl of food containing meat, rice, and vegetables, including carrots and broccoli.",1.,mask,0.7,1337,27.767282485961914,20.163619995117188,40.20166778564453,-7.603662490844727,0.8366795778274536,0.8428213000297546,0.8661052584648132
2912:258:000003243,3243,data/mtf2025_web_images/00000/000003243.jpg,"A plate of food with rice, beef, and vegetables, including green onions and red peppers.",1.,mask,0.7,1337,29.73935317993164,21.578136444091797,32.622928619384766,-8.161216735839844,0.8420826196670532,0.8759363293647766,0.8583170175552368
2912:259:000003244,3244,data/mtf2025_web_images/00000/000003244.jpg,"A bowl of food with rice, meat, and vegetables, including green beans and onions.",1.,mask,0.7,1337,28.869354248046875,21.723770141601562,31.505388259887695,-7.1455841064453125,0.8086510896682739,0.8307691216468811,0.8595651984214783
2912:260:000003246,3246,data/mtf2025_web_images/00000/000003246.jpg,"A plate of food with a variety of ingredients, including meat, noodles, and vegetables, is presented on a dining table.",\},mask,0.7,1337,31.759702682495117,21.048429489135742,36.3974609375,-10.711273193359375,0.8206676840782166,0.7703173160552979,0.7831808924674988
2912:261:000003247,3247,data/mtf2025_web_images/00000/000003247.jpg,"A bowl of food with a variety of ingredients, including meat, beans, corn, and shrimp.",1.,mask,0.7,1337,32.42975997924805,23.018831253051758,30.737314224243164,-9.410928726196289,0.8094123005867004,0.8202042579650879,0.8689938187599182
2912:262:000003248,3248,data/mtf2025_web_images/00000/000003248.jpg,"A black bowl filled with a variety of vegetables and meat, including carrots, mushrooms, and eggs.",1.,mask,0.7,1337,33.117279052734375,22.168371200561523,33.6405143737793,-10.948907852172852,0.8594763875007629,0.8501043319702148,0.8654150366783142
2912:263:000003249,3249,data/mtf2025_web_images/00000/000003249.jpg,"A bowl of food with rice and meat, with a spoon in the bowl.",1.,mask,0.7,1337,31.5821590423584,21.693639755249023,34.64659881591797,-9.888519287109375,0.8707225918769836,0.8435661196708679,0.8669567704200745
2912:264:000003250,3250,data/mtf2025_web_images/00000/000003250.jpg,A white background with a large white square in the center.,,mask,0.7,1337,23.265182495117188,,22.174240112304688,,0.7322283387184143,,
2912:265:000003251,3251,data/mtf2025_web_images/00000/000003251.jpg,"A person is holding a bowl with rice, meat, and a tomato in it.",1.,mask,0.7,1337,28.309860229492188,21.7983455657959,31.852310180664062,-6.511514663696289,0.8089409470558167,0.831803560256958,0.8666683435440063
2912:266:000003252,3252,data/mtf2025_web_images/00000/000003252.jpg,"A bowl of food with rice, meat, and vegetables, including carrots and lettuce.",1.,mask,0.7,1337,34.869415283203125,24.460371017456055,33.324058532714844,-10.40904426574707,0.7578978538513184,0.7795668840408325,0.8638798594474792
2912:267:000003253,3253,data/mtf2025_web_images/00000/000003253.jpg,Three black bowls filled with noodles are placed on a dark surface.,,mask,0.7,1337,32.44497299194336,,30.206758499145508,,0.8289299011230469,,
2912:268:000003254,3254,data/mtf2025_web_images/00000/000003254.jpg,"A plate of meat sits on a table next to a sign that says ""Meat Bulgogi.""",1.,mask,0.7,1337,39.0267333984375,20.437129974365234,41.30516815185547,-18.589603424072266,0.8427925705909729,0.8531889319419861,0.8534252643585205
2912:269:000003255,3255,data/mtf2025_web_images/00000/000003255.jpg,"A bowl of food sits on a table, containing a variety of ingredients such as meat, vegetables, and a fried egg.",100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,mask,0.7,1337,33.60987854003906,21.56708526611328,34.86463928222656,-12.042793273925781,0.7998895049095154,0.6861228346824646,0.7171894907951355
2912:270:000003256,3256,data/mtf2025_web_images/00000/000003256.jpg,"A bowl of food with meat and vegetables, including carrots, and a white plate with a bowl of food on it.",1.,mask,0.7,1337,27.933860778808594,23.16148567199707,30.203956604003906,-4.772375106811523,0.7685483694076538,0.7998000383377075,0.8636133670806885
2912:271:000003257,3257,data/mtf2025_web_images/00000/000003257.jpg,"A bowl of food with chopsticks in it, and a plate of vegetables next to it.",1.,mask,0.7,1337,29.384267807006836,20.084142684936523,20.072784423828125,-9.300125122070312,0.7748652696609497,0.7985669374465942,0.8737128973007202
2912:272:000003258,3258,data/mtf2025_web_images/00000/000003258.jpg,A bowl of food with a fried egg in the center and various vegetables surrounding it.,1.,mask,0.7,1337,33.46368408203125,22.77408218383789,34.22886276245117,-10.68960189819336,0.7745691537857056,0.8061072826385498,0.8641278743743896
2912:273:000003260,3260,data/mtf2025_web_images/00000/000003260.jpg,"A bowl of food with meat, vegetables, and carrots.",1.,mask,0.7,1337,31.041297912597656,24.397708892822266,29.8792781829834,-6.643589019775391,0.816903829574585,0.8269492387771606,0.8737223148345947
2912:274:000003261,3261,data/mtf2025_web_images/00000/000003261.jpg,"A bowl of food with a variety of vegetables and meat, including broccoli, carrots, and beef.",1.,mask,0.7,1337,32.180667877197266,22.523174285888672,26.5842342376709,-9.657493591308594,0.7506460547447205,0.7771819829940796,0.8679934144020081
2912:275:000003262,3262,data/mtf2025_web_images/00000/000003262.jpg,"A bowl of food sits on a table with a green cloth and chopsticks. The bowl contains a variety of ingredients, including noodles, vegetables, and meat.",1.,mask,0.7,1337,33.706092834472656,20.06240463256836,36.213191986083984,-13.643688201904297,0.8650245070457458,0.8625497221946716,0.8578804135322571
2912:276:000003263,3263,data/mtf2025_web_images/00000/000003263.jpg,"A bowl of food with noodles, carrots, and meat in a black bowl.",,mask,0.7,1337,32.28715515136719,,32.059444427490234,,0.8197494149208069,,
2912:277:000003264,3264,data/mtf2025_web_images/00000/000003264.jpg,"A colorful dish of food is displayed on a table, including meat, vegetables, and an egg.",1. A,mask,0.7,1337,37.1331901550293,22.712907791137695,21.965063095092773,-14.420282363891602,0.7621200084686279,0.7762544751167297,0.8497667908668518
2912:278:000003265,3265,data/mtf2025_web_images/00000/000003265.jpg,A bowl of food with a fried egg in the middle of it.,The,mask,0.7,1337,29.313552856445312,20.80377769470215,35.26971435546875,-8.509775161743164,0.8377573490142822,0.8702965974807739,0.9148051142692566
2912:279:000003266,3266,data/mtf2025_web_images/00000/000003266.jpg,"A bowl of food with rice, meat, and vegetables, including carrots and broccoli.",1.,mask,0.7,1337,31.936264038085938,21.011777877807617,27.69268226623535,-10.92448616027832,0.761909544467926,0.7886391878128052,0.8644170165061951
2912:280:000003267,3267,data/mtf2025_web_images/00000/000003267.jpg,A plate of food with meat and peppers on top.,1.,mask,0.7,1337,24.148666381835938,22.37422752380371,30.961223602294922,-1.7744388580322266,0.8795555830001831,0.8518929481506348,0.8734821677207947
2912:281:000003268,3268,data/mtf2025_web_images/00000/000003268.jpg,A bowl of soup sits on a table next to a bowl of rice.,1. A bowl of soup 2. a bowl of rice 3. a bowl of soup 4. a bowl of rice,mask,0.7,1337,31.809572219848633,27.525733947753906,25.712209701538086,-4.283838272094727,0.8017836213111877,0.7853403687477112,0.8981886506080627
2912:282:000003269,3269,data/mtf2025_web_images/00000/000003269.jpg,"A bowl of food with meat, vegetables, and rice.",10.00.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0.0,mask,0.7,1337,30.737913131713867,19.431289672851562,36.54590606689453,-11.306623458862305,0.8045786619186401,0.7189473509788513,0.767565131187439
2912:283:000003271,3271,data/mtf2025_web_images/00000/000003271.jpg,A bowl of food with a fried egg on top of it.,100000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000,mask,0.7,1337,36.48039245605469,23.138418197631836,32.89472961425781,-13.341974258422852,0.838222086429596,0.6914756298065186,0.7336881160736084
