sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
3328:33:000003454,3454,data/mtf2025_web_images/00000/000003454.jpg,"The image showcases a vibrant and appetizing dish of beef curry served on a square plate, featuring chunks of tender beef, bright orange carrots, green peas, and a rich, creamy sauce with visible spices, all set against a textured green placemat.","The image showcases a vibrant plate of curry, featuring chunks of tender meat, likely beef or lamb, mixed with colorful vegetables such as carrots and peas, all coated in a rich, creamy sauce that suggests a flavorful and hearty dish.",lowrank,0.1,1337,34.85281753540039,33.55137252807617,25.511455535888672,-1.3014450073242188,0.7951115965843201,0.7987356185913086,0.9208835363388062
3328:34:000003456,3456,data/mtf2025_web_images/00000/000003456.jpg,"A rustic meal is presented on a blue plate with a textured rim, featuring a piece of toasted bread topped with melted cheese and a side of creamy mashed potatoes, all set against a wooden table backdrop.","A rustic meal featuring a slice of toasted bread with a generous topping of melted cheese and possibly caramelized onions is served on a light blue plate with a textured rim, placed on a wooden table that adds warmth to the composition.",lowrank,0.1,1337,38.23020935058594,36.20481872558594,28.92357063293457,-2.025390625,0.8149460554122925,0.8103319406509399,0.9341669678688049
3328:35:000003457,3457,data/mtf2025_web_images/00000/000003457.jpg,"The image showcases a vibrant advertisement for ""The Most Amazing Side Dishes for Roast Beef,"" featuring close-up shots of golden-brown roasted potatoes and creamy mashed potatoes, emphasizing their appetizing textures and colors.","The image features a close-up of roasted potatoes and a piece of meat, likely part of a roast beef dish, with a green text overlay that reads ""THE MOST AMAZING DISHES FOR ROAST BEEF.""",lowrank,0.1,1337,32.11646270751953,30.661354064941406,34.32175064086914,-1.455108642578125,0.8650568127632141,0.8422018885612488,0.8986831307411194
3328:36:000003458,3458,data/mtf2025_web_images/00000/000003458.jpg,"The image showcases a hearty meal served in a blue enameled cast iron Dutch oven, featuring a succulent roasted meat surrounded by vibrant orange carrots and golden-brown roasted potatoes, with fresh limes and tomatoes in the background, suggesting a warm, home-cooked dish.","The image showcases a hearty meal featuring a large, roasted meat dish served in a blue ceramic pot, accompanied by a variety of vegetables such as carrots and possibly potatoes, all nestled together in a warm, inviting presentation.",lowrank,0.1,1337,34.27486801147461,34.288475036621094,27.345809936523438,0.013607025146484375,0.819186270236969,0.8174222707748413,0.912524938583374
3328:37:000003459,3459,data/mtf2025_web_images/00000/000003459.jpg,"The image showcases a raw roast beef on a baking sheet alongside packets of ranch dressing, Italian dressing, brown gravy mix, and a small bowl of prepared sauce, suggesting a recipe for an easy and impressive roast preparation.","The image showcases a large piece of raw roast beef on a baking tray, accompanied by various seasoning packets including a brown packet labeled ""Ranch"" and a green packet labeled ""Ranch,"" as well as a small bowl containing a dark sauce, likely for marinating or basting the meat.",lowrank,0.1,1337,35.36387634277344,36.287052154541016,28.4769287109375,0.9231758117675781,0.8568395376205444,0.8368219137191772,0.8945890665054321
3328:38:000003460,3460,data/mtf2025_web_images/00000/000003460.jpg,"The image depicts a neatly arranged meal consisting of a piece of grilled meat served on a white plate alongside a small glass dish containing a sauce or condiment, accompanied by fresh green lettuce leaves, all set against a light beige background with a single spoon placed beside the plate.","The image depicts a neatly arranged plate featuring a piece of grilled meat garnished with fresh lettuce leaves, accompanied by a small glass dish containing a sauce or condiment, all set against a plain light background.",lowrank,0.1,1337,37.70184326171875,38.619468688964844,34.49112319946289,0.9176254272460938,0.8168643116950989,0.8240630626678467,0.955894947052002
3328:39:000003461,3461,data/mtf2025_web_images/00000/000003461.jpg,"The image showcases two white pet food bowls, one empty and the other filled with dry kibble, set against a clean, white background.","The image shows two white pet food bowls, one empty and the other filled with dry kibble, placed against a clean, white background.",lowrank,0.1,1337,36.10337829589844,35.77629852294922,41.86610412597656,-0.32707977294921875,0.8440715074539185,0.8408222198486328,0.9925634264945984
3328:40:000003462,3462,data/mtf2025_web_images/00000/000003462.jpg,"A bowl of hearty stew featuring chunks of beef, vibrant orange carrots, creamy yellow potatoes, and small green peas, all seasoned with herbs and spices, is presented against a clean white background.","The image showcases a hearty stew served in a light blue bowl, featuring chunks of tender beef, vibrant orange carrots, bright yellow potatoes, and small green peas, all cooked together to create a comforting and appetizing meal.",lowrank,0.1,1337,35.82791519165039,35.79771041870117,28.20962142944336,-0.03020477294921875,0.8078321218490601,0.8063809275627136,0.9360659122467041
3328:41:000003463,3463,data/mtf2025_web_images/00000/000003463.jpg,"A hearty bowl of stew featuring chunks of tender meat, vibrant orange carrots, and a creamy white side dish garnished with fresh herbs, all served in a simple white bowl on a rustic wooden table.","A hearty bowl of stew, rich with chunks of vegetables like carrots and potatoes, is garnished with fresh herbs and served alongside a side of creamy mashed potatoes, all presented on a rustic wooden table.",lowrank,0.1,1337,30.354991912841797,32.9591178894043,31.181299209594727,2.6041259765625,0.8336902260780334,0.8288626074790955,0.9375770688056946
3328:42:000003464,3464,data/mtf2025_web_images/00000/000003464.jpg,"A vibrant green ceramic pot filled with a hearty stew of vegetables and meat sits atop a checkered green napkin, accompanied by a gleaming silver spoon, all set against a clean white background.","A vibrant green ceramic pot filled with a hearty stew of vegetables and herbs sits atop a checkered green napkin, accompanied by a gleaming silver spoon, all set against a clean white background.",lowrank,0.1,1337,38.240631103515625,37.46906661987305,41.102684020996094,-0.7715644836425781,0.8305338025093079,0.8282430768013,0.9954009652137756
3328:43:000003465,3465,data/mtf2025_web_images/00000/000003465.jpg,"The image showcases a hearty meal consisting of tender beef cubes in a rich brown sauce, accompanied by vibrant green peas and diced carrots, served alongside a bed of creamy mashed potatoes and colorful pasta with mixed vegetables, all presented on a white square plate against a clean white background.","The image showcases a plate of pasta topped with sautéed vegetables, including vibrant green peas and orange carrots, alongside chunks of tender beef, all artfully arranged on a white square plate against a clean white background.",lowrank,0.1,1337,38.79648971557617,38.16032409667969,38.72618103027344,-0.6361656188964844,0.8357967734336853,0.833564281463623,0.933073878288269
3328:44:000003467,3467,data/mtf2025_web_images/00000/000003467.jpg,"The image depicts a steaming pot of hearty beef stew, richly garnished with vibrant red bell peppers, chunks of tender potatoes, and sprigs of fresh rosemary, all simmering gently on a stovetop.","The image showcases a hearty stew simmering in a black pot, featuring chunks of tender beef, vibrant red bell peppers, and golden potatoes, all garnished with sprigs of fresh rosemary, creating a rich and inviting visual.",lowrank,0.1,1337,37.15491485595703,37.71349334716797,36.1531982421875,0.5585784912109375,0.8580051064491272,0.8572815656661987,0.9541869163513184
3328:45:000003468,3468,data/mtf2025_web_images/00000/000003468.jpg,"A hearty bowl of beef stew with chunks of meat, carrots, potatoes, and herbs sits on a white plate, accompanied by a silver spoon, all set against a clean, white background.","A hearty bowl of beef stew with chunks of meat, carrots, and herbs sits on a white saucer, accompanied by a silver spoon, all set against a clean, white background.",lowrank,0.1,1337,41.14450454711914,39.544612884521484,42.18998718261719,-1.5998916625976562,0.8472025990486145,0.847851037979126,0.989596426486969
3328:46:000003469,3469,data/mtf2025_web_images/00000/000003469.jpg,"The image showcases a hearty stew featuring chunks of tender beef, vibrant green peas, small potatoes, and pieces of carrot, all simmered in a rich, dark sauce, with a spoon lifting a portion to reveal its savory texture.","The image showcases a hearty stew featuring chunks of tender beef, vibrant green peas, bright yellow corn kernels, and soft, round potatoes, all simmered together in a rich, savory broth.",lowrank,0.1,1337,35.6236686706543,31.689680099487305,33.231056213378906,-3.933988571166992,0.8559929132461548,0.8518075942993164,0.9495828151702881
3328:47:000003470,3470,data/mtf2025_web_images/00000/000003470.jpg,"The image showcases a hearty bowl of stew featuring chunks of tender beef, vibrant orange carrots, and green peas, all simmered together with onions, served in a yellow ceramic bowl adorned with white polka dots, placed on a rustic wooden surface with a textured cloth napkin nearby.","A hearty stew featuring chunks of tender beef, vibrant orange carrots, and finely chopped green onions is served in a rustic yellow bowl with white polka dots, resting on a textured wooden surface.",lowrank,0.1,1337,31.145965576171875,31.196487426757812,32.576751708984375,0.0505218505859375,0.823236346244812,0.8285157680511475,0.9394273161888123
3328:48:000003471,3471,data/mtf2025_web_images/00000/000003471.jpg,"A hearty bowl of stew featuring chunks of tender meat and vibrant orange pumpkin pieces, garnished with fresh green herbs, sits invitingly on a rustic white wooden surface.","A hearty bowl of stew featuring chunks of tender meat and vibrant orange pumpkin pieces, garnished with fresh green herbs, sits invitingly on a rustic white wooden surface.",lowrank,0.1,1337,35.880924224853516,35.880924224853516,35.33353042602539,0.0,0.8378118872642517,0.8378118276596069,1.0
3328:49:000003472,3472,data/mtf2025_web_images/00000/000003472.jpg,"The image showcases a hearty stew served on an elegant silver-rimmed plate, featuring chunks of vegetables like carrots, potatoes, and peas, along with pieces of meat, all cooked together in a rich broth.","The image showcases a hearty stew served in an elegant silver-rimmed plate, featuring chunks of carrots, peas, and possibly potatoes, all simmered together to create a comforting and appetizing dish.",lowrank,0.1,1337,38.87959671020508,38.98942184448242,34.716819763183594,0.10982513427734375,0.8246548771858215,0.8207635879516602,0.9535121917724609
3328:50:000003473,3473,data/mtf2025_web_images/00000/000003473.jpg,"The image showcases a hearty meal consisting of a richly browned beef stew with tender chunks of meat, accompanied by golden-brown roasted potatoes and vibrant green peas, all served on a white plate against a red and white checkered tablecloth backdrop.","The image showcases a hearty meal consisting of tender chunks of beef stewed with onions, accompanied by a generous serving of vibrant green peas, all presented on a white plate.",lowrank,0.1,1337,34.97020721435547,36.80438232421875,36.80177307128906,1.8341751098632812,0.8481678366661072,0.8622421622276306,0.9415483474731445
3328:51:000003474,3474,data/mtf2025_web_images/00000/000003474.jpg,"The image showcases a hearty bowl of soup featuring chunks of tender meat, vibrant orange carrots, and a smooth, creamy potato, all garnished with fresh green herbs, set against a simple wooden table backdrop.","The image showcases a hearty bowl of soup featuring chunks of tender meat, vibrant orange carrots, and a smooth potato, all garnished with finely chopped green herbs, set against a simple white background that emphasizes the rich colors and textures of the dish.",lowrank,0.1,1337,34.7353401184082,35.07360076904297,36.45795440673828,0.3382606506347656,0.8476880788803101,0.8450023531913757,0.9666872620582581
3328:52:000003475,3475,data/mtf2025_web_images/00000/000003475.jpg,"The image showcases a hearty beef stew served in a black ceramic pot with two handles, garnished with fresh parsley and red peppercorns, placed on a rustic wooden table.","A hearty beef stew is served in a black ceramic pot, garnished with fresh parsley and red peppercorns, resting on a rustic wooden table.",lowrank,0.1,1337,39.12809371948242,35.10102462768555,37.17272186279297,-4.027069091796875,0.8588458895683289,0.8651450276374817,0.9683928489685059
3328:53:000003476,3476,data/mtf2025_web_images/00000/000003476.jpg,"The image showcases a hearty bowl of stew featuring chunks of meat, potatoes, and carrots, served alongside a glass of vibrant orange juice, all set against a soft, blurred background that emphasizes the warm, inviting meal.","The image features a bowl of hearty stew with chunks of meat and vegetables, accompanied by a glass of orange juice in the background, set against a soft, blurred backdrop that emphasizes the warm, inviting meal.",lowrank,0.1,1337,41.6442985534668,39.154605865478516,29.8087158203125,-2.4896926879882812,0.8174039125442505,0.8189752101898193,0.9713456630706787
3328:54:000003477,3477,data/mtf2025_web_images/00000/000003477.jpg,"The image showcases two Staub ceramic bowls filled with a hearty stew, featuring chunks of meat, carrots, corn, and other vegetables, placed on a wooden tray atop a patterned tablecloth.","The image shows two orange ceramic bowls filled with a hearty stew, placed on a wooden tray atop a patterned tablecloth, featuring chunks of meat, carrots, corn, and other vegetables.",lowrank,0.1,1337,39.90480422973633,36.139862060546875,25.088333129882812,-3.764942169189453,0.7331457138061523,0.7315914034843445,0.979693591594696
3328:55:000003478,3478,data/mtf2025_web_images/00000/000003478.jpg,"The image depicts a hearty stew served in a clay pot, featuring chunks of potatoes, carrots, and pieces of meat, all simmering in a rich, savory broth, with a spoon lifting a portion to showcase its texture and ingredients.","The image depicts a hearty stew served in a clay pot, featuring chunks of meat, potatoes, and green vegetables, with a spoon lifting a portion to showcase its rich, comforting texture.",lowrank,0.1,1337,35.804962158203125,37.88697814941406,37.96124267578125,2.0820159912109375,0.8712202310562134,0.8831056952476501,0.9679546356201172
3328:56:000003480,3480,data/mtf2025_web_images/00000/000003480.jpg,"The image showcases a can of Halo Spot's Stew Wholesome Beef Recipe dog food, featuring a woman gently petting a dog on a colorful background with a basket of vegetables, emphasizing natural ingredients and wholesome nutrition for pets.","The image features a can of Halo Spot's Stew dog food, showcasing a woman affectionately petting a dog against a scenic background with mountains and a clear sky, emphasizing the product's wholesome and natural ingredients.",lowrank,0.1,1337,40.18193054199219,37.525821685791016,42.84806823730469,-2.656108856201172,0.8445246815681458,0.8230413794517517,0.9449381828308105
3328:57:000003481,3481,data/mtf2025_web_images/00000/000003481.jpg,"The image showcases a vibrant bowl of hearty beef stew, featuring chunks of tender beef, bright orange carrots, and yellow potatoes, all simmered in a rich, savory broth, set against a cheerful yellow background adorned with delicate flowers.","The image showcases a hearty bowl of beef stew, featuring chunks of tender beef and vibrant orange carrots, all simmered in a rich, savory broth, presented in a rustic ceramic bowl with a yellow rim, set against a soft, blurred background adorned with delicate yellow flowers.",lowrank,0.1,1337,35.2237548828125,34.62139892578125,25.757139205932617,-0.60235595703125,0.7454403638839722,0.7457394599914551,0.9658539891242981
3328:58:000003482,3482,data/mtf2025_web_images/00000/000003482.jpg,"The image depicts a steaming pot of hearty beef stew, rich with chunks of tender beef, vibrant red and yellow bell peppers, and aromatic sprigs of rosemary, all simmering in a flavorful broth.","The image depicts a hearty beef stew simmering in a black pot, filled with chunks of tender beef, vibrant red bell peppers, yellow squash, and sprigs of fresh rosemary, all gently floating in a rich, bubbling broth.",lowrank,0.1,1337,36.43901824951172,36.617958068847656,35.3623046875,0.1789398193359375,0.8479517698287964,0.8497827649116516,0.960438072681427
3328:59:000003483,3483,data/mtf2025_web_images/00000/000003483.jpg,"The image showcases a hearty bowl of beef stew, richly colored with chunks of tender beef, vibrant orange carrots, and creamy potatoes, all garnished with fresh green parsley, set against a rustic woven background.","The image showcases a hearty bowl of beef stew, richly garnished with fresh parsley, featuring tender chunks of beef, vibrant orange carrots, and creamy potatoes, all simmered in a savory broth.",lowrank,0.1,1337,37.338958740234375,35.21049118041992,36.59848403930664,-2.128467559814453,0.8551391363143921,0.8565003275871277,0.9497684836387634
3328:60:000003484,3484,data/mtf2025_web_images/00000/000003484.jpg,"A hearty bowl of beef stew is served, featuring chunks of tender beef, vibrant orange carrots, creamy potatoes, and fresh green herbs, all simmered in a rich, savory broth, presented on a rustic blue table.","The image showcases a hearty bowl of beef stew, featuring chunks of tender beef, vibrant orange carrots, creamy potatoes, and fresh green herbs, all simmered together in a rich broth, set against a soft blue background.",lowrank,0.1,1337,32.21913146972656,37.01935577392578,36.88505172729492,4.800224304199219,0.8491148948669434,0.8498173356056213,0.9568982720375061
3328:61:000003485,3485,data/mtf2025_web_images/00000/000003485.jpg,"The image showcases a hearty stew served in a clear glass bowl, featuring chunks of tender beef, vibrant orange carrots, and golden potatoes, all garnished with fresh green herbs, likely parsley, creating a visually appealing and appetizing dish.","The image showcases a hearty stew served in a clear glass bowl, featuring chunks of tender beef, vibrant orange carrots, and creamy yellow potatoes, all garnished with fresh green herbs, likely parsley, creating a visually appealing and appetizing dish.",lowrank,0.1,1337,37.40464401245117,36.41438293457031,26.50676155090332,-0.9902610778808594,0.7564253807067871,0.755242645740509,0.9951502084732056
3328:62:000003486,3486,data/mtf2025_web_images/00000/000003486.jpg,"The image showcases a hearty stew served in a white square bowl, featuring chunks of tender beef, vibrant orange carrots, and creamy yellow potatoes, all garnished with finely chopped green herbs, creating a visually appealing and appetizing dish.","The image showcases a hearty stew served in a white square bowl, featuring chunks of tender beef, vibrant orange carrots, and creamy yellow potatoes, all garnished with finely chopped green herbs, likely parsley or chives, creating a visually appealing and appetizing dish.",lowrank,0.1,1337,32.20635223388672,32.031532287597656,25.338626861572266,-0.1748199462890625,0.7508876323699951,0.7473360896110535,0.9807220697402954
3328:63:000003487,3487,data/mtf2025_web_images/00000/000003487.jpg,"The image depicts a hearty bowl of stew being ladled into a rustic ceramic dish, surrounded by fresh ingredients such as leeks, apricots, and rosemary, creating a warm and inviting culinary scene.","The image depicts a hearty bowl of soup being poured into a rustic ceramic bowl, surrounded by fresh ingredients like leeks, apricots, and rosemary, suggesting a comforting and wholesome meal setting.",lowrank,0.1,1337,36.68848419189453,35.17621994018555,34.866764068603516,-1.5122642517089844,0.8574650287628174,0.8533505201339722,0.9677520394325256
3328:64:000003488,3488,data/mtf2025_web_images/00000/000003488.jpg,"The image depicts a bowl of curry with a rich, brown sauce, topped with slices of mushrooms and garnished with green herbs, all contained within a vibrant blue bowl.","The image depicts a bowl of soup with a rich, brown broth, topped with slices of mushrooms and garnished with green herbs, all contained within a blue bowl against a white background.",lowrank,0.1,1337,35.96791458129883,34.55010223388672,33.19207000732422,-1.4178123474121094,0.8177086710929871,0.8150883913040161,0.9764513969421387
3328:65:000003489,3489,data/mtf2025_web_images/00000/000003489.jpg,"The image showcases a hearty stew featuring chunks of tender beef, vibrant orange carrots, bright green peas, and slices of yellow potatoes, all simmered together in a rich, savory broth.","The image showcases a hearty stew featuring chunks of tender beef, vibrant orange carrots, bright green peas, and a single piece of broccoli, all nestled together in a light-colored bowl, suggesting a comforting and nutritious meal.",lowrank,0.1,1337,35.0903434753418,37.54648208618164,25.926071166992188,2.4561386108398438,0.808388352394104,0.7995444536209106,0.9477543830871582
3328:66:000003490,3490,data/mtf2025_web_images/00000/000003490.jpg,"The image showcases a black bowl filled with a savory dish of beef and vegetables, garnished with fresh herbs, set against a clean white background.","The image showcases a close-up of a black bowl filled with a savory dish featuring tender pieces of beef, vibrant orange slices, and finely chopped green herbs, all glistening under a rich, dark sauce, set against a clean white background.",lowrank,0.1,1337,35.582889556884766,35.28870391845703,29.80164337158203,-0.2941856384277344,0.8522970080375671,0.8480831384658813,0.9390369653701782
3328:67:000003491,3491,data/mtf2025_web_images/00000/000003491.jpg,"The image showcases a hearty meal consisting of tender beef cubes in a rich brown sauce, accompanied by vibrant green peas and diced carrots, served alongside a bed of creamy mashed potatoes and colorful pasta with mixed vegetables, all presented on a white square plate against a clean white background.","The image showcases a plate of pasta topped with sautéed vegetables, including vibrant green peas and orange carrots, alongside chunks of tender beef, all artfully arranged on a white square plate against a clean white background.",lowrank,0.1,1337,38.79648971557617,38.160316467285156,38.72618103027344,-0.6361732482910156,0.8357967734336853,0.833564281463623,0.933073878288269
3328:68:000003492,3492,data/mtf2025_web_images/00000/000003492.jpg,"The image showcases a vibrant stir-fry dish being cooked in a stainless steel pan, featuring a colorful mix of sliced beef, zucchini, bell peppers, carrots, mushrooms, and onions, all glistening with oil and seasonings.","The image depicts a sizzling pan filled with a colorful medley of ingredients, including chunks of tender beef, vibrant green zucchini, bright orange carrots, and sliced mushrooms, all cooking together in a rich, savory sauce.",lowrank,0.1,1337,36.357879638671875,32.78465270996094,36.57719039916992,-3.5732269287109375,0.8459964394569397,0.8474295139312744,0.9212525486946106
3328:69:000003494,3494,data/mtf2025_web_images/00000/000003494.jpg,"The image showcases a vibrant and colorful salad served in a square white bowl, featuring a mix of shredded vegetables, sliced red bell peppers, and possibly some leafy greens, all topped with a sprinkle of shredded cheese and garnished with fresh herbs.","The image showcases a vibrant and colorful salad served in a square white bowl, featuring a mix of shredded vegetables like carrots, red bell peppers, and possibly cabbage, along with what appears to be pieces of meat or tofu, all lightly dressed and garnished with fresh herbs.",lowrank,0.1,1337,33.66401290893555,36.68017578125,29.313064575195312,3.016162872314453,0.855318009853363,0.8606289625167847,0.9506058692932129
3328:70:000003496,3496,data/mtf2025_web_images/00000/000003496.jpg,"The image showcases a vibrant stir-fry dish served in a white square bowl, featuring tender slices of beef, bright green snap peas, and orange carrot strips, all cooked with a glossy sauce that suggests a savory and flavorful meal.","The image showcases a vibrant stir-fry dish served in a white square bowl, featuring tender slices of beef, bright green snap peas, and orange carrot strips, all cooked with a glossy sauce that suggests a savory and flavorful meal.",lowrank,0.1,1337,39.205413818359375,39.205406188964844,35.36494445800781,-7.62939453125e-06,0.8573007583618164,0.8573007583618164,1.0
3328:71:000003498,3498,data/mtf2025_web_images/00000/000003498.jpg,"The image showcases a vibrant stir-fry dish featuring sliced beef, bell peppers, onions, and other vegetables, served on a white plate alongside a large chef's knife with a wooden handle and black grip, set against a light wooden surface.","The image showcases a vibrant stir-fry dish featuring tender slices of beef, crisp onions, and colorful bell peppers, artfully arranged on a white plate alongside a large chef's knife with a wooden handle, suggesting a freshly prepared meal ready to be served.",lowrank,0.1,1337,36.827938079833984,36.64595413208008,36.9405403137207,-0.18198394775390625,0.8681073188781738,0.8607771396636963,0.9468753337860107
3328:72:000003499,3499,data/mtf2025_web_images/00000/000003499.jpg,"The image features a white plate filled with stir-fried beef slices garnished with green onions, accompanied by a small red bowl of yellow pickled vegetables and a pair of pink-tipped chopsticks resting on the plate.","The image depicts a plate of stir-fried beef with green onions, served alongside a small bowl of yellow corn kernels, accompanied by a pair of pink chopsticks resting on the plate.",lowrank,0.1,1337,41.29930877685547,38.99344253540039,27.518224716186523,-2.305866241455078,0.807258129119873,0.8180676698684692,0.9515175223350525
3328:73:000003500,3500,data/mtf2025_web_images/00000/000003500.jpg,"The image showcases a beautifully plated dish of stir-fried beef and vegetables served on a square white plate, garnished with a sprig of broccoli and a red chili pepper, set against a plaid tablecloth backdrop.","The image showcases a beautifully plated dish of stir-fried beef and vegetables served on a white square plate, set against a plaid tablecloth backdrop, with a glass of water and a napkin holder in the background.",lowrank,0.1,1337,37.94990539550781,36.963253021240234,27.672422409057617,-0.9866523742675781,0.819566011428833,0.8222512006759644,0.9547338485717773
3328:74:000003501,3501,data/mtf2025_web_images/00000/000003501.jpg,"The image showcases a close-up of a stir-fried dish featuring ground meat, sliced green bell peppers, and mushrooms, all cooked together to create a vibrant and appetizing meal.","The image showcases a close-up of a colorful stir-fry dish featuring finely chopped green bell peppers, sliced mushrooms, and ground meat, all mixed together to create a vibrant and appetizing meal.",lowrank,0.1,1337,38.164127349853516,34.58441925048828,32.61310577392578,-3.5797080993652344,0.8811542987823486,0.8772385120391846,0.97980797290802
3328:75:000003502,3502,data/mtf2025_web_images/00000/000003502.jpg,"The image depicts a vibrant plate of Pad Thai, featuring noodles garnished with shrimp, tomatoes, and cucumber slices, accompanied by a small bowl of what appears to be a dipping sauce or soup in the background.","The image depicts a vibrant plate of Pad Thai, a popular Thai stir-fried noodle dish, garnished with fresh vegetables like cucumber slices and tomato chunks, accompanied by a small bowl of dipping sauce, all set on a neatly folded napkin against a clean white background.",lowrank,0.1,1337,29.379043579101562,34.431732177734375,28.158876419067383,5.0526885986328125,0.8613007664680481,0.8492118120193481,0.931098997592926
3328:76:000003504,3504,data/mtf2025_web_images/00000/000003504.jpg,"The image showcases a beautifully plated dish featuring sliced grilled meat as the centerpiece, surrounded by vibrant orange bell pepper strips, shredded white cabbage, and garnished with a sprig of fresh cilantro and a red chili pepper, all artfully arranged on a sleek black plate against a dark background.","The image showcases a beautifully plated dish featuring sliced grilled meat topped with vibrant shredded vegetables, including carrots, red bell peppers, and possibly cabbage, all garnished with fresh herbs on a sleek black plate against a dark background.",lowrank,0.1,1337,35.76185607910156,38.41705322265625,33.800899505615234,2.6551971435546875,0.8622947335243225,0.872458815574646,0.946962296962738
3328:77:000003505,3505,data/mtf2025_web_images/00000/000003505.jpg,"The image showcases a plate of stir-fried beef with vegetables, including pieces of beef, green bell peppers, and possibly onions, served on a decorative blue and white square plate against a plain white background.","The image showcases a plate of stir-fried beef with vegetables, featuring pieces of tender beef and vibrant green bell peppers, all cooked to a savory appearance and served on a decorative blue and white square plate against a plain white background.",lowrank,0.1,1337,39.40946578979492,39.761104583740234,33.26115417480469,0.3516387939453125,0.852498471736908,0.8536458015441895,0.9651636481285095
3328:78:000003506,3506,data/mtf2025_web_images/00000/000003506.jpg,"The image showcases a vibrant stir-fry dish in a black wok, featuring a colorful mix of ingredients including tender slices of beef, crisp green vegetables like broccoli and bok choy, bright orange carrots, and soft white onions, all cooked to perfection and ready to be served.","The image showcases a vibrant stir-fry dish featuring tender slices of beef, crisp green vegetables like broccoli and bok choy, and thinly sliced onions, all cooked together in a large black wok, creating a colorful and appetizing meal.",lowrank,0.1,1337,35.242706298828125,37.0777587890625,33.439212799072266,1.835052490234375,0.8505666255950928,0.8548003435134888,0.9591634273529053
3328:79:000003507,3507,data/mtf2025_web_images/00000/000003507.jpg,"The image showcases a plate of food artfully arranged on a white plate, featuring sliced beef, thin fries, and vibrant orange carrot sticks garnished with fresh cilantro leaves, all set against a backdrop of a red and green plaid tablecloth.","A plate of sautéed mushrooms with a garnish of fresh cilantro sits atop a red and green plaid napkin, creating a vibrant contrast against the white plate and the colorful background.",lowrank,0.1,1337,38.423736572265625,31.32655906677246,30.59019660949707,-7.097177505493164,0.824624240398407,0.8315768241882324,0.9009170532226562
3328:80:000003508,3508,data/mtf2025_web_images/00000/000003508.jpg,"The image showcases a vibrant and appetizing beef and vegetable stir-fry served over a bed of white rice in a white bowl, garnished with fresh herbs and a sprinkle of sesame seeds, set against a soft, blurred background that emphasizes the dish's colors and textures.","The image showcases a vibrant bowl of beef stir-fry, featuring colorful ingredients such as sliced carrots, green onions, and possibly cabbage, all served over a bed of white rice, garnished with fresh herbs, and presented in a modern white ceramic bowl against a soft, blurred background.",lowrank,0.1,1337,29.648971557617188,29.428123474121094,36.61299514770508,-0.22084808349609375,0.8734700083732605,0.8534271717071533,0.9325049519538879
3328:81:000003509,3509,data/mtf2025_web_images/00000/000003509.jpg,"The image showcases a vibrant stir-fry dish served in a white bowl, featuring tender slices of beef, bright green bell peppers, orange carrots, and a glossy brown sauce, garnished with slivered almonds for a touch of crunch and color contrast.","The image showcases a vibrant stir-fry dish featuring sliced green bell peppers, chunks of tender beef, and slivered almonds, all artfully arranged in a white bowl against a clean background.",lowrank,0.1,1337,37.432533264160156,38.698829650878906,32.10993576049805,1.26629638671875,0.8248772025108337,0.8320087790489197,0.9371441602706909
3328:82:000003510,3510,data/mtf2025_web_images/00000/000003510.jpg,"The image showcases a vibrant stir-fry dish in a black wok, featuring tender slices of beef, bright yellow and green vegetables, and a few whole snow peas, all cooked to a glossy finish with visible spices like cinnamon sticks, creating an appetizing and colorful presentation.","The image depicts a vibrant stir-fry dish featuring tender slices of beef, bright yellow squash, and green peas, all cooked together in a wok with a cinnamon stick and other aromatic spices, creating a visually appealing and appetizing meal.",lowrank,0.1,1337,35.96782302856445,35.906620025634766,31.282878875732422,-0.0612030029296875,0.8648797869682312,0.8689137697219849,0.9481258392333984
3328:83:000003511,3511,data/mtf2025_web_images/00000/000003511.jpg,"The image shows a white bowl filled with a colorful stir-fry dish containing sliced red bell peppers, green bell peppers, chunks of meat, and thin strips of what appears to be bamboo shoots, all served on a matching square plate atop a wooden table.","The image shows a white bowl filled with a colorful stir-fry dish containing sliced vegetables such as red bell peppers, green bell peppers, and possibly mushrooms, all mixed together in a light sauce, placed on a square white plate atop a wooden surface.",lowrank,0.1,1337,35.44802474975586,35.66819381713867,29.02410316467285,0.2201690673828125,0.7835478186607361,0.7822842001914978,0.9469497799873352
3328:84:000003512,3512,data/mtf2025_web_images/00000/000003512.jpg,"The image showcases a modern dining setup with a white square plate holding a vibrant dish of sautéed vegetables garnished with fresh basil leaves, accompanied by a silver fork and a small white gravy boat filled with dark sauce, all set against a sleek black table surface.","The image showcases a beautifully plated dish featuring roasted vegetables garnished with fresh basil leaves, served on a white, square plate with a modern design, accompanied by a small white gravy boat filled with a dark sauce, all set against a sleek black background.",lowrank,0.1,1337,37.06254196166992,38.409488677978516,35.27813720703125,1.3469467163085938,0.8400461077690125,0.8508787751197815,0.9501612782478333
