sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
2496:7:000002429,2429,data/mtf2025_web_images/00000/000002429.jpg,"A beautifully plated grilled salmon fillet is garnished with fresh herbs, lemon slices, and microgreens, set against a light, neutral background that emphasizes the vibrant colors of the food.","可能可能是因为, an resource mayonna Prepares",mask,0.7,1337,32.21736526489258,25.25818634033203,28.159067153930664,-6.959178924560547,0.8556601405143738,0.7757834792137146,0.7655773162841797
2496:8:000002430,2430,data/mtf2025_web_images/00000/000002430.jpg,"The image showcases a beautifully plated dish featuring a vibrant salad with fresh greens, sliced red onions, and olives, accompanied by a generous portion of salmon seasoned with herbs and spices, all set against a dark wooden table with garlic bulbs and decorative pumpkins in the background.",可能可能是因为， тр тромпосадки,mask,0.7,1337,39.06312942504883,24.102989196777344,32.620391845703125,-14.960140228271484,0.8421854376792908,0.7208786010742188,0.7297561168670654
2496:9:000002431,2431,data/mtf2025_web_images/00000/000002431.jpg,"The image showcases a beautifully arranged plate of food featuring a grilled salmon fillet garnished with fresh rosemary, accompanied by slices of avocado and a hot dog, all presented on a white star-shaped plate set against a rustic wooden table backdrop.","可能可能是因为, an, This возможно",mask,0.7,1337,38.135372161865234,24.830345153808594,37.079166412353516,-13.30502700805664,0.8720725774765015,0.7376570701599121,0.7408910989761353
2496:10:000002432,2432,data/mtf2025_web_images/00000/000002432.jpg,"The image showcases a beautifully plated dish featuring a grilled salmon fillet topped with a creamy sauce, garnished with fresh arugula, vibrant red cherry tomatoes, and a drizzle of white sauce, all artfully arranged around lemon slices and a lemon wedge, creating a visually appealing and appetizing presentation.","可能可能要,两 bamboo 전에서 향신료를 사용합니다. 전통적인 냄비를 전에서 사용oxylated �amsariya �amsariya �amsariya lamsariya lamsariya 97 98 99 9809 10 909 9109 90910 920 93093 94095 96 97 9097 9109 99 9097 91079 92079 93094 94095 95099 97 98 9997 9098 9109 9209 93095 94097 98 99999 90979 9109 9209 93094 94095 97 98 99999 90979 9109 97 9",mask,0.7,1337,39.132957458496094,24.23812484741211,36.154659271240234,-14.894832611083984,0.8586834073066711,0.7167505621910095,0.7294958829879761
2496:11:000002433,2433,data/mtf2025_web_images/00000/000002433.jpg,"The image showcases a beautifully plated dish featuring grilled salmon with a vibrant orange glaze, accompanied by a fresh salad of mixed greens, cherry tomatoes, cucumber slices, and a sprinkle of black olives, all artfully arranged on a white oval plate against a light wooden background.","可能可能图片, bamboo fiberglass salad",mask,0.7,1337,36.39170837402344,29.818803787231445,31.324687957763672,-6.572904586791992,0.8264304995536804,0.7799262404441833,0.7691596746444702
2496:12:000002434,2434,data/mtf2025_web_images/00000/000002434.jpg,"A beautifully plated salmon fillet is garnished with fresh dill and a lemon wedge, resting on a bed of green sauce, all presented on a pristine white plate against a clean white background.","可能可能是因为, a龙虾。龙虾蒸熟后, 色、香、味三者融合。",mask,0.7,1337,38.987857818603516,23.002151489257812,44.61234664916992,-15.985706329345703,0.8641223907470703,0.7488193511962891,0.7517117261886597
2496:13:000002435,2435,data/mtf2025_web_images/00000/000002435.jpg,"A beautifully plated dish features a piece of grilled salmon garnished with fresh rosemary, accompanied by vibrant slices of avocado, tomato, and a wedge of lemon, all arranged on a dark plate against a clean white background.","可能可能是因为, he, a龙虾面片状，两片为一盘的，一龙虾面片；一龙虾面片2;一龙 3;龙shrimp; 4;龙shrimp; 5;龙shrimp; 6;龙shrimp;pingshell, 8;pasta, 3;pasta/ Noodles.

3",mask,0.7,1337,34.95493698120117,20.589521408081055,39.77268981933594,-14.365415573120117,0.8597877621650696,0.7437841296195984,0.7525425553321838
2496:14:000002436,2436,data/mtf2025_web_images/00000/000002436.jpg,"A plate of grilled fish garnished with fresh dill and green onions is accompanied by a whole cucumber, all arranged on a red plate against a white background.","可能可能需要,一段 vegetable salad",mask,0.7,1337,37.073463439941406,29.31961441040039,31.352806091308594,-7.753849029541016,0.8735213279724121,0.7774863839149475,0.7635213732719421
2496:15:000002437,2437,data/mtf2025_web_images/00000/000002437.jpg,"The image showcases a beautifully presented dish of salmon served on a white plate adorned with blue floral patterns, accompanied by lemon slices and garnished with fresh dill, all set against a crisp white tablecloth.","可能可能图片可能， lemon Salad with lemon slices. lemon salad with This salad is prepared by  Prepares two lemoned chicken. Preplein chicken.

 This salad lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken. lemoned chicken",mask,0.7,1337,42.059165954589844,27.202472686767578,39.41680145263672,-14.856693267822266,0.8769045472145081,0.7619749903678894,0.768953263759613
2496:16:000002438,2438,data/mtf2025_web_images/00000/000002438.jpg,"The image showcases a vibrant scene of a raw salmon fillet with a blackened skin resting on a white plate, accompanied by a lemon, dried citrus slices, cinnamon sticks, and a wooden background that adds a rustic charm to the composition.",可能可能的，柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸柠檬酸,mask,0.7,1337,40.966434478759766,18.97490882873535,33.18092346191406,-21.991525650024414,0.856654703617096,0.6784818172454834,0.6901601552963257
2496:17:000002439,2439,data/mtf2025_web_images/00000/000002439.jpg,"A beautifully plated dish featuring a piece of salmon with a golden-brown crust, accompanied by vibrant roasted vegetables including red and yellow bell peppers, all garnished with fresh herbs, is artfully arranged on a square white plate against a clean white background.","可能可能是因为, a西兰花花蕾和西红柿。可能,西兰花花蕾和西红柿在同一根茎上。 delicious。",mask,0.7,1337,36.5025634765625,25.065881729125977,35.5656852722168,-11.436681747436523,0.8514038920402527,0.7337650656700134,0.741130530834198
2496:18:000002440,2440,data/mtf2025_web_images/00000/000002440.jpg,"The image showcases a vibrant and appetizing dish of spaghetti with a creamy sauce, garnished with a slice of lemon and fresh basil leaves, served on a white plate with red stripes, set against a red-and-white checkered tablecloth adorned with cherry tomatoes, garlic cloves, and a sprig of dill.","可能可能需要,一段 may be a. This may be a salad or a dish of rice with chicken meat as the main protein. 3",mask,0.7,1337,34.42942810058594,30.368392944335938,30.561220169067383,-4.06103515625,0.8178830742835999,0.8069517612457275,0.8023433089256287
2496:19:000002441,2441,data/mtf2025_web_images/00000/000002441.jpg,"The image showcases a beautifully presented plate of salmon rolls, garnished with fresh dill and served on a bed of lettuce, accompanied by a slice of lemon, all arranged on a metallic plate atop a green checkered napkin, with a fork and additional fresh herbs in the background.","可能 may

 addCriterion(""图片中是否有食物""):",mask,0.7,1337,41.35700988769531,26.932355880737305,32.640872955322266,-14.424654006958008,0.8508714437484741,0.787716805934906,0.769854724407196
2496:20:000002442,2442,data/mtf2025_web_images/00000/000002442.jpg,"The image showcases a beautifully presented dish of Easy Citrus Salmon, garnished with slices of lemon, orange, and fresh dill, all arranged over a bed of greens, creating an appetizing and vibrant visual appeal.","B,",mask,0.7,1337,38.726951599121094,20.02813148498535,34.963653564453125,-18.698820114135742,0.8609300851821899,0.7756624221801758,0.7980011105537415
2496:21:000002443,2443,data/mtf2025_web_images/00000/000002443.jpg,"The image showcases a partially eaten dish of salmon pie with a golden-brown crust, accompanied by two bright yellow lemons and a fresh bunch of green parsley, all set against a white background.",可能可能的，三 вариант,mask,0.7,1337,39.94302749633789,21.805679321289062,28.686023712158203,-18.137348175048828,0.8464797735214233,0.7458189725875854,0.7459895610809326
2496:22:000002444,2444,data/mtf2025_web_images/00000/000002444.jpg,"A beautifully cooked salmon fillet is nestled in a glass baking dish, garnished with fresh herbs and slices of lemon, creating a vibrant and appetizing presentation.",可能可能是因为， тр bamboo 전에 this image the fish salad with tomatoes and some peppers. a picture of yellow saladxi with xi'an with x2 with x2 with x2 with x2 with x2 with x2 with x2 with x2 with x2 with x2 with x2 with x2 with x2 with x2 with x2 with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2with x2,mask,0.7,1337,37.11544418334961,26.72954559326172,33.81594467163086,-10.38589859008789,0.8590770363807678,0.7046515941619873,0.7176680564880371
2496:23:000002445,2445,data/mtf2025_web_images/00000/000002445.jpg,"The image showcases a beautifully plated dish featuring a grilled salmon fillet garnished with herbs, accompanied by a vibrant green puree, likely spinach or herb-infused, and a dollop of butter, all arranged on a white plate with a fork and knife on the side, set against a light green napkin and a white tablecloth, creating a fresh and appetizing presentation.","可能可能需要,一段 edible food图片",mask,0.7,1337,37.85843276977539,26.620145797729492,38.096046447753906,-11.238286972045898,0.8148112297058105,0.72823166847229,0.7456493973731995
2496:24:000002446,2446,data/mtf2025_web_images/00000/000002446.jpg,"A beautifully plated steak is garnished with fresh herbs, sliced avocado, cherry tomatoes, and a drizzle of green sauce, accompanied by a side of creamy mashed potatoes, all set against a rustic white wooden table with a checkered napkin, salt and pepper shakers, and a fork and knife, creating an inviting dining scene.","可能可能是因为, an тр, with. This, we, two tongs.",mask,0.7,1337,27.841442108154297,21.838171005249023,39.17006301879883,-6.003271102905273,0.8528026938438416,0.7758896350860596,0.7812613844871521
2496:25:000002447,2447,data/mtf2025_web_images/00000/000002447.jpg,"A beautifully presented dish featuring a piece of grilled salmon garnished with fresh rosemary, accompanied by vibrant slices of tomato and avocado, all served on a dark, rustic cast-iron skillet resting on a wooden board against a clean white background.",可能可能是因为， тр дерев there,mask,0.7,1337,39.21847915649414,24.346906661987305,42.58990478515625,-14.871572494506836,0.8743552565574646,0.7280203700065613,0.7375252842903137
2496:26:000002448,2448,data/mtf2025_web_images/00000/000002448.jpg,"The image showcases a beautifully plated dish featuring a baked salmon fillet topped with herbs and spices, accompanied by a creamy sauce garnished with herbs and served alongside roasted potatoes on a white plate with a brown rim.","可能, picture as a table with food",mask,0.7,1337,31.41843032836914,25.784862518310547,21.20302391052246,-5.633567810058594,0.7166755199432373,0.7469295859336853,0.8275019526481628
2496:27:000002450,2450,data/mtf2025_web_images/00000/000002450.jpg,"The image showcases a beautifully plated dish featuring a piece of salmon topped with a creamy herb sauce, accompanied by two boiled potatoes and a sprig of fresh dill, all arranged on a white plate set against a delicate lace tablecloth.",可能可能是因为．,mask,0.7,1337,30.78431510925293,21.097166061401367,24.39793586730957,-9.687149047851562,0.7216539978981018,0.7438302040100098,0.7465220093727112
2496:28:000002451,2451,data/mtf2025_web_images/00000/000002451.jpg,"The image showcases a beautifully plated salmon fillet, generously coated with a creamy sauce and garnished with finely chopped herbs, all presented on a dark plate against a blurred background.","可能可能是因为, a salmon dish with This is a picture of salmon again salmon after, This is salmon2 This3 This4 This5 This6 This3 This4 This4 This5 This3 This4 This4 This4 This5 This4 This5 This4 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5 This5",mask,0.7,1337,35.363555908203125,30.923343658447266,28.980648040771484,-4.440212249755859,0.7899042367935181,0.6801508069038391,0.7208663821220398
2496:29:000002452,2452,data/mtf2025_web_images/00000/000002452.jpg,"A beautifully plated salmon fillet is garnished with fresh dill and a lemon wedge, resting on a bed of green sauce, all presented on a pristine white plate against a clean white background.","可能可能是因为, a salmon dish with This is a picture, I am eating fish. This piece of salmonivory. This2 ysters. 3 1 4 2.Iris 3 4 3 5 6 7 8 9 9 10 12 13 14 15 16 17 18 18 19 18 29 30 41 5 6 3 7 8 9 10 29 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55",mask,0.7,1337,38.98786926269531,32.919532775878906,44.61234664916992,-6.068336486816406,0.8641223907470703,0.7415724396705627,0.7472023963928223
2496:30:000002453,2453,data/mtf2025_web_images/00000/000002453.jpg,"The image shows a light purple plate with a piece of cooked salmon garnished with herbs, accompanied by three dollops of what appears to be sour cream or a similar condiment, and a sprig of fresh dill, all set against a soft yellow background.","可能可能是因为, a salmon dish This image",mask,0.7,1337,41.86475372314453,31.928491592407227,32.285545349121094,-9.936262130737305,0.79319828748703,0.7724207639694214,0.7868267297744751
2496:31:000002455,2455,data/mtf2025_web_images/00000/000002455.jpg,"The image showcases a beautifully plated dish featuring a creamy white sauce garnished with fresh dill and accompanied by slices of lemon, served alongside a piece of salmon on a dark green plate set against a vibrant red tablecloth, with a basket of cucumbers and a glass of milk in the background.",可能可能需要，一个 another. two。,mask,0.7,1337,36.3111572265625,19.332483291625977,22.472780227661133,-16.978673934936523,0.704568088054657,0.735209584236145,0.7648312449455261
2496:32:000002456,2456,data/mtf2025_web_images/00000/000002456.jpg,"The image showcases a plated dish featuring a piece of salmon topped with a creamy sauce and garnished with lemon slices, alongside a serving of fluffy white rice sprinkled with chopped herbs, all presented on a white plate with a fork resting beside it.","可能, lemon, bamboo 전 with rice",mask,0.7,1337,37.52067565917969,25.15593719482422,24.412893295288086,-12.364738464355469,0.7153956890106201,0.7450975179672241,0.8026159405708313
2496:33:000002457,2457,data/mtf2025_web_images/00000/000002457.jpg,"The image showcases a beautifully plated dish featuring a creamy baked salmon fillet garnished with lemon wedges and a sprig of thyme, accompanied by steamed broccoli, all served on a vibrant blue plate set against a cozy kitchen backdrop.","可能, after a bamboo ... food recipe",mask,0.7,1337,32.06428146362305,23.343332290649414,19.788232803344727,-8.720949172973633,0.7124672532081604,0.738312304019928,0.7927796244621277
2496:34:000002458,2458,data/mtf2025_web_images/00000/000002458.jpg,"A beautifully plated dish featuring a poached salmon fillet topped with a creamy sauce, garnished with fresh dill, red caviar, and broccoli, is set against a festive holiday background with pine branches and a glass of white wine.","可能可能在 a may,...",mask,0.7,1337,38.44825744628906,21.251815795898438,37.168033599853516,-17.196441650390625,0.864800751209259,0.7494739294052124,0.7481754422187805
2496:35:000002459,2459,data/mtf2025_web_images/00000/000002459.jpg,"The image showcases a beautifully plated dish featuring grilled fish topped with a creamy sauce and roasted vegetables, accompanied by slices of boiled potatoes garnished with fresh dill, all served on a white plate against a blue background.","可能可能是因为, a few of with cheese This image I'm new to this picture, however by these briefer yams again. and "" this briefer yams again.",mask,0.7,1337,31.59724998474121,24.693758010864258,28.943326950073242,-6.903491973876953,0.7225265502929688,0.7577961683273315,0.8079789876937866
2496:36:000002460,2460,data/mtf2025_web_images/00000/000002460.jpg,"The image showcases a beautifully plated dish featuring a fillet of salmon topped with a creamy sauce garnished with dill, accompanied by a side of vibrant green broccoli florets on a gray plate.","可能可能是因为, he, broccoli salad with This salad is a good source of food. FOOD PHOTOGRAPHY",mask,0.7,1337,35.84999084472656,23.812950134277344,34.318973541259766,-12.037040710449219,0.8425889611244202,0.7920036911964417,0.8051259517669678
2496:37:000002461,2461,data/mtf2025_web_images/00000/000002461.jpg,"The image showcases a beautifully plated dish featuring a grilled salmon fillet garnished with finely chopped herbs, accompanied by roasted artichoke hearts and a dollop of creamy sauce, all arranged on a white plate against a vibrant red background.","可能可能是因为, an, food preparation",mask,0.7,1337,36.50247573852539,24.623577117919922,33.01206970214844,-11.878898620605469,0.8576211929321289,0.7767937779426575,0.7662549018859863
2496:38:000002462,2462,data/mtf2025_web_images/00000/000002462.jpg,"The image showcases a beautifully presented plate of salmon rolls, garnished with fresh dill and served on a bed of lettuce, accompanied by a slice of lemon, all arranged on a metallic plate atop a green checkered napkin, with a fork and additional fresh herbs in the background.","可能可能的。 a тр, salmon, sock salad with salmon on this.2 salmon with salmon with salmonella salmonella salmonella salmonella salmonella salmonella  Orange Salmon. \ salmonella salmonella salmonella salmonella salmonella salmonella salmonella 2 4 3 salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella salmonella",mask,0.7,1337,41.35700607299805,33.313209533691406,32.640869140625,-8.04379653930664,0.8508714437484741,0.7153378129005432,0.71778404712677
2496:39:000002463,2463,data/mtf2025_web_images/00000/000002463.jpg,"The image showcases a plated meal featuring a piece of grilled salmon seasoned with herbs, accompanied by roasted potatoes and a dollop of creamy tzatziki sauce, all arranged on a white plate with green accents, set against a light, patterned tablecloth.",可能可能是因为， certain,mask,0.7,1337,36.32460403442383,20.5792293548584,22.788583755493164,-15.74537467956543,0.7288008332252502,0.7410984039306641,0.7469454407691956
2496:40:000002465,2465,data/mtf2025_web_images/00000/000002465.jpg,"The image showcases a beautifully plated dish featuring a piece of salmon topped with lemon slices and herbs, served in a creamy sauce, accompanied by a side of golden, crispy potato wedges on a white plate set against a wooden table.",潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流潺潺流水流,mask,0.7,1337,37.16233825683594,19.002965927124023,35.91236877441406,-18.159372329711914,0.7859557271003723,0.6772288084030151,0.6888623237609863
2496:41:000002466,2466,data/mtf2025_web_images/00000/000002466.jpg,"The image shows a close-up of a glass baking dish containing a mixture of ground meat and chopped herbs, likely being prepared for baking or cooking, with a metal utensil resting inside the dish.","可能可能需要,可能,桃花源的D可能。",mask,0.7,1337,34.402374267578125,22.73137664794922,32.87080383300781,-11.670997619628906,0.8401551842689514,0.779600977897644,0.7738287448883057
2496:42:000002467,2467,data/mtf2025_web_images/00000/000002467.jpg,"The image showcases a beautifully plated dish featuring creamy salmon pieces garnished with herbs and spices, served on a light pink plate adorned with fresh green basil leaves, set against a backdrop of lush green foliage.","Son may, food, bamboo when this recipe. This is creamy salmon salad with cucumber salad with dill. This is fresh salmon with creamed butter and cucumber.

 This creamy salmonelvis.",mask,0.7,1337,27.196168899536133,28.663667678833008,32.76820755004883,1.467498779296875,0.8194772601127625,0.8289884328842163,0.8362232446670532
2496:43:000002468,2468,data/mtf2025_web_images/00000/000002468.jpg,"The image showcases a close-up of a piece of salmon coated in a creamy sauce, generously sprinkled with finely chopped green herbs, likely dill or parsley, creating a vibrant contrast against the rich, golden-orange hue of the fish.","可能, salmon, edible food with this salmon dish. ED This This is delicious.  good.",mask,0.7,1337,35.65493392944336,30.515640258789062,32.60927963256836,-5.139293670654297,0.8533516526222229,0.8490015864372253,0.833098292350769
2496:44:000002469,2469,data/mtf2025_web_images/00000/000002469.jpg,"The image showcases a beautifully plated dish featuring a piece of salmon topped with a creamy yellow sauce, garnished with lemon slices and fresh dill, accompanied by a small decorative vase filled with vibrant yellow flowers, all set against a dark background.","可能ium with, two, y this dish is simple to make and requires low maintenance. one from; two pieces of chicken breast, three pieces of chicken thigh meat, four pieces of chicken breast, five pieces of chicken breast, six pieces of chicken breast, seven pieces of chicken breast, eight pieces of chicken breast, nine pieces of chicken breast, two pieces of chicken breast,three pieces of chicken breast, four pieces of chicken breast, five pieces of chicken breast, six pieces of chicken breast, nine pieces of chicken breast. 、 、 10 pieces of chicken.

You can add some chicken breast meat, three pieces of chicken breast, two pieces of chicken breast, three pieces of chicken breast, four pieces of chicken breast, five pieces of chicken breast, six pieces of chicken breast, seven pieces of chicken breast, eight pieces of chicken breast, nine pieces of chicken breast. ten pieces of chicken breast. eleven pieces of chicken breast. twelve pieces of chicken breast. thirteen pieces of chicken breast.",mask,0.7,1337,39.15408706665039,20.556577682495117,27.43288230895996,-18.597509384155273,0.790417492389679,0.7317266464233398,0.7843745350837708
2496:45:000002471,2471,data/mtf2025_web_images/00000/000002471.jpg,"The image showcases a beautifully presented dish of baked salmon with vibrant red bell peppers and herbs, served in a parchment paper-lined baking tray, accompanied by a small bowl of creamy sauce garnished with fresh dill, set against a white tablecloth backdrop.","可能可能是因为, they may be produced asparagus with a The Little of this dish. dish with salmonelina",mask,0.7,1337,31.33977699279785,28.43438148498535,23.655719757080078,-2.9053955078125,0.7423413991928101,0.7861676216125488,0.7936487197875977
2496:46:000002473,2473,data/mtf2025_web_images/00000/000002473.jpg,"The image shows a close-up of a spaghetti squash bowl filled with cooked spaghetti noodles topped with a generous portion of red tomato sauce, sprinkled with grated Parmesan cheese, and a fork resting inside the bowl.","可能可能需要, when, This食品.22 another two food items",mask,0.7,1337,40.186344146728516,25.04479217529297,35.48794937133789,-15.141551971435547,0.8376766443252563,0.7760682106018066,0.786457896232605
2496:47:000002474,2474,data/mtf2025_web_images/00000/000002474.jpg,"The image showcases a preparation setup for making a spaghetti squash dish, featuring a halved spaghetti squash with its flesh scraped out, alongside bowls of ingredients including tomato paste, parmesan cheese, mozzarella cheese, and marinara sauce, all neatly arranged on a light-colored surface.","a,",mask,0.7,1337,37.093196868896484,20.635948181152344,26.72235870361328,-16.45724868774414,0.8315066695213318,0.8507922291755676,0.7878835201263428
2496:48:000002475,2475,data/mtf2025_web_images/00000/000002475.jpg,"The image shows a close-up of a hand sprinkling shredded cheese over a baked spaghetti squash舟, which is topped with a rich, red tomato sauce and appears to be freshly cooked, with a slightly charred exterior.","可能可能的，玻璃,ion This。2 a ion of picture:",mask,0.7,1337,32.306705474853516,18.603092193603516,29.66371726989746,-13.70361328125,0.8172158002853394,0.7668523192405701,0.7810840606689453
2496:49:000002477,2477,data/mtf2025_web_images/00000/000002477.jpg,"The image showcases a vibrant red plate featuring a dish of spaghetti squash topped with a rich tomato sauce, fresh spinach leaves, and a generous sprinkle of grated Parmesan cheese, creating a visually appealing and appetizing meal.","可能可能需要,可能, two, tetris, two",mask,0.7,1337,40.681663513183594,20.349868774414062,34.852516174316406,-20.33179473876953,0.8497344851493835,0.7891354560852051,0.7729921936988831
2496:50:000002478,2478,data/mtf2025_web_images/00000/000002478.jpg,"The image showcases two halves of a spaghetti squash, each filled with different toppings: one is generously topped with shredded cheese, while the other is filled with a colorful mixture of cooked vegetables, including broccoli and red peppers, along with what appears to be ground meat or a similar protein.",可能可能因为他们 fiberglass - ...,mask,0.7,1337,46.08709716796875,19.81545066833496,37.5440673828125,-26.27164649963379,0.8263927102088928,0.7572497725486755,0.7513229846954346
2496:51:000002479,2479,data/mtf2025_web_images/00000/000002479.jpg,"The image showcases a roasted spaghetti squash halved and filled with a hearty, colorful mixture of ground meat, vegetables, and sauce, garnished with a sprig of fresh rosemary, all served on a rustic wooden table with a black spoon resting beside it.","可能可能是因为，欧阳克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克里米亚南瓜的克ripani,克里米亚南瓜的克里米亚南瓜的克里miyuan,42:14:14:14:14:14:14:14:1:14,14:14:14 两，克里米亚南瓜elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches elasticsearches",mask,0.7,1337,37.89487075805664,17.35459327697754,36.394683837890625,-20.5402774810791,0.8359893560409546,0.6945367455482483,0.7026167511940002
2496:52:000002480,2480,data/mtf2025_web_images/00000/000002480.jpg,"The image showcases a beautifully presented dish of spaghetti squash, halved and filled with a hearty mixture of ground meat, vegetables, and crumbled cheese, served on a white plate with a fork and a glass of water in the background.",可能可能需要，一个 another two,mask,0.7,1337,37.113285064697266,20.478116989135742,34.86338806152344,-16.635168075561523,0.8672034740447998,0.7543238997459412,0.7528992891311646
