sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
2912:34:000002985,2985,data/mtf2025_web_images/00000/000002985.jpg,"The image shows a single, round, white dumpling with a small orange dot on top, placed in a dark gray bowl, set against a checkered tablecloth atop a wooden surface.","A single, round, white dumpling rests in a dark gray bowl placed on a checkered tablecloth atop a wooden surface, creating a simple yet inviting culinary presentation.",lowrank,0.05,1337,38.892425537109375,41.6752815246582,34.465633392333984,2.782855987548828,0.7925138473510742,0.7982648611068726,0.941303014755249
2912:35:000002986,2986,data/mtf2025_web_images/00000/000002986.jpg,"The image shows a close-up of a partially eaten steamed bun with a soft, fluffy interior and a slightly glossy exterior, placed inside a rustic wooden bowl on a light wooden surface.","The image shows a close-up of a partially eaten steamed bun with a soft, fluffy interior, placed on a wooden surface, highlighting its texture and the warm tones of the wood.",lowrank,0.05,1337,38.04951095581055,38.728458404541016,39.613834381103516,0.6789474487304688,0.8487645387649536,0.8528991937637329,0.9540616869926453
2912:36:000002987,2987,data/mtf2025_web_images/00000/000002987.jpg,"The image shows a hand holding a small white plate with a single dumpling topped with green herbs, positioned above a wooden tray filled with neatly arranged rows of uncooked dumplings.","The image shows a hand holding a small white plate with a single dumpling topped with green garnish, set against a background of numerous other dumplings arranged neatly on a wooden tray.",lowrank,0.05,1337,36.462913513183594,35.833126068115234,28.20013999938965,-0.6297874450683594,0.8481981158256531,0.8374335169792175,0.9551640748977661
2912:37:000002988,2988,data/mtf2025_web_images/00000/000002988.jpg,"The image features a black bowl containing three golden-brown pastries with a slightly cracked surface, placed on a textured cloth in front of a decorative sign that reads ""Sweet Home,"" accompanied by a green leafy plant in the background.","The image features a black ceramic bowl filled with round, golden-brown pastries, set against a blurred background of green foliage and a dark wooden surface, creating a rustic and appetizing scene.",lowrank,0.05,1337,33.03101348876953,33.21596908569336,23.359758377075195,0.18495559692382812,0.7320383191108704,0.7382732629776001,0.9098615050315857
2912:38:000002989,2989,data/mtf2025_web_images/00000/000002989.jpg,"The image features a steamed bun placed on a white paper wrapper, accompanied by a small black dish containing sliced green onions and garlic, with a pair of chopsticks resting beside it on a dark tray.","The image shows a black rectangular plate holding two steamed buns wrapped in white paper, accompanied by a pair of chopsticks resting on the plate.",lowrank,0.05,1337,34.96834945678711,33.17329406738281,31.494543075561523,-1.7950553894042969,0.8293809294700623,0.8426719903945923,0.9345321655273438
2912:39:000002990,2990,data/mtf2025_web_images/00000/000002990.jpg,"The image shows a traditional bamboo steamer basket filled with freshly cooked buns, each wrapped in white paper and arranged neatly to showcase their soft, fluffy texture and vibrant red filling peeking through the folds.","The image shows a wooden steamer basket filled with freshly cooked buns, each topped with a small amount of red filling, likely indicating a savory or sweet filling, suggesting a traditional Asian cuisine preparation.",lowrank,0.05,1337,38.903053283691406,36.70592498779297,33.702884674072266,-2.1971282958984375,0.8699639439582825,0.8633347153663635,0.9104737639427185
2912:40:000002991,2991,data/mtf2025_web_images/00000/000002991.jpg,"The image showcases two steamed baozi buns placed on a white plate, accompanied by a decorative ceramic cup featuring traditional Japanese or Chinese figures, set against a marble countertop background.","The image features a close-up of three steamed buns with a slightly wrinkled texture, placed on a light-colored surface, accompanied by a decorative ceramic teacup in the background, suggesting a cozy and traditional setting.",lowrank,0.05,1337,32.397891998291016,33.81290054321289,37.61537551879883,1.415008544921875,0.8743264079093933,0.8479093909263611,0.9129120707511902
2912:41:000002992,2992,data/mtf2025_web_images/00000/000002992.jpg,"The image features a close-up of a golden-brown bun with a slightly cracked top, sprinkled with sesame seeds and possibly some grated cheese or nuts, placed on an orange circular base atop a white plate. In the background, there is a blurred view of a bowl containing what appears to be a creamy soup or stew, suggesting a cozy meal setting.","The image features a golden-brown bread roll with a crispy crust sprinkled with sesame seeds, placed on a decorative yellow and white plate, set against a blurred background that includes a bowl of soup and a dark-colored teapot.",lowrank,0.05,1337,38.71572494506836,35.639251708984375,24.692302703857422,-3.0764732360839844,0.7518207430839539,0.7579257488250732,0.908823549747467
2912:42:000002993,2993,data/mtf2025_web_images/00000/000002993.jpg,"The image shows a partially eaten steamed bun with a visible filling of a rich, orange-brown sauce and chunks of meat, placed on a white plate against a softly blurred background.","The image showcases a close-up of a steamed bun with a soft, fluffy exterior and a rich, savory filling peeking through its slightly torn top, set against a blurred background that suggests a casual dining or kitchen setting.",lowrank,0.05,1337,35.91606140136719,39.85886764526367,35.21122360229492,3.9428062438964844,0.8117095828056335,0.8061702251434326,0.907461404800415
2912:43:000002994,2994,data/mtf2025_web_images/00000/000002994.jpg,"The image showcases a steaming tray of freshly made bao buns, their soft, light-colored dough neatly arranged in circular shapes, accompanied by various side dishes such as pickled vegetables and sliced meats, all presented in a traditional Chinese dining setting with red chopsticks and a wooden table.","The image showcases a traditional Chinese meal featuring steamed buns in the foreground, arranged neatly in a metal tray, alongside other dishes such as sliced meat and vegetables in separate containers, all presented on a red and white striped tablecloth.",lowrank,0.05,1337,29.771697998046875,31.49692726135254,28.180938720703125,1.725229263305664,0.8261604309082031,0.8246463537216187,0.9190857410430908
2912:44:000002995,2995,data/mtf2025_web_images/00000/000002995.jpg,"The image features a single steamed bun placed on a black plate with a subtle floral design, accompanied by a glass of tea in the background, creating a simple yet inviting scene.","The image features a single steamed bun placed on a dark, circular plate with a subtle floral design, accompanied by a cup of tea in the background, suggesting a simple yet inviting meal setting.",lowrank,0.05,1337,28.099042892456055,29.961156845092773,29.906654357910156,1.8621139526367188,0.7495288848876953,0.7488231062889099,0.9788093566894531
2912:45:000002996,2996,data/mtf2025_web_images/00000/000002996.jpg,"The image features a ceramic pot with a rustic design, topped with a golden-brown bread roll, placed on a white plate against a plain white background.","The image features a rustic, ceramic pot with a lid, containing a freshly baked bread roll, placed on a white plate against a plain background.",lowrank,0.05,1337,39.86759948730469,37.10435485839844,30.629810333251953,-2.76324462890625,0.8550450205802917,0.8552306294441223,0.9629762768745422
2912:46:000002998,2998,data/mtf2025_web_images/00000/000002998.jpg,"The image shows a single steamed bun nestled inside a bamboo steamer basket lined with parchment paper, with the lid partially open to reveal the soft, slightly wrinkled surface of the bun.","The image shows a steamed bun placed inside a bamboo steamer basket lined with parchment paper, suggesting it is freshly cooked and ready to be served.",lowrank,0.05,1337,39.80689239501953,39.04418182373047,33.34818649291992,-0.7627105712890625,0.7965260148048401,0.8073370456695557,0.9323484301567078
2912:47:000002999,2999,data/mtf2025_web_images/00000/000002999.jpg,"The image shows a person holding a large, steamed bun with a slightly wrinkled surface, indicating it is freshly cooked, over a white plate, suggesting a dining setting.","The image shows a close-up of two hands holding a large, round steamed bun with a slightly wrinkled surface, placed on a white plate, suggesting a meal setting.",lowrank,0.05,1337,38.94160842895508,38.744850158691406,26.727182388305664,-0.19675827026367188,0.7508233785629272,0.7522501349449158,0.9596375226974487
2912:48:000003000,3000,data/mtf2025_web_images/00000/000003000.jpg,"The image depicts a traditional wooden steamer basket filled with freshly cooked bao buns, accompanied by a pair of dark chopsticks resting across the top, set on a rustic wooden table.","The image depicts a steaming basket filled with freshly cooked buns, each topped with a dark, glossy sauce, arranged neatly inside the basket lined with bamboo steamers.",lowrank,0.05,1337,36.44740676879883,35.82699966430664,31.918668746948242,-0.6204071044921875,0.8190423250198364,0.8275114297866821,0.9112860560417175
2912:49:000003001,3001,data/mtf2025_web_images/00000/000003001.jpg,"The image features a single steamed bun with a slightly wrinkled surface, resting on a small, round, light brown bamboo plate with a darker rim, which is placed on a larger, similarly colored bamboo tray against a plain green background.","The image features a single steamed bun with a slightly shiny surface, resting on a small, round, wooden plate with intricate carvings, set against a plain white background.",lowrank,0.05,1337,35.2404899597168,39.0342903137207,23.714847564697266,3.7938003540039062,0.7552000284194946,0.7600150108337402,0.9378443360328674
2912:50:000003002,3002,data/mtf2025_web_images/00000/000003002.jpg,"The image shows a close-up of several steamed buns with a slightly wrinkled texture, placed in a metal tray, ready to be served or eaten.","The image shows a close-up of several steamed buns, each with a slightly uneven surface and a golden-brown color, resting in a metal tray.",lowrank,0.05,1337,35.676944732666016,35.55735778808594,24.77106285095215,-0.11958694458007812,0.747515082359314,0.7447094321250916,0.9528177380561829
2912:51:000003003,3003,data/mtf2025_web_images/00000/000003003.jpg,"The image depicts a simple black-and-white illustration of two dumplings placed inside a steamer basket, set against a checkered background.","The image depicts a simple black-and-white illustration of two steamed buns placed inside a steamer basket, set against a checkered background.",lowrank,0.05,1337,36.213375091552734,36.18582534790039,30.87763786315918,-0.02754974365234375,0.8717257380485535,0.8417325615882874,0.986152708530426
2912:52:000003004,3004,data/mtf2025_web_images/00000/000003004.jpg,"The image showcases a rustic wooden cutting board with a blue painted edge, holding six golden-brown, round pastries that appear freshly baked, glistening slightly from a glaze or butter. A wooden rolling pin lies horizontally across the bottom of the board, adding to the homemade, artisanal feel of the scene.","The image shows five golden-brown, round pastries with a slightly glossy surface, resting on a rustic wooden surface that appears to be part of a table or cutting board.",lowrank,0.05,1337,31.72359848022461,35.45173263549805,27.02109146118164,3.7281341552734375,0.7405202388763428,0.7428239583969116,0.9133051633834839
2912:53:000003005,3005,data/mtf2025_web_images/00000/000003005.jpg,"The image showcases a serene breakfast setup featuring a bowl of creamy rice pudding topped with green tea leaves, a golden sesame seed bun served on a small plate with a white spoon, and a small cup of what appears to be milk or cream, all arranged on a light blue tablecloth adorned with green leaf patterns.","The image depicts a serene breakfast setting with a bowl of creamy porridge garnished with green herbs, accompanied by a small round bun and a cup of tea, all arranged on a white surface adorned with green leaf patterns.",lowrank,0.05,1337,35.36063003540039,31.087913513183594,27.091766357421875,-4.272716522216797,0.7376354336738586,0.7482772469520569,0.9357256889343262
2912:54:000003007,3007,data/mtf2025_web_images/00000/000003007.jpg,"The image shows a single, freshly baked bun with a golden-brown crust, featuring a slightly uneven surface with visible ridges and a small opening at the bottom, suggesting it might be filled with a savory or sweet filling.","The image shows a close-up of a single, freshly baked bun with a golden-brown crust, slightly puffed and textured, resting against a plain white background.",lowrank,0.05,1337,35.6483154296875,34.790870666503906,25.79644012451172,-0.8574447631835938,0.7444642186164856,0.7447191476821899,0.9136286377906799
2912:55:000003008,3008,data/mtf2025_web_images/00000/000003008.jpg,"The image showcases a steamer basket filled with fluffy white buns, each topped with a single red bean, set against a backdrop of a wooden table adorned with various food items and a glass of milk.","The image showcases a steamer basket filled with freshly made dumplings, each topped with a single red bean, placed on a wooden table adorned with decorative elements like bamboo sticks and a white cloth.",lowrank,0.05,1337,29.212682723999023,30.65170669555664,30.12079620361328,1.4390239715576172,0.742068886756897,0.7445747256278992,0.9437454342842102
2912:56:000003010,3010,data/mtf2025_web_images/00000/000003010.jpg,"The image showcases two steamed buns filled with a mixture of corn kernels and diced ham, placed on a dark blue plate, with a subtle watermark reading ""Global Fun 美食生活分享"" indicating it's part of a food sharing platform.","The image showcases two open-faced buns filled with a mixture of corn kernels and diced ham, placed on a simple blue plate against a plain white background.",lowrank,0.05,1337,43.079994201660156,36.21112060546875,27.33087158203125,-6.868873596191406,0.8029613494873047,0.7479704022407532,0.9108892679214478
2912:57:000003012,3012,data/mtf2025_web_images/00000/000003012.jpg,"The image shows a hand holding a small white plate with a single dumpling topped with green herbs, positioned above a wooden tray filled with neatly arranged rows of uncooked dumplings.","The image shows a hand holding a small white plate with a single dumpling topped with green garnish, set against a background of numerous other dumplings arranged neatly on a wooden tray.",lowrank,0.05,1337,36.462913513183594,35.833126068115234,28.20013999938965,-0.6297874450683594,0.8481981158256531,0.8374335169792175,0.9551640748977661
2912:58:000003014,3014,data/mtf2025_web_images/00000/000003014.jpg,"The image depicts a hand holding a freshly steamed, light beige dumpling above a bamboo steamer basket containing several other dumplings, all resting on a dark surface against a black background.","The image depicts a hand holding a freshly steamed, light golden-brown bun above a bamboo steamer basket containing several other similar buns, suggesting a traditional Chinese culinary setting.",lowrank,0.05,1337,36.73375701904297,35.85071563720703,33.44784164428711,-0.8830413818359375,0.8099141120910645,0.8305772542953491,0.9394626617431641
2912:59:000003016,3016,data/mtf2025_web_images/00000/000003016.jpg,"The image showcases a steaming tray of freshly made bao buns, their soft, light-colored dough neatly arranged in circular shapes, accompanied by various side dishes such as pickled vegetables and sliced meats, all presented in a traditional Chinese dining setting with red chopsticks and a wooden table.","The image showcases a traditional Chinese meal featuring steamed buns in the foreground, arranged neatly in a metal tray, alongside other dishes such as sliced meat and vegetables in separate containers, all presented on a red and white striped tablecloth.",lowrank,0.05,1337,29.771686553955078,31.49692726135254,28.180938720703125,1.725240707397461,0.8261604309082031,0.8246463537216187,0.9190857410430908
2912:60:000003017,3017,data/mtf2025_web_images/00000/000003017.jpg,"The image shows a single, round, white dumpling with a small orange dot on top, placed in a dark gray bowl, set against a checkered tablecloth atop a wooden surface.","A single, round, white dumpling rests in a dark gray bowl placed on a checkered tablecloth atop a wooden surface, creating a simple yet inviting culinary presentation.",lowrank,0.05,1337,38.892417907714844,41.6752815246582,34.465633392333984,2.7828636169433594,0.7925138473510742,0.7982648611068726,0.941303014755249
2912:61:000003018,3018,data/mtf2025_web_images/00000/000003018.jpg,"The image depicts a traditional wooden steamer basket filled with freshly cooked bao buns, accompanied by a pair of dark chopsticks resting across the top, set on a rustic wooden table.","The image depicts a steaming basket filled with freshly cooked buns, each topped with a dark, glossy sauce, arranged neatly inside the basket lined with bamboo steamers.",lowrank,0.05,1337,36.44740676879883,35.82699966430664,31.918668746948242,-0.6204071044921875,0.8190423250198364,0.8275114297866821,0.9112860560417175
2912:62:000003019,3019,data/mtf2025_web_images/00000/000003019.jpg,"The image features a single steamed bun placed on a black plate with a subtle floral design, accompanied by a glass of tea in the background, creating a simple yet inviting scene.","The image features a single steamed bun placed on a dark, circular plate with a subtle floral design, accompanied by a cup of tea in the background, suggesting a simple yet inviting meal setting.",lowrank,0.05,1337,28.099042892456055,29.961156845092773,29.906654357910156,1.8621139526367188,0.7495288848876953,0.7488231062889099,0.9788093566894531
2912:63:000003020,3020,data/mtf2025_web_images/00000/000003020.jpg,"The image showcases two steamed buns with a smooth, slightly glossy surface, nestled inside a traditional bamboo steamer basket, which is placed on a dark, reflective surface, suggesting a warm and inviting culinary setting.","The image shows two steamed buns placed inside a bamboo steamer basket, with a light pink cloth underneath them, set against a wooden surface.",lowrank,0.05,1337,37.02521896362305,38.81728744506836,32.20148849487305,1.7920684814453125,0.8165627717971802,0.8238787651062012,0.9274453520774841
2912:64:000003021,3021,data/mtf2025_web_images/00000/000003021.jpg,"The image showcases a steamer basket filled with freshly cooked bao buns, their smooth, slightly glossy white surfaces indicating they are likely steamed to perfection, ready to be served.","The image showcases a steamer basket filled with freshly cooked, round, white buns, each with a slightly shiny surface and a small indentation on top, indicating they have been steamed to perfection.",lowrank,0.05,1337,37.23671340942383,36.206443786621094,32.156978607177734,-1.0302696228027344,0.85483717918396,0.8391898274421692,0.9485327005386353
2912:65:000003022,3022,data/mtf2025_web_images/00000/000003022.jpg,"The image shows a traditional bamboo steamer basket filled with freshly cooked buns, each wrapped in white paper and arranged neatly to showcase their soft, fluffy texture and vibrant red filling peeking through the folds.","The image shows a wooden steamer basket filled with freshly cooked buns, each topped with a small amount of red filling, likely indicating a savory or sweet filling, suggesting a traditional Asian cuisine preparation.",lowrank,0.05,1337,38.903053283691406,36.70592498779297,33.702880859375,-2.1971282958984375,0.8699639439582825,0.8633347153663635,0.9104737639427185
2912:66:000003023,3023,data/mtf2025_web_images/00000/000003023.jpg,"The image showcases a plate of steamed Char Siu Bao, a traditional Chinese dish, with a red banner highlighting the name and a logo for ""School of Wok"" in the bottom left corner.","The image features three steamed buns with a slightly golden-brown crust, placed on a white plate with a red rim, accompanied by a bold red and black text overlay that reads ""SHAO.""",lowrank,0.05,1337,36.623477935791016,35.34968948364258,34.29057693481445,-1.2737884521484375,0.8573125004768372,0.8016124963760376,0.8753867745399475
2912:67:000003024,3024,data/mtf2025_web_images/00000/000003024.jpg,"The image shows a close-up of several steamed buns with a slightly wrinkled texture, placed in a metal tray, ready to be served or eaten.","The image shows a close-up of several steamed buns, each with a slightly uneven surface and a golden-brown color, resting in a metal tray.",lowrank,0.05,1337,35.676944732666016,35.55735778808594,24.771066665649414,-0.11958694458007812,0.747515082359314,0.7447094321250916,0.9528177380561829
2912:68:000003026,3026,data/mtf2025_web_images/00000/000003026.jpg,"The image features three steamed buns with a slightly puffed texture, resting on a wooden cutting board against a clean white marble countertop background.","The image shows two steamed buns with a slightly puffed top, resting on a wooden cutting board against a light-colored marble background.",lowrank,0.05,1337,35.77689743041992,34.73954772949219,31.169599533081055,-1.0373497009277344,0.8430644869804382,0.8443223237991333,0.9670171737670898
2912:69:000003027,3027,data/mtf2025_web_images/00000/000003027.jpg,"The image shows a single steamed bun nestled inside a bamboo steamer basket lined with parchment paper, with the lid partially open to reveal the soft, slightly wrinkled surface of the bun.","The image shows a steamed bun placed inside a bamboo steamer basket lined with parchment paper, suggesting it is freshly cooked and ready to be served.",lowrank,0.05,1337,39.80689239501953,39.04418182373047,33.34818649291992,-0.7627105712890625,0.7965260148048401,0.8073370456695557,0.9323484301567078
2912:70:000003028,3028,data/mtf2025_web_images/00000/000003028.jpg,"The image showcases a plate of freshly steamed buns, each filled with a green, leafy filling, placed on a black plate with chopsticks resting beside them, set against a backdrop of a red pot and a wooden table.","The image showcases a plate of freshly made green dumplings, neatly arranged with some appearing to be filled with a leafy green vegetable, placed on a dark surface, possibly a hot plate, suggesting they are ready to be served or cooked further.",lowrank,0.05,1337,34.728355407714844,30.917388916015625,31.87496566772461,-3.8109664916992188,0.7978189587593079,0.7957231998443604,0.9077020287513733
2912:71:000003030,3030,data/mtf2025_web_images/00000/000003030.jpg,"The image shows a person holding a large, steamed bun with a slightly wrinkled surface, indicating it is freshly cooked, over a white plate, suggesting a dining setting.","The image shows a close-up of two hands holding a large, round steamed bun with a slightly wrinkled surface, placed on a white plate, suggesting a meal setting.",lowrank,0.05,1337,38.94160842895508,38.744850158691406,26.727182388305664,-0.19675827026367188,0.7508233785629272,0.7522501349449158,0.9596375226974487
2912:72:000003031,3031,data/mtf2025_web_images/00000/000003031.jpg,"The image features a steamed bun placed on a white paper wrapper, accompanied by a small black dish containing sliced green onions and garlic, with a pair of chopsticks resting beside it on a dark tray.","The image shows a black rectangular plate holding two steamed buns wrapped in white paper, accompanied by a pair of chopsticks resting on the plate.",lowrank,0.05,1337,34.968345642089844,33.17329406738281,31.494539260864258,-1.7950515747070312,0.8293809294700623,0.8426719903945923,0.9345321655273438
2912:73:000003032,3032,data/mtf2025_web_images/00000/000003032.jpg,"The image showcases two halves of a steamed bun, one cut open to reveal a vibrant green filling that appears to be a mixture of vegetables, while the other half remains whole, showcasing its smooth, white exterior against a wooden surface.","The image shows two halves of a steamed bun, revealing its filling of finely chopped green vegetables, likely spinach or a similar leafy green, with a creamy white sauce or paste mixed in.",lowrank,0.05,1337,35.819644927978516,36.475791931152344,22.772354125976562,0.6561470031738281,0.7399323582649231,0.7354928851127625,0.9033222794532776
2912:74:000003035,3035,data/mtf2025_web_images/00000/000003035.jpg,"The image shows a hand holding a small white plate with a single dumpling topped with green herbs, positioned above a wooden tray filled with neatly arranged rows of uncooked dumplings.","The image shows a hand holding a small white plate with a single dumpling topped with green garnish, set against a background of numerous other dumplings arranged neatly on a wooden tray.",lowrank,0.05,1337,36.462913513183594,35.833126068115234,28.20013427734375,-0.6297874450683594,0.8481981158256531,0.8374335169792175,0.9551640748977661
2912:75:000003036,3036,data/mtf2025_web_images/00000/000003036.jpg,"The image showcases a close-up of freshly made dumplings with a vibrant filling of minced meat and vegetables, placed on a wooden surface, accompanied by a few whole dumplings and a red rose in the background, adding a touch of elegance to the rustic setting.","The image showcases a close-up of several dumplings with a visible filling of minced meat and vegetables, arranged neatly on a white plate, accompanied by a delicate red flower in the background.",lowrank,0.05,1337,31.15740203857422,37.34084701538086,25.602785110473633,6.183444976806641,0.7412856221199036,0.7503626346588135,0.9478970170021057
2912:76:000003037,3037,data/mtf2025_web_images/00000/000003037.jpg,"The image showcases a bowl of stir-fried lotus root slices, accompanied by pieces of chicken, scallions, and possibly some red chili peppers, all coated in a glossy sauce, suggesting a flavorful and hearty meal.","The image shows a bowl of stir-fried lotus root with visible pieces of the light brown, textured vegetable, mixed with green onions and other ingredients, all coated in a glossy sauce.",lowrank,0.05,1337,31.839054107666016,32.204551696777344,21.47934341430664,0.3654975891113281,0.739846408367157,0.739223837852478,0.9211319088935852
2912:77:000003038,3038,data/mtf2025_web_images/00000/000003038.jpg,"The image showcases a bowl of pho, a traditional Vietnamese noodle soup, featuring thin rice noodles, slices of tender beef, meatballs, fresh herbs like cilantro and basil, and a rich broth, all served in a red ceramic bowl with handles.","The image showcases a bowl of noodle soup with thin white noodles, chunks of meat, and slices of what appears to be tofu or another type of protein, all served in a red ceramic bowl against a plain white background.",lowrank,0.05,1337,36.3436279296875,35.540557861328125,34.464115142822266,-0.803070068359375,0.8412684798240662,0.8376073241233826,0.9217786192893982
2912:78:000003039,3039,data/mtf2025_web_images/00000/000003039.jpg,"The image showcases a vibrant bowl of pho, featuring a rich broth topped with crispy golden-brown fried tofu, fresh cilantro, sliced scallions, bean sprouts, and tender slices of beef, all served in a blue ceramic bowl against a clean white background.","The image showcases a vibrant bowl of pho, featuring a rich broth topped with fresh herbs, sliced scallions, and crispy golden-brown fried tofu, all served in a blue and white ceramic bowl against a clean white background.",lowrank,0.05,1337,33.91502380371094,34.83083724975586,31.086376190185547,0.9158134460449219,0.8373844027519226,0.8432204723358154,0.9762043952941895
2912:79:000003041,3041,data/mtf2025_web_images/00000/000003041.jpg,"The image showcases a vibrant display of freshly steamed dumplings arranged in red plastic containers, accompanied by two small bowls of dipping sauces, one with a greenish-yellow sauce and the other with a dark red sauce, set against a backdrop of newspaper.","The image shows three red steamer baskets filled with freshly cooked dumplings, accompanied by two small bowls of dipping sauce, all arranged neatly on a table.",lowrank,0.05,1337,32.15483856201172,26.8061580657959,27.31230926513672,-5.34868049621582,0.7303509712219238,0.7398973703384399,0.9216655492782593
2912:80:000003042,3042,data/mtf2025_web_images/00000/000003042.jpg,"The image shows a traditional bamboo steamer basket containing three dumplings, placed on a wooden surface with a date stamp of November 8, 2008, and some Chinese characters at the top left corner.","The image shows two steamed buns placed on a woven bamboo tray, which is resting on a wooden surface, suggesting a traditional or rustic setting for food preparation or serving.",lowrank,0.05,1337,36.07688522338867,36.113441467285156,24.73968505859375,0.036556243896484375,0.7494778037071228,0.750893235206604,0.898969829082489
2912:81:000003043,3043,data/mtf2025_web_images/00000/000003043.jpg,"The image showcases a plate of fresh, thin noodles topped with a dark, finely chopped condiment, likely a type of fermented bean paste, garnished with chopped green onions, served alongside a side of vibrant green leafy vegetables, all presented on a white plate with a blue rim, set against a rustic wooden steamer basket in the background.","The image showcases a plate of fresh, light-colored noodles garnished with dark green leafy vegetables and a small portion of finely chopped black ingredients, possibly chili or garlic, served against a backdrop of a steamer basket, suggesting a traditional Asian culinary setting.",lowrank,0.05,1337,34.13676071166992,35.240966796875,29.437747955322266,1.1042060852050781,0.7339560389518738,0.7366045713424683,0.9163395166397095
2912:82:000003046,3046,data/mtf2025_web_images/00000/000003046.jpg,"The image showcases a steaming bamboo basket filled with freshly cooked dumplings, garnished with a sprig of cilantro and a dollop of white sauce, set against a rustic wooden surface.","The image showcases a steamer basket filled with freshly cooked dumplings, garnished with a sprig of cilantro, set against a simple wooden background that enhances the rustic and appetizing presentation of the dish.",lowrank,0.05,1337,36.37403106689453,34.15412521362305,19.41625213623047,-2.2199058532714844,0.7351798415184021,0.736028254032135,0.9551412463188171
2912:83:000003047,3047,data/mtf2025_web_images/00000/000003047.jpg,"The image showcases a vibrant and appetizing meal setup featuring a steamer basket filled with dumplings, a bowl of noodles with vegetables, and a plate of stir-fried vegetables, all arranged on a dark wooden table, creating an inviting and colorful dining scene.","The image showcases a traditional Chinese meal setup featuring steamed dumplings served in a bamboo steamer basket alongside a variety of side dishes, including stir-fried vegetables and noodles, all presented on white plates with blue rims, creating an inviting and appetizing display.",lowrank,0.05,1337,34.095428466796875,35.85652160644531,27.955514907836914,1.7610931396484375,0.750538170337677,0.7489741444587708,0.9355089068412781
2912:84:000003048,3048,data/mtf2025_web_images/00000/000003048.jpg,"The image showcases a hearty bowl of soup featuring a variety of ingredients such as noodles, sliced mushrooms, and green onions, all simmering in a rich broth within a white ceramic bowl set against a dark background.","The image depicts a hearty bowl of soup featuring a variety of ingredients, including sliced mushrooms, asparagus spears, and what appears to be noodles, all simmering in a rich broth within a white ceramic bowl.",lowrank,0.05,1337,31.807254791259766,32.452449798583984,25.44132423400879,0.6451950073242188,0.7880996465682983,0.7878682017326355,0.9579885005950928
2912:85:000003049,3049,data/mtf2025_web_images/00000/000003049.jpg,"The image showcases a vibrant green bowl filled with a hearty noodle dish topped with pieces of chicken, garnished with fresh herbs, and accompanied by a pair of bright green chopsticks resting inside the bowl.","The image depicts a close-up of a green bowl filled with a hearty noodle dish, featuring pieces of chicken, shredded vegetables, and a light broth, all garnished with chopped herbs, set against a clean white background.",lowrank,0.05,1337,35.36286163330078,38.72894287109375,35.9044303894043,3.3660812377929688,0.8527029752731323,0.8562924265861511,0.930317759513855
2912:86:000003050,3050,data/mtf2025_web_images/00000/000003050.jpg,"The image showcases a plate of steamed buns, neatly arranged on a white doily, accompanied by a small bowl of dipping sauce and a wooden steamer basket, suggesting a traditional Chinese dining setting.","The image showcases a plate of steamed buns, neatly arranged on a doily, accompanied by small bowls of dipping sauce, set against a blurred background that suggests a dining table setting.",lowrank,0.05,1337,32.44913101196289,33.313812255859375,33.1836051940918,0.8646812438964844,0.7967996597290039,0.7986350059509277,0.958521842956543
2912:87:000003051,3051,data/mtf2025_web_images/00000/000003051.jpg,"The image showcases a decorative plate adorned with a traditional blue and white pattern, holding four steamed dumplings, each topped with a small sprig of fresh dill, accompanied by a small bowl of what appears to be a creamy dipping sauce.","The image showcases three steamed dumplings served on a decorative plate with a blue and white pattern, accompanied by a small dish of finely chopped green herbs, likely dill, adding a fresh garnish to the presentation.",lowrank,0.05,1337,34.08538055419922,35.251033782958984,27.44562530517578,1.1656532287597656,0.8052493929862976,0.8119497895240784,0.9270395040512085
2912:88:000003052,3052,data/mtf2025_web_images/00000/000003052.jpg,"The image showcases a close-up of a bowl filled with a fresh salad consisting of vibrant green bean sprouts, finely chopped vegetables, and a generous portion of a creamy, orange-red dressing that appears to be a spicy or savory sauce, all served over a bed of white noodles.","The image showcases a close-up of a bowl filled with fresh bean sprouts, topped with a generous portion of finely chopped, vibrant red chili paste, ready to be mixed into the dish for added flavor.",lowrank,0.05,1337,28.609317779541016,30.175281524658203,29.74125099182129,1.5659637451171875,0.7355554103851318,0.7455338835716248,0.9193323850631714
2912:89:000003053,3053,data/mtf2025_web_images/00000/000003053.jpg,"The image depicts a close-up of a bowl containing a steamed bun filled with a mixture of ingredients, including what appears to be an egg and possibly some vegetables or meat, alongside a serving of ramen noodles being lifted by chopsticks. The setting suggests a casual dining experience, with a wooden surface and a blurred background that hints at a cozy, informal environment.","The image shows a close-up of a steamed bun filled with a mixture of ingredients, including noodles and possibly vegetables or meat, being held by chopsticks over a white plate.",lowrank,0.05,1337,34.417152404785156,31.122514724731445,33.20595169067383,-3.294637680053711,0.8351776599884033,0.8293235301971436,0.9331931471824646
