sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
3328:31:000003452,3452,data/mtf2025_web_images/00000/000003452.jpg,"A plate of food with meat, potatoes, and carrots on a table.","A plate of food with meat, potatoes, and carrots on a table.",lowrank,0.2,1337,32.205528259277344,32.205528259277344,33.327598571777344,0.0,0.8448429107666016,0.8448429107666016,0.9999998807907104
3328:32:000003453,3453,data/mtf2025_web_images/00000/000003453.jpg,A bowl of food sits on a table with other bowls of food around it. The bowl of food contains a variety of vegetables and meat.,A bowl of food sits on a table with other bowls of food around it. The bowl of food contains a variety of vegetables and meat.,lowrank,0.2,1337,32.59876251220703,32.59876251220703,30.379501342773438,0.0,0.8116450905799866,0.8116450905799866,0.9999999403953552
3328:33:000003454,3454,data/mtf2025_web_images/00000/000003454.jpg,"A plate of food with meat and vegetables, including carrots, is on a table.","A plate of food is on a table, containing meat and vegetables.",lowrank,0.2,1337,29.8682804107666,29.25636100769043,25.511455535888672,-0.6119194030761719,0.8176237940788269,0.8107389807701111,0.9710528254508972
3328:34:000003456,3456,data/mtf2025_web_images/00000/000003456.jpg,"A plate of food is on a table, including a piece of meat, a roll, and a side of mashed potatoes.","A plate of food is on a table, including a piece of meat, a roll, and a side of mashed potatoes.",lowrank,0.2,1337,31.9007511138916,31.9007511138916,28.92357063293457,0.0,0.8199192881584167,0.8199192881584167,1.0000001192092896
3328:35:000003457,3457,data/mtf2025_web_images/00000/000003457.jpg,A picture of the most amazing side dishes for roast beef.,A picture of the most amazing side dishes for roast beef.,lowrank,0.2,1337,34.08799743652344,34.08799743652344,34.32175064086914,0.0,0.9105631113052368,0.9105631113052368,1.0
3328:36:000003458,3458,data/mtf2025_web_images/00000/000003458.jpg,"A large roast beef is cooked and placed in a blue pot with a variety of vegetables, including carrots and tomatoes.","A large roast beef is placed in a blue pot with a variety of vegetables, including carrots and tomatoes, on a table.",lowrank,0.2,1337,32.53021240234375,32.72111511230469,27.345809936523438,0.1909027099609375,0.8340031504631042,0.8268376588821411,0.9703531861305237
3328:37:000003459,3459,data/mtf2025_web_images/00000/000003459.jpg,"A roast beef dinner is being prepared, with the roast beef being the main focus.","A roast beef dinner is being prepared, with the roast beef being the main focus.",lowrank,0.2,1337,30.643827438354492,30.643827438354492,28.4769287109375,0.0,0.8702607750892639,0.8702607750892639,1.0
3328:38:000003460,3460,data/mtf2025_web_images/00000/000003460.jpg,A plate of food with a glass of sauce and two spoons on a table.,"A plate of food is on a table, with a glass of sauce and two spoons on the plate.",lowrank,0.2,1337,33.016883850097656,32.28520202636719,34.49112319946289,-0.7316818237304688,0.8420360684394836,0.8322063088417053,0.9737980961799622
3328:39:000003461,3461,data/mtf2025_web_images/00000/000003461.jpg,A bowl of food is shown with a close up of the food and a larger view of the bowl.,A bowl of food is shown with a close up of the food and a larger view of the bowl.,lowrank,0.2,1337,33.625308990478516,33.625308990478516,41.86610412597656,0.0,0.854925274848938,0.8549253344535828,0.9999999403953552
3328:40:000003462,3462,data/mtf2025_web_images/00000/000003462.jpg,"A plate of food with meat and vegetables, including carrots and peas, is displayed on a table.","A plate of food with meat and vegetables, including carrots and peas, is displayed on a white background.",lowrank,0.2,1337,31.64552116394043,35.744632720947266,28.20962142944336,4.099111557006836,0.8066224455833435,0.8031090497970581,0.9811354279518127
3328:41:000003463,3463,data/mtf2025_web_images/00000/000003463.jpg,A white bowl filled with meat and vegetables sits on a wooden table.,A white bowl filled with meat and vegetables sits on a wooden table.,lowrank,0.2,1337,29.488218307495117,29.488218307495117,31.181299209594727,0.0,0.8319436311721802,0.8319436311721802,1.0
3328:42:000003464,3464,data/mtf2025_web_images/00000/000003464.jpg,"A green bowl filled with food is placed on a table, accompanied by a spoon.","A green bowl filled with food is placed on a table, accompanied by a spoon.",lowrank,0.2,1337,30.397933959960938,30.397933959960938,41.102684020996094,0.0,0.8355103135108948,0.8355103135108948,0.9999999403953552
3328:43:000003465,3465,data/mtf2025_web_images/00000/000003465.jpg,"A white plate with a variety of food items, including meat, peas, carrots, and green beans.","A white plate with a variety of food items, including meat, carrots, peas, and green beans.",lowrank,0.2,1337,32.50385665893555,33.642005920410156,38.72618103027344,1.1381492614746094,0.8413686752319336,0.8417481780052185,0.9986305832862854
3328:44:000003467,3467,data/mtf2025_web_images/00000/000003467.jpg,A pot of soup with a variety of vegetables and meat in it.,"A pot of soup with a variety of vegetables and herbs, including red peppers, onions, and parsley.",lowrank,0.2,1337,33.52064514160156,31.565195083618164,36.1531982421875,-1.9554500579833984,0.8796166181564331,0.8789005875587463,0.943916916847229
3328:45:000003468,3468,data/mtf2025_web_images/00000/000003468.jpg,A bowl of soup with carrots and onions is placed on a white plate.,A bowl of soup with carrots and onions sits on a white plate.,lowrank,0.2,1337,33.654747009277344,33.71818161010742,42.18998718261719,0.06343460083007812,0.8409507870674133,0.8412665128707886,0.9875129461288452
3328:46:000003469,3469,data/mtf2025_web_images/00000/000003469.jpg,"A large bowl of food is filled with meat, peas, and carrots.","A close up of a spoon in a bowl of food, which includes meat, peas, and carrots.",lowrank,0.2,1337,32.648345947265625,31.379032135009766,33.231056213378906,-1.2693138122558594,0.8602398037910461,0.8813638091087341,0.9397256970405579
3328:47:000003470,3470,data/mtf2025_web_images/00000/000003470.jpg,"A bowl of food is filled with meat and vegetables, including carrots and onions.","A bowl of food is filled with meat and vegetables, including carrots and onions.",lowrank,0.2,1337,32.75706100463867,32.75706100463867,32.576751708984375,0.0,0.8497576117515564,0.8497576117515564,0.9999999403953552
3328:48:000003471,3471,data/mtf2025_web_images/00000/000003471.jpg,"A bowl of food with meat and vegetables, including carrots, is placed on a white table.","A bowl of food is placed on a white table, containing meat and vegetables.",lowrank,0.2,1337,28.218055725097656,27.02321434020996,35.33353042602539,-1.1948413848876953,0.8489010334014893,0.8439094424247742,0.9768158793449402
3328:49:000003472,3472,data/mtf2025_web_images/00000/000003472.jpg,"A bowl of food is placed on a plate, which is sitting on a table. The food consists of a variety of vegetables, including carrots and peas.","A bowl of food is placed on a plate, which is sitting on a table. The food consists of a variety of vegetables, including carrots and peas.",lowrank,0.2,1337,33.00838851928711,33.00838851928711,34.716819763183594,0.0,0.8146915435791016,0.8146915435791016,0.9999999403953552
3328:50:000003473,3473,data/mtf2025_web_images/00000/000003473.jpg,"A plate of food with meat and potatoes, and a side of peas.","A plate of food with meat, potatoes, and peas.",lowrank,0.2,1337,35.50498962402344,35.79077911376953,36.80177307128906,0.28578948974609375,0.89053875207901,0.9015255570411682,0.9779168367385864
3328:51:000003474,3474,data/mtf2025_web_images/00000/000003474.jpg,"A bowl of soup with meat and vegetables, including carrots and potatoes, sits on a wooden table.","A bowl of soup with meat and vegetables, including carrots and potatoes, sits on a wooden table.",lowrank,0.2,1337,35.75048828125,35.75048828125,36.45795440673828,0.0,0.8900312781333923,0.8900312781333923,0.9999999403953552
3328:52:000003475,3475,data/mtf2025_web_images/00000/000003475.jpg,A black bowl filled with meat and vegetables sits on a wooden table.,A black bowl filled with meat and vegetables sits on a wooden table.,lowrank,0.2,1337,35.079830169677734,35.079830169677734,37.17272186279297,0.0,0.8706468939781189,0.8706468939781189,1.0
3328:53:000003476,3476,data/mtf2025_web_images/00000/000003476.jpg,A bowl of meat and vegetables sits on a table next to a glass of orange juice.,A bowl of meat and vegetables sits on a table next to a glass of orange juice.,lowrank,0.2,1337,36.16745376586914,36.16745376586914,29.8087158203125,0.0,0.8337059020996094,0.8337060213088989,0.9999998807907104
3328:54:000003477,3477,data/mtf2025_web_images/00000/000003477.jpg,"Two bowls of food are placed on a wooden tray, one containing meat and the other containing vegetables.","Two bowls of food are placed on a wooden tray, one containing meat and the other containing vegetables.",lowrank,0.2,1337,32.622093200683594,32.622093200683594,25.088333129882812,0.0,0.7369667291641235,0.7369667291641235,1.0
3328:55:000003478,3478,data/mtf2025_web_images/00000/000003478.jpg,A bowl of food is being served with a spoon in it.,"A bowl of food is being served with a spoon, and the food is being scooped up with the spoon.",lowrank,0.2,1337,26.680030822753906,27.409666061401367,37.96124267578125,0.7296352386474609,0.8725916147232056,0.8600099086761475,0.9497912526130676
3328:56:000003480,3480,data/mtf2025_web_images/00000/000003480.jpg,A can of Spot's Stew beef recipe for dogs.,A can of Spot's Stew beef recipe for dogs.,lowrank,0.2,1337,37.28001403808594,37.28001403808594,42.84806823730469,0.0,0.8473951816558838,0.8473951816558838,1.0000001192092896
3328:57:000003481,3481,data/mtf2025_web_images/00000/000003481.jpg,"A bowl of food with meat and vegetables, including carrots, is placed on a table.","A bowl of food with meat and vegetables, including carrots and apples, sits on a table.",lowrank,0.2,1337,29.62866973876953,30.130863189697266,25.757139205932617,0.5021934509277344,0.7632583975791931,0.7601224184036255,0.9799543023109436
3328:58:000003482,3482,data/mtf2025_web_images/00000/000003482.jpg,"A pot of soup with a variety of vegetables, including carrots, peppers, and onions, is being cooked.","A pot of soup with a variety of vegetables, including carrots, peppers, and onions, is being cooked.",lowrank,0.2,1337,34.2396125793457,34.2396125793457,35.3623046875,0.0,0.8756522536277771,0.8756522536277771,0.9999999403953552
3328:59:000003483,3483,data/mtf2025_web_images/00000/000003483.jpg,"A bowl of stew with meat and vegetables, including carrots and potatoes, sits on a table.","A bowl of stew with meat and vegetables, including carrots and potatoes, sits on a table.",lowrank,0.2,1337,34.76625061035156,34.76625061035156,36.59848403930664,0.0,0.8751292824745178,0.8751292824745178,1.0000001192092896
3328:60:000003484,3484,data/mtf2025_web_images/00000/000003484.jpg,"A bowl of soup with meat and vegetables, including carrots and potatoes, sits on a table.","A bowl of food with meat, vegetables, and potatoes, with a green herb on top.",lowrank,0.2,1337,35.582672119140625,33.17372131347656,36.88505172729492,-2.4089508056640625,0.8697472810745239,0.8654094338417053,0.9327371716499329
3328:61:000003485,3485,data/mtf2025_web_images/00000/000003485.jpg,"A bowl of food with meat and vegetables, including carrots and potatoes.","A bowl of food with meat and vegetables, including carrots and potatoes.",lowrank,0.2,1337,36.19261169433594,36.19261169433594,26.50676155090332,0.0,0.7666919827461243,0.7666919827461243,0.9999999403953552
3328:62:000003486,3486,data/mtf2025_web_images/00000/000003486.jpg,"A white bowl filled with meat and vegetables, including carrots and potatoes, sits on a table.","A white bowl filled with meat and vegetables, including carrots and potatoes, sits on a table.",lowrank,0.2,1337,33.8330192565918,33.8330192565918,25.338626861572266,0.0,0.7579900622367859,0.7579900622367859,0.9999999403953552
3328:63:000003487,3487,data/mtf2025_web_images/00000/000003487.jpg,"A bowl of soup with a spoon in it, and a bunch of carrots and a leek on the side.","A bowl of soup with a spoon in it, and a bunch of carrots and a leek on the side.",lowrank,0.2,1337,31.673690795898438,31.673690795898438,34.866764068603516,0.0,0.8711916208267212,0.8711916208267212,0.9999998807907104
3328:64:000003488,3488,data/mtf2025_web_images/00000/000003488.jpg,"A bowl of soup with a spoon in it, and a cartoon character on the side of the bowl.","A bowl of soup with a spoon in it, and a cartoon character on the side of the bowl.",lowrank,0.2,1337,29.49376106262207,29.49376106262207,33.19207000732422,0.0,0.8365982174873352,0.8365982174873352,1.0000001192092896
3328:65:000003489,3489,data/mtf2025_web_images/00000/000003489.jpg,"A bowl of food containing meat, carrots, and peas.","A bowl of food with meat, carrots, and broccoli.",lowrank,0.2,1337,31.481910705566406,29.47201156616211,25.926071166992188,-2.009899139404297,0.8172881603240967,0.818429172039032,0.9836561679840088
3328:66:000003490,3490,data/mtf2025_web_images/00000/000003490.jpg,A bowl of food with a green garnish on top.,A bowl of food with a green garnish on top.,lowrank,0.2,1337,27.40287208557129,27.402868270874023,29.80164337158203,-3.814697265625e-06,0.8568180799484253,0.8568180203437805,1.0
3328:67:000003491,3491,data/mtf2025_web_images/00000/000003491.jpg,"A white plate with a variety of food items, including meat, peas, carrots, and green beans.","A white plate with a variety of food items, including meat, carrots, peas, and green beans.",lowrank,0.2,1337,32.50385665893555,33.64200210571289,38.72618103027344,1.1381454467773438,0.8413686752319336,0.8417481780052185,0.9986305832862854
3328:68:000003492,3492,data/mtf2025_web_images/00000/000003492.jpg,"A large silver bowl filled with a variety of vegetables and meat, including carrots, mushrooms, and zucchini.","A large silver bowl filled with a variety of vegetables and meat, including carrots, mushrooms, and zucchini.",lowrank,0.2,1337,28.444612503051758,28.444608688354492,36.57719039916992,-3.814697265625e-06,0.8587724566459656,0.858772337436676,0.9999999403953552
3328:69:000003494,3494,data/mtf2025_web_images/00000/000003494.jpg,"A white bowl filled with a variety of foods, including meat, vegetables, and noodles, sits on a white surface.","A white bowl filled with a variety of foods, including meat, vegetables, and noodles, sits on a white surface.",lowrank,0.2,1337,32.0972900390625,32.0972900390625,29.313064575195312,0.0,0.8597235679626465,0.8597235679626465,1.0
3328:70:000003496,3496,data/mtf2025_web_images/00000/000003496.jpg,"A white bowl filled with meat and vegetables, including carrots and green beans, sits on a table.","A white bowl filled with meat and vegetables, including carrots and green beans, sits on a table.",lowrank,0.2,1337,33.29977798461914,33.299781799316406,35.36494445800781,3.814697265625e-06,0.8323455452919006,0.8323456645011902,0.9999999403953552
3328:71:000003498,3498,data/mtf2025_web_images/00000/000003498.jpg,"A white plate with a variety of vegetables and meat on it, including peppers, onions, and tomatoes. A knife is placed next to the plate, ready to be used for cutting and serving the food.","A plate of food is on a table, with a knife and a spoon placed next to it. The plate contains a variety of vegetables and meat, including onions, peppers, and tomatoes.",lowrank,0.2,1337,30.702465057373047,31.36758804321289,36.9405403137207,0.6651229858398438,0.8766583204269409,0.8699655532836914,0.9485576748847961
3328:72:000003499,3499,data/mtf2025_web_images/00000/000003499.jpg,A bowl of beef and vegetables sits on a table next to a red bowl of fruit.,A bowl of beef and vegetables sits on a table next to a red bowl of fruit.,lowrank,0.2,1337,33.658016204833984,33.65800857543945,27.518224716186523,-7.62939453125e-06,0.8375244140625,0.8375244140625,1.0
3328:73:000003500,3500,data/mtf2025_web_images/00000/000003500.jpg,A plate of food is on a table with a spoon and a salt shaker nearby.,"A plate of food is on a table, with a spoon and a bottle nearby.",lowrank,0.2,1337,27.373254776000977,27.674728393554688,27.672422409057617,0.30147361755371094,0.8266397714614868,0.8272449374198914,0.9764730334281921
3328:74:000003501,3501,data/mtf2025_web_images/00000/000003501.jpg,"A close up of a plate of food with a variety of ingredients, including meat, mushrooms, and green peppers.","A close up of a plate of food with a variety of ingredients, including meat, mushrooms, and green peppers.",lowrank,0.2,1337,34.26311492919922,34.26311492919922,32.61310577392578,0.0,0.8825940489768982,0.8825940489768982,0.9999999403953552
3328:75:000003502,3502,data/mtf2025_web_images/00000/000003502.jpg,A plate of food with a bowl of soup next to it.,A plate of food with a bowl of soup next to it.,lowrank,0.2,1337,30.282146453857422,30.282146453857422,28.158876419067383,0.0,0.8650475740432739,0.8650475740432739,1.0
3328:76:000003504,3504,data/mtf2025_web_images/00000/000003504.jpg,"A plate of food with a variety of vegetables and meat, including carrots and broccoli, is placed on a table.","A plate of food with a variety of vegetables and meat, including carrots and broccoli, is placed on a table.",lowrank,0.2,1337,30.682235717773438,30.682233810424805,33.800899505615234,-1.9073486328125e-06,0.8682223558425903,0.8682223558425903,1.0000001192092896
3328:77:000003505,3505,data/mtf2025_web_images/00000/000003505.jpg,A plate of food with meat and vegetables on a blue and white plate.,A plate of food with meat and vegetables on a blue and white plate.,lowrank,0.2,1337,33.62514877319336,33.62515640258789,33.26115417480469,7.62939453125e-06,0.8752896189689636,0.8752895593643188,1.0
3328:78:000003506,3506,data/mtf2025_web_images/00000/000003506.jpg,"A large black bowl filled with a delicious stir fry of meat and vegetables, including carrots, onions, and broccoli.","A large black bowl filled with a delicious stir fry of meat and vegetables, including carrots, onions, and broccoli.",lowrank,0.2,1337,33.86259841918945,33.86259841918945,33.439212799072266,0.0,0.8742332458496094,0.8742332458496094,1.0
3328:79:000003507,3507,data/mtf2025_web_images/00000/000003507.jpg,"A white plate with a variety of food items, including meat, carrots, and mushrooms, is placed on a table with a plaid tablecloth.","A white plate with a variety of food items, including meat, carrots, and mushrooms, is placed on a table with a plaid tablecloth.",lowrank,0.2,1337,34.13026809692383,34.13026809692383,30.59019660949707,0.0,0.8371685147285461,0.8371685147285461,1.0000001192092896
3328:80:000003508,3508,data/mtf2025_web_images/00000/000003508.jpg,"A bowl of food with a fork in it, the food is a mix of meat and vegetables.","A bowl of food with a fork in it, the food is a mix of meat and vegetables.",lowrank,0.2,1337,26.524118423461914,26.524118423461914,36.61299514770508,0.0,0.8639177083969116,0.8639177083969116,1.0
3328:81:000003509,3509,data/mtf2025_web_images/00000/000003509.jpg,"A bowl of food with meat and vegetables, including carrots and green beans, is placed on a table.","A bowl of food with meat and vegetables, including carrots and green beans, and a sprig of parsley on top.",lowrank,0.2,1337,33.797508239746094,34.829856872558594,32.10993576049805,1.0323486328125,0.8285372257232666,0.8209317922592163,0.9511430263519287
3328:82:000003510,3510,data/mtf2025_web_images/00000/000003510.jpg,"A black wok filled with meat and vegetables, including yellow squash, green peppers, and zucchini.","A black wok filled with meat and vegetables, including green beans and yellow squash.",lowrank,0.2,1337,32.16019821166992,33.87919998168945,31.282878875732422,1.7190017700195312,0.8478185534477234,0.8545795679092407,0.9715473055839539
3328:83:000003511,3511,data/mtf2025_web_images/00000/000003511.jpg,A white bowl filled with a variety of food sits on a wooden table.,A white bowl filled with a variety of food sits on a wooden table.,lowrank,0.2,1337,30.125469207763672,30.125469207763672,29.02410316467285,0.0,0.8004160523414612,0.8004160523414612,0.9999998807907104
3328:84:000003512,3512,data/mtf2025_web_images/00000/000003512.jpg,A plate of food is on a table with a fork and a cup of sauce.,A plate of food is on a table with a fork and a cup of sauce.,lowrank,0.2,1337,30.77649688720703,30.77649688720703,35.27813720703125,0.0,0.8453477621078491,0.8453477621078491,0.9999998807907104
3328:85:000003513,3513,data/mtf2025_web_images/00000/000003513.jpg,"A bowl of food with a variety of vegetables and meat, including broccoli, carrots, and chicken.","A bowl of food with a variety of vegetables and meat, including broccoli, carrots, and peppers.",lowrank,0.2,1337,30.830493927001953,30.56526756286621,34.65023422241211,-0.2652263641357422,0.881156861782074,0.8721529841423035,0.991374135017395
3328:86:000003514,3514,data/mtf2025_web_images/00000/000003514.jpg,"A black wok filled with a variety of vegetables, including carrots, peppers, and onions, is being stirred by a wooden spoon.","A black wok filled with a variety of vegetables, including carrots, peppers, and onions, is being stirred by a wooden spoon.",lowrank,0.2,1337,38.82719802856445,38.82719802856445,35.07987976074219,0.0,0.8584451675415039,0.8584452271461487,1.0
3328:87:000003515,3515,data/mtf2025_web_images/00000/000003515.jpg,"A close up of a dish with beef and broccoli, with the broccoli being the main focus.","A close up of a dish of beef and broccoli, with the broccoli being the main focus.",lowrank,0.2,1337,34.88390350341797,34.16209411621094,33.56956100463867,-0.7218093872070312,0.8701066970825195,0.8681957721710205,0.9896633625030518
3328:88:000003516,3516,data/mtf2025_web_images/00000/000003516.jpg,"A plate of food with a variety of vegetables and meat, including a piece of meat with a green leaf on top.","A plate of food with a variety of vegetables and meat, including a piece of meat with a green leaf on top.",lowrank,0.2,1337,28.442365646362305,28.442365646362305,31.69757080078125,0.0,0.8787370920181274,0.8787370920181274,1.0
3328:89:000003517,3517,data/mtf2025_web_images/00000/000003517.jpg,"A red bowl filled with rice and various vegetables, including broccoli, peas, and carrots.","A red bowl filled with rice and various vegetables, including broccoli, peas, and carrots.",lowrank,0.2,1337,32.25053787231445,32.25053787231445,31.227291107177734,0.0,0.8774452805519104,0.8774452805519104,1.000000238418579
3328:90:000003518,3518,data/mtf2025_web_images/00000/000003518.jpg,"A plate of food with rice, meat, and vegetables, including peppers and corn, is on a table.","A plate of food with rice, meat, and peppers on a table.",lowrank,0.2,1337,31.282108306884766,28.199687957763672,31.496572494506836,-3.0824203491210938,0.8554070591926575,0.858907163143158,0.9709873199462891
3328:91:000003519,3519,data/mtf2025_web_images/00000/000003519.jpg,"A close up of a delicious stir fry with meat and vegetables, including peppers and onions.","A close up of a delicious stir fry with meat and vegetables, including peppers and onions.",lowrank,0.2,1337,30.957168579101562,30.957168579101562,36.291690826416016,0.0,0.8500034213066101,0.8500034213066101,1.0
3328:92:000003520,3520,data/mtf2025_web_images/00000/000003520.jpg,"A close up of a delicious meal of meat and vegetables, including carrots, peas, and onions.",A close up of a plate of food with a variety of vegetables and meat.,lowrank,0.2,1337,37.18708801269531,35.671016693115234,34.705257415771484,-1.5160713195800781,0.8943109512329102,0.8896660804748535,0.9482894539833069
3328:93:000003521,3521,data/mtf2025_web_images/00000/000003521.jpg,A plate of food is on a table with a fork and a wine glass.,A plate of food is on a table with a fork and a wine glass.,lowrank,0.2,1337,27.00217628479004,27.00217628479004,36.57438659667969,0.0,0.8485614657402039,0.8485614657402039,1.0
3328:94:000003522,3522,data/mtf2025_web_images/00000/000003522.jpg,A bowl of pasta with green peppers and chicken sits on a white table.,A bowl of pasta with green peppers and chicken sits on a white table.,lowrank,0.2,1337,35.812217712402344,35.812217712402344,33.767852783203125,0.0,0.8477301597595215,0.8477300405502319,1.000000238418579
3328:95:000003523,3523,data/mtf2025_web_images/00000/000003523.jpg,"A plate of food with noodles, tomatoes, and meat sits on a table next to a wine glass.","A plate of food with noodles, tomatoes, and meat is on a table.",lowrank,0.2,1337,35.330867767333984,31.230384826660156,35.371864318847656,-4.100482940673828,0.8407213091850281,0.840836763381958,0.9757798314094543
3328:96:000003524,3524,data/mtf2025_web_images/00000/000003524.jpg,A white plate with a bowl of pasta on it sits on a table with a fork and knife nearby.,A white plate with a bowl of pasta on it sits on a table with a fork and knife nearby.,lowrank,0.2,1337,34.659263610839844,34.659263610839844,35.84489822387695,0.0,0.8814666867256165,0.8814666867256165,1.0
3328:97:000003525,3525,data/mtf2025_web_images/00000/000003525.jpg,A plate of food with noodles and meat on a table.,A plate of food with noodles and meat on it.,lowrank,0.2,1337,32.65631103515625,33.57537841796875,23.202735900878906,0.9190673828125,0.7253640294075012,0.7207036018371582,0.9754844307899475
3328:98:000003526,3526,data/mtf2025_web_images/00000/000003526.jpg,A white bowl filled with pasta and meat sits on a white plate.,A white bowl filled with pasta and meat sits on a white plate.,lowrank,0.2,1337,32.8214225769043,32.8214225769043,34.36483383178711,0.0,0.8920292258262634,0.8920292854309082,1.0
3328:99:000003527,3527,data/mtf2025_web_images/00000/000003527.jpg,A white plate with a piece of meat and rice on it.,A white plate with a piece of meat and rice on it.,lowrank,0.2,1337,33.52688980102539,33.52688980102539,30.914575576782227,0.0,0.8568464517593384,0.8568464517593384,1.0
3328:100:000003528,3528,data/mtf2025_web_images/00000/000003528.jpg,A plate of food with a blue plate and a pile of food on it.,A plate of food with a blue plate and a pile of food on it.,lowrank,0.2,1337,25.40076446533203,25.40076446533203,21.647369384765625,0.0,0.7330619692802429,0.7330619692802429,1.0
3328:101:000003529,3529,data/mtf2025_web_images/00000/000003529.jpg,A plate of food with pasta and meat sauce on a wooden table.,A plate of food with pasta and meat sauce on a wooden table.,lowrank,0.2,1337,37.216575622558594,37.216575622558594,36.028690338134766,0.0,0.8551621437072754,0.8551621437072754,1.0
3328:102:000003530,3530,data/mtf2025_web_images/00000/000003530.jpg,"A glass of wine is placed next to a bowl of food, which includes a lemon, a carrot, and a piece of bread.","A glass of wine is placed next to a bowl of food, which includes a lemon, a carrot, and a piece of broccoli.",lowrank,0.2,1337,34.090850830078125,32.392581939697266,33.446533203125,-1.6982688903808594,0.8617740273475647,0.8656063079833984,0.9919691681861877
3328:103:000003531,3531,data/mtf2025_web_images/00000/000003531.jpg,A bowl of food with a green garnish on top.,A bowl of food with a green garnish on top.,lowrank,0.2,1337,27.40287208557129,27.40287208557129,29.80164337158203,0.0,0.8568180799484253,0.8568180203437805,1.0
3328:104:000003532,3532,data/mtf2025_web_images/00000/000003532.jpg,A plate of food is on a table with a silver bowl next to it.,A plate of food is on a table with a silver bowl next to it.,lowrank,0.2,1337,29.90192985534668,29.90192985534668,36.988014221191406,0.0,0.858092725276947,0.858092725276947,1.0
3328:105:000003533,3533,data/mtf2025_web_images/00000/000003533.jpg,"A plate of food with a green garnish on top, including meat and vegetables.",A plate of food with a garnish of parsley and a sprig of rosemary.,lowrank,0.2,1337,28.07588005065918,28.25838851928711,33.09019088745117,0.1825084686279297,0.8705760836601257,0.8682820200920105,0.9259921312332153
3328:106:000003534,3534,data/mtf2025_web_images/00000/000003534.jpg,A white plate with rice and meat on it is on a table.,A white plate with rice and meat on it.,lowrank,0.2,1337,30.746681213378906,31.814332962036133,32.31839370727539,1.0676517486572266,0.8448870778083801,0.8502795696258545,0.9835513830184937
3328:107:000003535,3535,data/mtf2025_web_images/00000/000003535.jpg,"A plate of food with meat and vegetables, including a slice of cucumber, is served on a white plate.","A white plate with a variety of food items, including meat, vegetables, and a slice of cucumber.",lowrank,0.2,1337,32.7094841003418,32.04179763793945,37.91389465332031,-0.6676864624023438,0.8716906309127808,0.8647177219390869,0.9600228071212769
3328:108:000003536,3536,data/mtf2025_web_images/00000/000003536.jpg,A plate of pasta with meat sauce and herbs on a wooden table.,A plate of pasta with meat and vegetables on a wooden table.,lowrank,0.2,1337,36.711673736572266,33.63798141479492,38.05050277709961,-3.0736923217773438,0.8611521124839783,0.8600760102272034,0.9811880588531494
3328:109:000003537,3537,data/mtf2025_web_images/00000/000003537.jpg,A bowl of food with a green plant on top of it.,A bowl of food with a green plant on top of it.,lowrank,0.2,1337,27.69219207763672,27.69219207763672,22.724145889282227,0.0,0.7441364526748657,0.7441364526748657,0.9999998807907104
3328:110:000003538,3538,data/mtf2025_web_images/00000/000003538.jpg,A white bowl filled with rice and meat sits on a table.,A white bowl filled with rice and meat sits on a table.,lowrank,0.2,1337,32.891536712646484,32.891536712646484,35.4290657043457,0.0,0.86491858959198,0.86491858959198,0.9999998807907104
3328:111:000003539,3539,data/mtf2025_web_images/00000/000003539.jpg,A brown bowl filled with pasta and meat sits on a white table.,A brown bowl filled with pasta and meat sits on a white table.,lowrank,0.2,1337,29.54318618774414,29.54318618774414,32.35274124145508,0.0,0.8428633213043213,0.8428633213043213,1.0
3328:112:000003540,3540,data/mtf2025_web_images/00000/000003540.jpg,A white plate with a bowl of pasta and mushrooms on a wooden table.,A white plate with a bowl of pasta and mushrooms on a wooden table.,lowrank,0.2,1337,33.29915237426758,33.29916000366211,37.09269332885742,7.62939453125e-06,0.8648638725280762,0.8648638725280762,1.0
3328:113:000003541,3541,data/mtf2025_web_images/00000/000003541.jpg,A plate of pasta with meat and cheese on top of it.,A plate of pasta with meat and cheese on top of it.,lowrank,0.2,1337,31.25801658630371,31.25802230834961,36.735050201416016,5.7220458984375e-06,0.8593331575393677,0.8593331575393677,1.0
3328:114:000003542,3542,data/mtf2025_web_images/00000/000003542.jpg,A brown bowl with a spoon in it sits on a wooden table.,A brown bowl with a spoon in it sits on a wooden table.,lowrank,0.2,1337,34.44503402709961,34.445030212402344,32.519744873046875,-3.814697265625e-06,0.8490028381347656,0.8490028381347656,1.0
3328:115:000003543,3543,data/mtf2025_web_images/00000/000003543.jpg,A plate of food with rice and meat covered in a creamy sauce.,A plate of food with rice and meat on it.,lowrank,0.2,1337,34.897239685058594,26.882570266723633,35.66638946533203,-8.014669418334961,0.8780190944671631,0.8614608645439148,0.9632585048675537
3328:116:000003544,3544,data/mtf2025_web_images/00000/000003544.jpg,"A white plate with a bowl of soup on it, accompanied by a fork and knife.","A white plate with a bowl of soup on it, with a fork and knife on the side.",lowrank,0.2,1337,30.62986183166504,31.78795623779297,33.995635986328125,1.1580944061279297,0.8727136254310608,0.8694634437561035,0.9802345633506775
