sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
2496:129:000002570,2570,data/mtf2025_web_images/00000/000002570.jpg,In this image we can see a food item on the plate.,In this image we can see a food item on the plate.,lowrank,0.5,1337,25.200223922729492,25.200223922729492,36.683631896972656,0.0,0.8214672207832336,0.8214672207832336,1.0
2496:130:000002571,2571,data/mtf2025_web_images/00000/000002571.jpg,In this image I can see a plate and on it I can see a food item and few green colour leaves. I can also see a white colour background.,In this image I can see a plate and on it I can see a food item and few green colour leaves. I can also see a white colour background.,lowrank,0.5,1337,27.278371810913086,27.278371810913086,42.73502731323242,0.0,0.8397830724716187,0.8397830724716187,1.0
2496:131:000002572,2572,data/mtf2025_web_images/00000/000002572.jpg,In this image we can see a food item on the plate.,In this image we can see a plate containing food.,lowrank,0.5,1337,24.706884384155273,23.292572021484375,37.78932189941406,-1.4143123626708984,0.8123051524162292,0.8168396949768066,0.9737973809242249
2496:132:000002573,2573,data/mtf2025_web_images/00000/000002573.jpg,In this image we can see a food item in a bowl which is placed on the stove.,In this image we can see a food item in a bowl which is placed on the stove.,lowrank,0.5,1337,27.428363800048828,27.428363800048828,32.2003173828125,0.0,0.8356756567955017,0.8356756567955017,1.0000001192092896
2496:133:000002574,2574,data/mtf2025_web_images/00000/000002574.jpg,In this image I can see a plate and on it I can see a food item and few green colour leaves. I can also see a white colour background.,In this image I can see a plate and on it I can see a food item and few green colour leaves. I can also see a white colour background.,lowrank,0.5,1337,27.278371810913086,27.278371810913086,42.73502731323242,0.0,0.8397830724716187,0.8397830724716187,1.0
2496:134:000002575,2575,data/mtf2025_web_images/00000/000002575.jpg,In this image we can see a food item on the plate.,In this image I can see a food item in the plate.,lowrank,0.5,1337,28.526704788208008,27.83794403076172,41.37539291381836,-0.6887607574462891,0.8067306280136108,0.8058707118034363,0.9897201061248779
2496:135:000002576,2576,data/mtf2025_web_images/00000/000002576.jpg,"In this image we can see a stove, on the stove there is a pan with food.","In this image we can see a stove, on the stove there is a pan with food item in it.",lowrank,0.5,1337,24.707019805908203,25.04486656188965,34.15788269042969,0.3378467559814453,0.8299515843391418,0.8276284337043762,0.9857418537139893
2496:136:000002577,2577,data/mtf2025_web_images/00000/000002577.jpg,"In this image we can see a bowl with food and a leaf on it. In the background there are tomatoes, leaves and other objects.","In this image we can see a bowl with food and a leaf on it. In the background there are tomatoes, leaves and other objects.",lowrank,0.5,1337,29.8367919921875,29.8367919921875,35.756568908691406,0.0,0.8131802678108215,0.8131803870201111,1.0000001192092896
2496:137:000002578,2578,data/mtf2025_web_images/00000/000002578.jpg,In this image we can see a food item in a container.,In this image we can see a food item in a container.,lowrank,0.5,1337,24.068588256835938,24.068588256835938,29.472198486328125,0.0,0.8119319677352905,0.8119319677352905,0.9999998807907104
2496:138:000002579,2579,data/mtf2025_web_images/00000/000002579.jpg,In this image we can see a bowl with food and a cloth.,In this image we can see a bowl containing food and a cloth.,lowrank,0.5,1337,25.21443748474121,23.81759262084961,32.429630279541016,-1.3968448638916016,0.8028332591056824,0.8050248622894287,0.9944014549255371
2496:139:000002580,2580,data/mtf2025_web_images/00000/000002580.jpg,In this image we can see a food item in a container and a spoon.,In this image I can see a food item in the plate and I can see a spoon.,lowrank,0.5,1337,24.578964233398438,25.86783790588379,31.105947494506836,1.2888736724853516,0.8343567848205566,0.8269115090370178,0.9667260646820068
2496:140:000002581,2581,data/mtf2025_web_images/00000/000002581.jpg,In this image I can see a food item in a white color bowl.,In this image I can see a food item in a white color bowl.,lowrank,0.5,1337,30.4859676361084,30.4859676361084,36.628662109375,0.0,0.8283910751342773,0.8283909559249878,0.9999998807907104
2496:141:000002582,2582,data/mtf2025_web_images/00000/000002582.jpg,In this image we can see a tray with food and a black color board with some text.,In this image we can see a tray with food and a knife.,lowrank,0.5,1337,23.142942428588867,20.50422477722168,37.96034622192383,-2.6387176513671875,0.8155920505523682,0.8271269798278809,0.9646500945091248
2496:142:000002583,2583,data/mtf2025_web_images/00000/000002583.jpg,In this image we can see a food item in a bowl.,In this image we can see a food item in a bowl.,lowrank,0.5,1337,24.66649055480957,24.66649055480957,35.84769821166992,0.0,0.8165914416313171,0.8165914416313171,1.0
2496:143:000002584,2584,data/mtf2025_web_images/00000/000002584.jpg,"In this image we can see a food item on the plate. In the background we can see some food items, tomatoes, cloth and some other objects.","In this image we can see a food item on the plate. In the background we can see some vegetables, tomatoes, and some other objects.",lowrank,0.5,1337,24.667463302612305,24.3038387298584,29.574377059936523,-0.36362457275390625,0.7945603728294373,0.7956488132476807,0.9797488451004028
2496:144:000002585,2585,data/mtf2025_web_images/00000/000002585.jpg,In this image we can see a plate containing food.,In this image we can see a plate containing food.,lowrank,0.5,1337,25.780540466308594,25.780540466308594,36.55590057373047,0.0,0.8204657435417175,0.8204657435417175,0.9999998807907104
2496:145:000002586,2586,data/mtf2025_web_images/00000/000002586.jpg,In this image we can see a plate containing food and a fork placed on the table.,In this image I can see a plate which consists of food and a spoon.,lowrank,0.5,1337,23.967405319213867,24.587247848510742,31.51146697998047,0.619842529296875,0.8250616192817688,0.8261032700538635,0.9596752524375916
2496:146:000002587,2587,data/mtf2025_web_images/00000/000002587.jpg,"In this image I can see a plate in the center and on it I can see two food items which are white, cream and brown in color.","In this image I can see a plate in the center and on it I can see two food items which are white, cream and brown in color.",lowrank,0.5,1337,23.649612426757812,23.649612426757812,29.192893981933594,0.0,0.7928683161735535,0.7928683161735535,1.0
2496:147:000002588,2588,data/mtf2025_web_images/00000/000002588.jpg,In this image we can see a food item on the plate.,In this image we can see a food item on the plate.,lowrank,0.5,1337,25.29279327392578,25.29279327392578,33.21066665649414,0.0,0.8098822832107544,0.8098822832107544,1.0
2496:148:000002589,2589,data/mtf2025_web_images/00000/000002589.jpg,In this image we can see a plate with food and a bowl with soup on the table.,In this image I can see a plate and a bowl on the table. This image is taken may be in a room.,lowrank,0.5,1337,25.074068069458008,26.06608009338379,29.707321166992188,0.9920120239257812,0.8060897588729858,0.7928145527839661,0.9377726912498474
2496:149:000002590,2590,data/mtf2025_web_images/00000/000002590.jpg,In this image we can see a collage of two pictures. In the pictures we can see a plate with food and a fork.,In this image we can see a collage of two images. In the images we can see a plate with food and a fork.,lowrank,0.5,1337,23.12761878967285,23.224851608276367,38.25400924682617,0.09723281860351562,0.7954747676849365,0.7958637475967407,0.9933886528015137
2496:150:000002591,2591,data/mtf2025_web_images/00000/000002591.jpg,In this image we can see a poster. On the poster there is a cloth and a bowl with food. Also there is some text.,In this image we can see a poster. On the poster there is a cloth and a bowl with food. Also there is some text.,lowrank,0.5,1337,25.306480407714844,25.306480407714844,31.717761993408203,0.0,0.799243152141571,0.7992430925369263,1.0000001192092896
2496:151:000002592,2592,data/mtf2025_web_images/00000/000002592.jpg,"In this image I can see a plate and on it I can see a food item. I can also see a bottle, a glass and a fork.","In this image I can see a plate and on it I can see a food item. I can also see a bottle, a glass and a fork.",lowrank,0.5,1337,20.973583221435547,20.973583221435547,25.24661636352539,0.0,0.7475467324256897,0.7475467324256897,1.0
2496:152:000002593,2593,data/mtf2025_web_images/00000/000002593.jpg,In this image we can see a plate containing food and some text on it.,In this image we can see a plate containing food.,lowrank,0.5,1337,23.145872116088867,23.0528621673584,35.077308654785156,-0.09300994873046875,0.840874433517456,0.8474225401878357,0.9735333919525146
2496:153:000002595,2595,data/mtf2025_web_images/00000/000002595.jpg,In this image we can see a collage of two pictures. In the first picture we can see a plate containing food. In the second picture we can see a plate containing food.,This is a collage image. In this image we can see a plate with food and a bowl with food.,lowrank,0.5,1337,23.440719604492188,21.123682022094727,39.56349563598633,-2.317037582397461,0.7917258143424988,0.8070423007011414,0.9434349536895752
2496:154:000002597,2597,data/mtf2025_web_images/00000/000002597.jpg,"In this image there is a food item in a bowl, which is on the table.",In this image I can see a food item in a bowl. The bowl is on a basket.,lowrank,0.5,1337,30.866411209106445,29.895078659057617,44.1380615234375,-0.9713325500488281,0.8572493195533752,0.8593900203704834,0.9547221064567566
2496:155:000002598,2598,data/mtf2025_web_images/00000/000002598.jpg,In this image we can see some food items on the plate.,In this image we can see some food items on the plate.,lowrank,0.5,1337,26.640165328979492,26.640165328979492,30.46615982055664,0.0,0.8642920255661011,0.8642919063568115,1.0000001192092896
2496:156:000002599,2599,data/mtf2025_web_images/00000/000002599.jpg,In this image we can see some food items on the plate.,In this image we can see some food items and a bowl with some food items.,lowrank,0.5,1337,27.3431339263916,24.760387420654297,31.67315101623535,-2.5827465057373047,0.8642920255661011,0.8494912981987,0.9663068652153015
2496:157:000002600,2600,data/mtf2025_web_images/00000/000002600.jpg,In this image I can see the food which is in brown color and the food is on the white color paper. To the side I can see the bowls with some food and the bowls are in red and yellow color. To the side I can see the bottle and the bowl with some food.,In this image I can see the food which is in brown color and the food is on the white color paper. To the side I can see the bowls with some food and the bowls are in red and yellow color. To the side I can see the bottle and the bowl with some food.,lowrank,0.5,1337,28.341028213500977,28.341028213500977,37.702693939208984,0.0,0.8208819031715393,0.8208819031715393,1.0
2496:158:000002601,2601,data/mtf2025_web_images/00000/000002601.jpg,In this image we can see a plate containing food.,In this image we can see a plate containing food.,lowrank,0.5,1337,19.450178146362305,19.450178146362305,30.54607582092285,0.0,0.8348912000656128,0.8348912000656128,0.9999998807907104
2496:159:000002602,2602,data/mtf2025_web_images/00000/000002602.jpg,In this image we can see a poster. On the poster there are some food items and some text.,This is a collage image of two pictures. In this image we can see some food items and some vegetables.,lowrank,0.5,1337,21.778362274169922,22.012027740478516,37.245155334472656,0.23366546630859375,0.8078238368034363,0.8151341676712036,0.9360628128051758
2496:160:000002603,2603,data/mtf2025_web_images/00000/000002603.jpg,In this image we can see a plate containing food items and a glass bowl with some food item in it.,In this image we can see a plate containing food items and a glass bowl with some food item in it.,lowrank,0.5,1337,24.998981475830078,24.998981475830078,29.055707931518555,0.0,0.8228182196617126,0.8228182196617126,1.0
2496:161:000002605,2605,data/mtf2025_web_images/00000/000002605.jpg,"In this image I can see a red color plate and on it I can see few tomatoes, few green color leaves and few other food items.","In this image I can see a red color plate and on it I can see few tomatoes, few green color leaves and few other food items.",lowrank,0.5,1337,29.788442611694336,29.788442611694336,38.951778411865234,0.0,0.8296913504600525,0.8296913504600525,1.0
2496:162:000002606,2606,data/mtf2025_web_images/00000/000002606.jpg,"In this image I can see a plate in the center and on it I can see a food item which is in red, green and brown color.","In this image I can see a plate in the center and on it I can see a food item which is in red, green and brown color.",lowrank,0.5,1337,29.32317352294922,29.32317352294922,35.53843688964844,0.0,0.8211052417755127,0.8211052417755127,0.9999998807907104
2496:163:000002607,2607,data/mtf2025_web_images/00000/000002607.jpg,"In this image I can see a plate which consists of food. I can see a fork, a knife, a bowl and few other objects on the table.","In this image I can see a plate in which there are some food items. I can see a bowl, a plate, a fork, a knife and some other objects on the table.",lowrank,0.5,1337,28.938705444335938,29.391204833984375,29.468149185180664,0.4524993896484375,0.7744952440261841,0.7701910734176636,0.9744151830673218
2496:164:000002608,2608,data/mtf2025_web_images/00000/000002608.jpg,"In this image I can see a plate in which there is some food. In the background I can see some vegetables, fire and some other objects.","In this image I can see a plate in which there is some food. In the background I can see some vegetables, fire and some other objects.",lowrank,0.5,1337,32.101924896240234,32.101924896240234,30.86690330505371,0.0,0.7717216610908508,0.7717216610908508,0.9999999403953552
2496:165:000002609,2609,data/mtf2025_web_images/00000/000002609.jpg,In this image I can see a plate in which there are some food items.,In this image I can see a plate in which there are some food items.,lowrank,0.5,1337,25.694713592529297,25.694713592529297,25.58344841003418,0.0,0.7610246539115906,0.7610247135162354,0.9999999403953552
2496:166:000002610,2610,data/mtf2025_web_images/00000/000002610.jpg,In this image we can see a food item on the plate.,In this image we can see a food item on the plate.,lowrank,0.5,1337,26.04348373413086,26.04348373413086,19.47069549560547,0.0,0.72735595703125,0.72735595703125,1.0
2496:167:000002611,2611,data/mtf2025_web_images/00000/000002611.jpg,"In this image I can see a plate in the center and on it I can see few food items. I can also see a fork, a knife, a glass and few other things on the table.","In this image I can see a plate in the center and on it I can see few food items, a fork, a knife and a glass. In the background I can see few vegetables and a green color cloth.",lowrank,0.5,1337,24.577594757080078,26.0408992767334,28.227693557739258,1.4633045196533203,0.7844924926757812,0.7794922590255737,0.9596087336540222
2496:168:000002613,2613,data/mtf2025_web_images/00000/000002613.jpg,In this image I can see a red color plate and on it I can see few food items.,In this image I can see a red color plate and on it I can see few food items.,lowrank,0.5,1337,30.469688415527344,30.469688415527344,35.85615921020508,0.0,0.8253334164619446,0.8253334164619446,1.0000001192092896
2496:169:000002614,2614,data/mtf2025_web_images/00000/000002614.jpg,In this image we can see a plate with food and a fork on the table.,In this image we can see a plate with food and a fork on the table.,lowrank,0.5,1337,23.86883544921875,23.86883544921875,19.11286163330078,0.0,0.7414554357528687,0.7414553761482239,1.0
2496:170:000002615,2615,data/mtf2025_web_images/00000/000002615.jpg,In this image I can see a plate in the center and on it I can see food. In the background I can see number of vegetables and I can also see a watermark over here.,In this image I can see a plate in the center and on it I can see food. In the background I can see vegetables and other food items.,lowrank,0.5,1337,30.49144744873047,27.137821197509766,36.50174331665039,-3.353626251220703,0.8101472854614258,0.8162636160850525,0.9624345898628235
2496:171:000002616,2616,data/mtf2025_web_images/00000/000002616.jpg,In this image we can see a plate with food and a bowl with sauce on the table.,In this image we can see a plate with food and a bowl with sauce on the table.,lowrank,0.5,1337,26.446598052978516,26.446598052978516,20.32131004333496,0.0,0.7601816058158875,0.7601816058158875,1.0
2496:172:000002617,2617,data/mtf2025_web_images/00000/000002617.jpg,In this image we can see a food item in a container.,In this image we can see a food item in a container.,lowrank,0.5,1337,24.31570053100586,24.31570053100586,24.375898361206055,0.0,0.7420114278793335,0.7420114874839783,0.9999998807907104
2496:173:000002618,2618,data/mtf2025_web_images/00000/000002618.jpg,In this image I can see a plate in the center and on it I can see a food item and few green leaves.,In this image I can see a plate in the center and on it I can see a food item and few green color leaves.,lowrank,0.5,1337,27.478271484375,26.56097412109375,32.725250244140625,-0.91729736328125,0.8173196315765381,0.814724862575531,0.9953815340995789
2496:174:000002619,2619,data/mtf2025_web_images/00000/000002619.jpg,"In this image I can see a plate, a fork, a knife, a bowl, a glass and a napkin on the table. On the plate I can see a food item, a bowl with tomatoes and a glass with sauce.","In this image I can see a plate, a fork, a knife, a bowl, a glass and a napkin on the table. On the plate I can see a food item, a fork and a knife.",lowrank,0.5,1337,35.701595306396484,33.54684829711914,36.394744873046875,-2.1547470092773438,0.8262102007865906,0.8205402493476868,0.977289080619812
2496:175:000002620,2620,data/mtf2025_web_images/00000/000002620.jpg,"In this image we can see a plate with food, forks, spoons, bread, glass and some other objects on the table.","In this image we can see a plate with food, fork, knife, glass, bread and other objects on the table.",lowrank,0.5,1337,24.64856719970703,25.77424430847168,29.024171829223633,1.1256771087646484,0.7927786707878113,0.7946562767028809,0.9838356971740723
2496:176:000002621,2621,data/mtf2025_web_images/00000/000002621.jpg,In this image we can see a plate containing food and a cloth.,In this image we can see a plate containing food and a cloth.,lowrank,0.5,1337,24.137052536010742,24.137052536010742,35.59441375732422,0.0,0.8656906485557556,0.8656906485557556,0.9999998807907104
2496:177:000002622,2622,data/mtf2025_web_images/00000/000002622.jpg,"In this image I can see a plate which is in white and blue color and in the plate I can see food item which is in red, white and green color.","In this image I can see a plate which is in white and blue color and in the plate I can see food item which is in red, white and green color.",lowrank,0.5,1337,29.13457679748535,29.13457679748535,30.124040603637695,0.0,0.7493371367454529,0.7493370771408081,0.9999998807907104
2496:178:000002623,2623,data/mtf2025_web_images/00000/000002623.jpg,In this image we can see a poster. On the poster we can see some food items and some text.,In this image we can see a poster. On the poster we can see some food items and some text.,lowrank,0.5,1337,22.546676635742188,22.546676635742188,33.60214614868164,0.0,0.8386489152908325,0.8386489152908325,1.0000001192092896
2496:179:000002624,2624,data/mtf2025_web_images/00000/000002624.jpg,In this image we can see a food item in a bowl.,In this image we can see a food item in a bowl.,lowrank,0.5,1337,28.049474716186523,28.049474716186523,28.14478874206543,0.0,0.7877115607261658,0.7877116203308105,1.0
2496:180:000002625,2625,data/mtf2025_web_images/00000/000002625.jpg,"In this image I can see a plate and on it I can see food, a fork and a white colour thing.","In this image I can see a plate and on it I can see food, a fork and a gravy bowl.",lowrank,0.5,1337,30.075042724609375,29.852767944335938,35.278141021728516,-0.2222747802734375,0.8222106695175171,0.8208205103874207,0.9718933701515198
2496:181:000002626,2626,data/mtf2025_web_images/00000/000002626.jpg,In this image we can see a basket with food items in it and some text on it.,In this image we can see a basket containing food items.,lowrank,0.5,1337,25.58794593811035,25.10770606994629,33.35078048706055,-0.4802398681640625,0.8092249631881714,0.8163161277770996,0.9642057418823242
2496:182:000002627,2627,data/mtf2025_web_images/00000/000002627.jpg,In this image we can see a food item on the surface.,In this image we can see a food item on the surface.,lowrank,0.5,1337,26.738435745239258,26.738435745239258,34.200660705566406,0.0,0.8584900498390198,0.8584900498390198,1.0000001192092896
2496:183:000002628,2628,data/mtf2025_web_images/00000/000002628.jpg,In this image we can see a plate with some food items on it.,In this image I can see a plate which is in white color and on it I can see some food.,lowrank,0.5,1337,26.74030113220215,27.839088439941406,37.16071701049805,1.0987873077392578,0.8506741523742676,0.8348410725593567,0.9433321952819824
2496:184:000002631,2631,data/mtf2025_web_images/00000/000002631.jpg,In this image there are some food items on the table.,In this image we can see some food items on the surface.,lowrank,0.5,1337,25.60178565979004,26.300270080566406,45.248783111572266,0.6984844207763672,0.8553588390350342,0.8566003441810608,0.9626734852790833
2496:185:000002632,2632,data/mtf2025_web_images/00000/000002632.jpg,In this image we can see some food items on the plates.,In this image we can see some food items on the plates. We can also see some text on the image.,lowrank,0.5,1337,24.628602981567383,24.16292381286621,41.28209686279297,-0.4656791687011719,0.806135356426239,0.801060140132904,0.9755655527114868
2496:186:000002633,2633,data/mtf2025_web_images/00000/000002633.jpg,In this image I can see a food item on the plate.,In this image I can see a food item on the plate.,lowrank,0.5,1337,24.533578872680664,24.533578872680664,34.697689056396484,0.0,0.841597855091095,0.841597855091095,0.9999998807907104
2496:187:000002634,2634,data/mtf2025_web_images/00000/000002634.jpg,In this image we can see some food items on the plate.,In this image we can see some food items on the plate.,lowrank,0.5,1337,26.771360397338867,26.771360397338867,36.12957000732422,0.0,0.8249174356460571,0.8249174356460571,1.0000001192092896
2496:188:000002635,2635,data/mtf2025_web_images/00000/000002635.jpg,In this image we can see a plate with some food items on it.,In this image we can see a plate with some food items on it.,lowrank,0.5,1337,23.732288360595703,23.732288360595703,39.529239654541016,0.0,0.8412621021270752,0.8412618637084961,1.0000001192092896
2496:189:000002636,2636,data/mtf2025_web_images/00000/000002636.jpg,In this image we can see a plate with some food items and a cup with some liquid.,In this image we can see a plate with some food items and a cup with some liquid.,lowrank,0.5,1337,25.04119300842285,25.04119300842285,39.5153694152832,0.0,0.8607353568077087,0.8607353568077087,0.9999998807907104
2496:190:000002637,2637,data/mtf2025_web_images/00000/000002637.jpg,In this image we can see a food item in a plastic cover.,In this image we can see a food item in a plastic cover.,lowrank,0.5,1337,25.995973587036133,25.995973587036133,38.35818099975586,0.0,0.785794734954834,0.785794734954834,1.0
2496:191:000002638,2638,data/mtf2025_web_images/00000/000002638.jpg,In this image we can see a plate with some food items on it and a tray on the table.,In this image we can see a plate with some food items on it and a tray on the table.,lowrank,0.5,1337,27.513181686401367,27.513181686401367,39.41400146484375,0.0,0.8723831176757812,0.8723831176757812,1.0
2496:192:000002639,2639,data/mtf2025_web_images/00000/000002639.jpg,In this image we can see some food items.,In this image we can see some food items.,lowrank,0.5,1337,26.607608795166016,26.607603073120117,39.49275207519531,-5.7220458984375e-06,0.8428385257720947,0.8428385257720947,0.9999997615814209
2496:193:000002640,2640,data/mtf2025_web_images/00000/000002640.jpg,In this image we can see a poster with some text and some food items.,In this image we can see a poster with some text and some food items.,lowrank,0.5,1337,21.445369720458984,21.445369720458984,35.070465087890625,0.0,0.8447993993759155,0.8447994589805603,0.9999998807907104
2496:194:000002641,2641,data/mtf2025_web_images/00000/000002641.jpg,In this image we can see a plate with some food items.,In this image we can see a plate with some food items on it.,lowrank,0.5,1337,24.151668548583984,24.355518341064453,31.919708251953125,0.20384979248046875,0.845500648021698,0.8398765325546265,0.9878050088882446
2496:195:000002642,2642,data/mtf2025_web_images/00000/000002642.jpg,In this image I can see a food item in the plate.,In this image I can see a food item in the plate.,lowrank,0.5,1337,25.859582901000977,25.85957908630371,23.628501892089844,-3.814697265625e-06,0.8107548952102661,0.8107548952102661,1.0
2496:196:000002643,2643,data/mtf2025_web_images/00000/000002643.jpg,In this image we can see a poster with some text and a picture of food.,In this image we can see a poster. On the poster there is a picture of a food item. Also there is some text.,lowrank,0.5,1337,25.185504913330078,23.440256118774414,43.38917541503906,-1.745248794555664,0.8412073850631714,0.8304645419120789,0.9572727680206299
2496:197:000002646,2646,data/mtf2025_web_images/00000/000002646.jpg,In this image we can see a plate with food and some seeds on the table.,In this image we can see a plate with food and some seeds on the table.,lowrank,0.5,1337,29.937040328979492,29.937040328979492,36.837440490722656,0.0,0.8282801508903503,0.8282800912857056,1.0
2496:198:000002648,2648,data/mtf2025_web_images/00000/000002648.jpg,In this image we can see some food items on the surface.,In this image we can see some food items on the surface.,lowrank,0.5,1337,24.923959732055664,24.92396354675293,36.3034782409668,3.814697265625e-06,0.8569473028182983,0.8569473028182983,1.0
2496:199:000002649,2649,data/mtf2025_web_images/00000/000002649.jpg,In this image we can see some food items and some text on the image.,In this image we can see some food items and some text on the image.,lowrank,0.5,1337,23.379770278930664,23.37976837158203,37.17991256713867,-1.9073486328125e-06,0.7603281736373901,0.7603282928466797,0.9999998807907104
2496:200:000002652,2652,data/mtf2025_web_images/00000/000002652.jpg,In this image I can see a bowl which is in blue color and in the bowl I can see food items.,"In this image I can see a bowl which is blue in color and in the bowl I can see few food items which are yellow, green and brown in color.",lowrank,0.5,1337,32.56660079956055,32.50608825683594,31.08637046813965,-0.060512542724609375,0.8190839886665344,0.8160275816917419,0.9608426690101624
2496:201:000002654,2654,data/mtf2025_web_images/00000/000002654.jpg,In this image we can see a bowl with food and a handle.,In this image we can see a bowl with food and a red color handle.,lowrank,0.5,1337,32.47517395019531,32.80197525024414,34.464107513427734,0.3268013000488281,0.8372584581375122,0.8323703408241272,0.9822847843170166
2496:202:000002655,2655,data/mtf2025_web_images/00000/000002655.jpg,In this image we can see a bowl with noodles and chopsticks.,In this image we can see a plate containing noodles and chopsticks.,lowrank,0.5,1337,36.85890579223633,37.838191986083984,38.95460891723633,0.9792861938476562,0.8997099995613098,0.8909952640533447,0.9878137111663818
2496:203:000002658,2658,data/mtf2025_web_images/00000/000002658.jpg,In this image we can see a table. On the table there are two bowls. In the bowls there is food.,In this image I can see a table and on it I can see two bowls. In these bowls I can see food items and in one bowl I can see soup.,lowrank,0.5,1337,25.25332260131836,26.201932907104492,31.978845596313477,0.9486103057861328,0.8214486837387085,0.8177708387374878,0.9505820870399475
2496:204:000002659,2659,data/mtf2025_web_images/00000/000002659.jpg,"In this image we can see a plate containing noodles, meat and some other food items.","In this image we can see a plate containing noodles, meat, mushrooms and some other food items.",lowrank,0.5,1337,33.468360900878906,33.60462188720703,33.082794189453125,0.136260986328125,0.852932333946228,0.8534542322158813,0.9943444132804871
2496:205:000002660,2660,data/mtf2025_web_images/00000/000002660.jpg,"In this image I can see a table and on it I can see a bowl, a cup, a bowl and a glass. In the bowl I can see food, in the cup I can see soup and in the glass I can see juice.","In this image I can see a table and on it I can see a bowl, a cup, a glass and few other things. I can see food in the bowl and in the glass.",lowrank,0.5,1337,27.985801696777344,27.5146427154541,32.240806579589844,-0.4711589813232422,0.8016552329063416,0.8084521889686584,0.9474459886550903
2496:206:000002661,2661,data/mtf2025_web_images/00000/000002661.jpg,"In this image we can see a plate containing food items, a bowl with soup, a plate with food items and a bowl with sauce placed on the table.","In this image we can see a table. On the table there are plates, bowls, and food.",lowrank,0.5,1337,30.282222747802734,27.80030059814453,30.04651641845703,-2.481922149658203,0.8356109857559204,0.8340561985969543,0.9321856498718262
2496:207:000002662,2662,data/mtf2025_web_images/00000/000002662.jpg,In this image I can see a bowl which consists of food.,In this image we can see a bowl with food and a cloth.,lowrank,0.5,1337,25.892662048339844,27.398788452148438,27.986207962036133,1.5061264038085938,0.8277886509895325,0.8388267755508423,0.9606146216392517
2496:208:000002663,2663,data/mtf2025_web_images/00000/000002663.jpg,In this image we can see a plate containing food and some other objects.,In this image we can see a plate containing food and a bowl.,lowrank,0.5,1337,23.35797882080078,25.408998489379883,34.225318908691406,2.0510196685791016,0.7895913124084473,0.8006213307380676,0.9732084274291992
2496:209:000002664,2664,data/mtf2025_web_images/00000/000002664.jpg,"In this image I can see a table and on it I can see a bowl, a plate, a cup, a stick and few other things. I can also see a red colour cloth and on it I can see a white colour board.","In this image I can see a table and on it I can see a bowl, a plate, a cup, a chopstick and a white colour board. On this board I can see something is written.",lowrank,0.5,1337,21.870317459106445,23.896404266357422,33.61822509765625,2.0260868072509766,0.7933568358421326,0.7944921851158142,0.9543449282646179
2496:210:000002665,2665,data/mtf2025_web_images/00000/000002665.jpg,In this image we can see a bowl with food and some other objects on the table.,In this image we can see a bowl with food and some other objects on the table.,lowrank,0.5,1337,24.309720993041992,24.309720993041992,35.92292785644531,0.0,0.7813370823860168,0.7813369035720825,0.9999999403953552
2496:211:000002666,2666,data/mtf2025_web_images/00000/000002666.jpg,"In this image I can see a plate in which there are noodles, vegetables and some other food items. I can also see two chopsticks and a bowl in which there is some food item.","In this image I can see a plate which consists of noodles, meat, vegetables and some other food items. I can see chopsticks and a bowl.",lowrank,0.5,1337,31.06684112548828,29.771739959716797,30.546676635742188,-1.2951011657714844,0.7876520156860352,0.7868791818618774,0.9615502953529358
2496:212:000002667,2667,data/mtf2025_web_images/00000/000002667.jpg,"In this image we can see a bowl containing noodles, meat and some other food items, chopsticks and a wooden surface.","In this image we can see a bowl containing noodles, meat and some other food items, chopsticks and a wooden surface.",lowrank,0.5,1337,31.513160705566406,31.513160705566406,32.060672760009766,0.0,0.8303313255310059,0.8303313255310059,0.9999999403953552
2496:213:000002668,2668,data/mtf2025_web_images/00000/000002668.jpg,In this image we can see a person's hand holding a bowl containing food and a spoon. In the background we can see bowls containing food and spoons.,In this image we can see a person's hand holding a bowl containing food and a spoon. In the background we can see bowls containing food and spoons.,lowrank,0.5,1337,35.46590042114258,35.46589279174805,34.592063903808594,-7.62939453125e-06,0.8331490755081177,0.8331490159034729,0.9999998211860657
2496:214:000002669,2669,data/mtf2025_web_images/00000/000002669.jpg,In this image I can see a bowl which consists of food and chopsticks. This bowl is on a cloth.,In this image I can see a bowl with food and chopsticks on the table.,lowrank,0.5,1337,33.43699645996094,29.390907287597656,34.835166931152344,-4.046089172363281,0.8086178302764893,0.8110831379890442,0.9562870860099792
2496:215:000002670,2670,data/mtf2025_web_images/00000/000002670.jpg,In this image we can see a plate containing food and a leaf placed on the table.,In this image I can see a plate which consists of food.,lowrank,0.5,1337,25.168737411499023,26.231107711791992,29.610868453979492,1.0623703002929688,0.8281102776527405,0.8236908316612244,0.9527636766433716
2496:216:000002671,2671,data/mtf2025_web_images/00000/000002671.jpg,In this image I can see a bowl with food and a bowl with soup. I can see a cloth.,In this image I can see a bowl with food and a bowl with soup. I can see a cloth and chopsticks.,lowrank,0.5,1337,25.435972213745117,26.970773696899414,34.694908142089844,1.5348014831542969,0.8052436113357544,0.8030955791473389,0.9859182238578796
