sample_id,key,image_path,caption_original,caption_perturbed,mode,level,seed,clipscore_original,clipscore_perturbed,clipscore_gt,clipscore_drop,bertscore_original,bertscore_perturbed,bertscore_orig_vs_pert
2496:32:000002456,2456,data/mtf2025_web_images/00000/000002456.jpg,In this image we can see a plate with food and a fork.,"In this image I can see a plate in which there is some food. I can see a lemon slice, a fork and a spoon.",lowrank,0.05,1337,26.4410343170166,28.15045738220215,24.412893295288086,1.7094230651855469,0.7403690814971924,0.7290437817573547,0.9564434289932251
2496:33:000002457,2457,data/mtf2025_web_images/00000/000002457.jpg,"In this image we can see a table. On the table there is a plate with food, fork, napkin, bowl with food and a jar.",In this image I can see a plate and a bowl. On the plate I can see a food item. On the bowl I can see a food item.,lowrank,0.05,1337,23.777563095092773,25.129791259765625,19.788232803344727,1.3522281646728516,0.7257816195487976,0.7254939675331116,0.925574779510498
2496:34:000002458,2458,data/mtf2025_web_images/00000/000002458.jpg,"In this image we can see a plate containing food and a fork. In the background there are glasses, a bowl, a fork, a plate and some other objects.",In this image I can see a plate in which there is a food item and some other objects.,lowrank,0.05,1337,29.5585994720459,28.929126739501953,37.168033599853516,-0.6294727325439453,0.8188518285751343,0.8178793787956238,0.9426125288009644
2496:35:000002459,2459,data/mtf2025_web_images/00000/000002459.jpg,In this image I can see a plate in which there is some food.,In this image I can see a plate in which there is a food item and a glass of water.,lowrank,0.05,1337,25.131881713867188,25.258153915405273,28.943326950073242,0.12627220153808594,0.7377440333366394,0.7374277114868164,0.9681862592697144
2496:36:000002460,2460,data/mtf2025_web_images/00000/000002460.jpg,In this image we can see a plate containing food and broccoli.,"In this image I can see the food which is in green, cream and white color.",lowrank,0.05,1337,27.633464813232422,26.848331451416016,34.318973541259766,-0.7851333618164062,0.8283558487892151,0.804861307144165,0.9191238284111023
2496:37:000002461,2461,data/mtf2025_web_images/00000/000002461.jpg,In this image I can see a plate in the center and on it I can see few food items.,"In this image I can see a plate in the center and on it I can see a fish, few leaves and few other food items.",lowrank,0.05,1337,26.69049835205078,29.59182357788086,33.01206970214844,2.901325225830078,0.8211625814437866,0.8273269534111023,0.9777704477310181
2496:38:000002462,2462,data/mtf2025_web_images/00000/000002462.jpg,"In this image I can see a plate and on it I can see few food items. I can also see a fork, a knife and a green colour cloth.","In this image I can see a plate and on it I can see few food items which are green, cream and white in color. I can see a fork and a knife on the plate.",lowrank,0.05,1337,29.353097915649414,31.20510482788086,32.640869140625,1.8520069122314453,0.8324307203292847,0.8247275948524475,0.9633315205574036
2496:39:000002463,2463,data/mtf2025_web_images/00000/000002463.jpg,In this image we can see a plate containing food items.,In this image we can see a plate containing food.,lowrank,0.05,1337,24.829666137695312,25.139158248901367,22.788583755493164,0.3094921112060547,0.7490904927253723,0.7507411241531372,0.992398202419281
2496:40:000002465,2465,data/mtf2025_web_images/00000/000002465.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate which consists of food.,lowrank,0.05,1337,24.872297286987305,24.872297286987305,35.91236877441406,0.0,0.810393214225769,0.810393214225769,1.0
2496:41:000002466,2466,data/mtf2025_web_images/00000/000002466.jpg,In this image we can see a pan with food and a tray on the stove.,In this image we can see a food item in a pan.,lowrank,0.05,1337,26.470808029174805,27.49539566040039,32.87080383300781,1.024587631225586,0.8551169037818909,0.8532194495201111,0.9602815508842468
2496:42:000002467,2467,data/mtf2025_web_images/00000/000002467.jpg,In this image I can see a plate in the centre and on it I can see food. I can also see a knife and a fork on the plate. On the top left corner of this image I can see few green colour leaves.,In this image I can see a food item and a fork and a knife.,lowrank,0.05,1337,25.659847259521484,25.535076141357422,32.76820755004883,-0.1247711181640625,0.7972944378852844,0.8135750889778137,0.9284194111824036
2496:43:000002468,2468,data/mtf2025_web_images/00000/000002468.jpg,In this image we can see a food item.,"In this image I can see a food item which is in brown, white and green color.",lowrank,0.05,1337,24.447906494140625,25.861268997192383,32.60927963256836,1.4133625030517578,0.8345861434936523,0.8173496723175049,0.9422131180763245
2496:44:000002469,2469,data/mtf2025_web_images/00000/000002469.jpg,In this image we can see a plate with food and a flower vase on the table.,In this image I can see a food item on the plate. In the background I can see a flower pot.,lowrank,0.05,1337,26.07638931274414,26.945220947265625,27.43288230895996,0.8688316345214844,0.8075339198112488,0.8055197596549988,0.9504932165145874
2496:45:000002471,2471,data/mtf2025_web_images/00000/000002471.jpg,In this image I can see a food item in a white color bowl and a food item in a white color cover.,In this image we can see a food item in a plate.,lowrank,0.05,1337,26.17921257019043,26.406864166259766,23.655719757080078,0.22765159606933594,0.758756697177887,0.7705901265144348,0.9451168775558472
2496:46:000002473,2473,data/mtf2025_web_images/00000/000002473.jpg,In this image we can see a food item on the surface.,In this image we can see a food item in a plate.,lowrank,0.05,1337,25.29151725769043,26.318668365478516,35.48794937133789,1.027151107788086,0.8213386535644531,0.8223302960395813,0.9801879525184631
2496:47:000002474,2474,data/mtf2025_web_images/00000/000002474.jpg,In this image we can see a table. On the table there are bowls and a plate. In the bowls there are food items.,In this image we can see some food items and some text on the image.,lowrank,0.05,1337,25.237953186035156,24.911392211914062,26.72235870361328,-0.32656097412109375,0.8539126515388489,0.8563180565834045,0.9279354810714722
2496:48:000002475,2475,data/mtf2025_web_images/00000/000002475.jpg,In this image we can see a person holding a food item.,In this image we can see a food item on the surface.,lowrank,0.05,1337,25.055213928222656,24.89525604248047,29.66371726989746,-0.1599578857421875,0.8288372159004211,0.8255960941314697,0.9659470319747925
2496:49:000002477,2477,data/mtf2025_web_images/00000/000002477.jpg,In this image we can see a food item on the plate.,In this image we can see a food item on the plate.,lowrank,0.05,1337,25.457901000976562,25.457901000976562,34.852516174316406,0.0,0.8449459075927734,0.844946026802063,1.0
2496:50:000002478,2478,data/mtf2025_web_images/00000/000002478.jpg,In this image we can see two food items on the plates.,In this image we can see two food items in the plates.,lowrank,0.05,1337,26.30224609375,26.668834686279297,37.5440673828125,0.3665885925292969,0.8394062519073486,0.8369036316871643,0.9942921996116638
2496:51:000002479,2479,data/mtf2025_web_images/00000/000002479.jpg,In this image we can see a food item on the wooden surface. We can also see a spoon beside it.,"In this image we can see a food item on the plate, there is a wooden spoon and a wooden object.",lowrank,0.05,1337,22.893238067626953,23.187910079956055,36.394683837890625,0.29467201232910156,0.8299034237861633,0.828982949256897,0.9531911015510559
2496:52:000002480,2480,data/mtf2025_web_images/00000/000002480.jpg,"In this image we can see a plate containing food and a fork. In the background we can see a glass, a bowl and a tray.","In this image I can see a plate and in the plate I can see a food item which is in yellow, red and green color and the plate is on the table.",lowrank,0.05,1337,18.99791717529297,20.797924041748047,34.86338806152344,1.8000068664550781,0.8426148891448975,0.8274285793304443,0.9162195324897766
2496:53:000002481,2481,data/mtf2025_web_images/00000/000002481.jpg,"In this image we can see a table. On the table there are plates, bowls, and food.",In this image I can see the food in the plates and the plates are in white color.,lowrank,0.05,1337,23.569028854370117,22.59153175354004,31.285751342773438,-0.9774971008300781,0.8331355452537537,0.8264663815498352,0.9319173097610474
2496:54:000002482,2482,data/mtf2025_web_images/00000/000002482.jpg,A casserole dish full of noodles and cream cheese is on a white and gray marble countertop.,In this image we can see a food item in a plate.,lowrank,0.05,1337,33.99555206298828,25.24935531616211,34.92203140258789,-8.746196746826172,0.8714542984962463,0.8282663226127625,0.8731313347816467
2496:55:000002483,2483,data/mtf2025_web_images/00000/000002483.jpg,In this image we can see two food items on the surface.,In this image we can see a food item on the surface.,lowrank,0.05,1337,23.42951202392578,23.34228515625,31.503639221191406,-0.08722686767578125,0.8164569139480591,0.8139123320579529,0.9873016476631165
2496:56:000002484,2484,data/mtf2025_web_images/00000/000002484.jpg,In this image we can see a plate containing food and a fork.,In this image we can see a food item on the plate.,lowrank,0.05,1337,26.59336280822754,26.995676040649414,27.350994110107422,0.402313232421875,0.8305491209030151,0.8287641406059265,0.9669498205184937
2496:57:000002485,2485,data/mtf2025_web_images/00000/000002485.jpg,In this image we can see a plate containing food and forks.,In this image I can see a plate which consists of food.,lowrank,0.05,1337,24.88014030456543,23.644287109375,31.234703063964844,-1.2358531951904297,0.8211956024169922,0.8226329684257507,0.9631117582321167
2496:58:000002486,2486,data/mtf2025_web_images/00000/000002486.jpg,In this image we can see a food item on the surface.,"In this image I can see a food item which is in yellow, red and green color. I can see few other food items and few objects on the table.",lowrank,0.05,1337,22.491413116455078,23.64925193786621,25.15970802307129,1.1578388214111328,0.8419153094291687,0.8186139464378357,0.9320186972618103
2496:59:000002488,2488,data/mtf2025_web_images/00000/000002488.jpg,"In this image we can see a table. On the table there are plates, bowls and food.",In this image we can see a table. On the table there are plates. On the plates there are food items.,lowrank,0.05,1337,23.63460350036621,23.33441734313965,29.22418785095215,-0.3001861572265625,0.7992549538612366,0.7954365611076355,0.9726904034614563
2496:60:000002489,2489,data/mtf2025_web_images/00000/000002489.jpg,In this image we can see a food item on the plate.,In this image I can see a food item on the plate.,lowrank,0.05,1337,25.129907608032227,24.45184326171875,32.5184326171875,-0.6780643463134766,0.8241733312606812,0.8247537612915039,0.9958486557006836
2496:61:000002490,2490,data/mtf2025_web_images/00000/000002490.jpg,In this image we can see a plate containing food placed on the table.,In this image I can see a food item which is in yellow and brown color.,lowrank,0.05,1337,22.87323760986328,24.485980987548828,37.588890075683594,1.6127433776855469,0.8381624221801758,0.8267240524291992,0.9269835352897644
2496:62:000002491,2491,data/mtf2025_web_images/00000/000002491.jpg,In this image I can see a food item on the plate. In the background I can see the grass.,"In this image I can see a food item which is in yellow, green and red color.",lowrank,0.05,1337,24.6395320892334,25.769269943237305,32.68419647216797,1.1297378540039062,0.8375704884529114,0.8256784081459045,0.9230570197105408
2496:63:000002492,2492,data/mtf2025_web_images/00000/000002492.jpg,In this image we can see a plate with food and a pan with food.,In this image I can see a plate and in the plate I can see food.,lowrank,0.05,1337,23.705060958862305,23.826616287231445,34.14717483520508,0.12155532836914062,0.8076303601264954,0.8022491931915283,0.9490362405776978
2496:64:000002493,2493,data/mtf2025_web_images/00000/000002493.jpg,In this image we can see a plate with food and a fork. In the background there are plants and a pumpkin.,"In this image I can see a plate in which there is some food. There is a fork, a leaf and a plant.",lowrank,0.05,1337,25.667387008666992,22.81641960144043,26.289337158203125,-2.8509674072265625,0.7693632245063782,0.7671118378639221,0.9514358043670654
2496:65:000002494,2494,data/mtf2025_web_images/00000/000002494.jpg,In this image we can see a poster. On the poster we can see some food items and some text.,In this image we can see a poster. On the poster we can see some food items and some text.,lowrank,0.05,1337,22.546676635742188,22.546676635742188,33.60214614868164,0.0,0.8386489748954773,0.8386489748954773,1.0000001192092896
2496:66:000002495,2495,data/mtf2025_web_images/00000/000002495.jpg,In this image we can see a food item in a bowl.,In this image we can see a food item on the plate.,lowrank,0.05,1337,28.049474716186523,27.327186584472656,28.14478874206543,-0.7222881317138672,0.7877115607261658,0.7866422533988953,0.9803396463394165
2496:67:000002496,2496,data/mtf2025_web_images/00000/000002496.jpg,"In this image I can see a plate and on it I can see food, a fork and a white colour thing.",In this image I can see a plate in which there is a food item and a sauce.,lowrank,0.05,1337,30.075042724609375,29.92629051208496,35.278141021728516,-0.14875221252441406,0.8222106099128723,0.8277978897094727,0.936030924320221
2496:68:000002497,2497,data/mtf2025_web_images/00000/000002497.jpg,In this image we can see a basket with food items in it and some text on it.,In this image we can see a basket with some food items in it and some text on it.,lowrank,0.05,1337,25.58794593811035,25.32880401611328,33.35078048706055,-0.2591419219970703,0.8092249631881714,0.8062831163406372,0.9964300990104675
2496:69:000002498,2498,data/mtf2025_web_images/00000/000002498.jpg,In this image I can see a food item in a white color bowl.,In this image I can see a food item in the white color bowl.,lowrank,0.05,1337,30.4859676361084,29.88335418701172,36.628665924072266,-0.6026134490966797,0.8283910751342773,0.8251327276229858,0.9904129505157471
2496:70:000002499,2499,data/mtf2025_web_images/00000/000002499.jpg,In this image we can see a plate containing food and a leaf.,In this image I can see a plate which consists of some food and some leaves.,lowrank,0.05,1337,24.177478790283203,25.012706756591797,27.43490982055664,0.8352279663085938,0.7663305997848511,0.7573977112770081,0.9690892696380615
2496:71:000002500,2500,data/mtf2025_web_images/00000/000002500.jpg,In this image I can see a bowl which consists of food.,In this image we can see a pan with food item in it.,lowrank,0.05,1337,26.295461654663086,26.53105926513672,26.875633239746094,0.2355976104736328,0.8324503302574158,0.8379309177398682,0.9549247026443481
2496:72:000002501,2501,data/mtf2025_web_images/00000/000002501.jpg,In this image we can see a bowl containing food.,In this image we can see a food item in a plate.,lowrank,0.05,1337,27.09567642211914,27.603239059448242,37.62970733642578,0.5075626373291016,0.8747237920761108,0.8697003126144409,0.9665147066116333
2496:73:000002502,2502,data/mtf2025_web_images/00000/000002502.jpg,In this image we can see a plate with food and a bottle on the table.,In this image I can see a plate which consists of food.,lowrank,0.05,1337,24.879127502441406,25.71771812438965,30.884567260742188,0.8385906219482422,0.8205965161323547,0.8183073401451111,0.9550183415412903
2496:74:000002503,2503,data/mtf2025_web_images/00000/000002503.jpg,In this image I can see a plate and on it I can see food. I can also see a spoon.,In this image I can see a plate and on it I can see food.,lowrank,0.05,1337,24.881343841552734,25.093469619750977,29.213136672973633,0.2121257781982422,0.7950831055641174,0.7949866652488708,0.9808809161186218
2496:75:000002504,2504,data/mtf2025_web_images/00000/000002504.jpg,In this image we can see a cup with food and a fork on the table. We can also see a bowl with sauce and a cup with some liquid.,"In this image I can see a cup, a bowl, a fork, a spoon and a cup of food.",lowrank,0.05,1337,23.172531127929688,22.0384464263916,23.508512496948242,-1.134084701538086,0.7315649390220642,0.734253466129303,0.9433361887931824
2496:76:000002505,2505,data/mtf2025_web_images/00000/000002505.jpg,In this image I can see a pan which is in black color and in the pan I can see food which is in yellow and orange color.,In this image we can see a food item in a pan.,lowrank,0.05,1337,26.346925735473633,27.343887329101562,27.89527130126953,0.9969615936279297,0.8085864186286926,0.8333496451377869,0.9215797185897827
2496:77:000002506,2506,data/mtf2025_web_images/00000/000002506.jpg,In this image we can see a bowl containing food and a fork placed on the table.,In this image we can see a plate containing food items and a bowl.,lowrank,0.05,1337,26.008575439453125,27.95048713684082,29.344467163085938,1.9419116973876953,0.776555597782135,0.7865869402885437,0.9656845331192017
2496:78:000002507,2507,data/mtf2025_web_images/00000/000002507.jpg,In this image we can see a bowl with food and a lid. On the right side there are toys.,"In this image I can see a food item in the bowl. I can see a lid on the bowl. In the background, I can see the toys.",lowrank,0.05,1337,27.748680114746094,25.633060455322266,28.973133087158203,-2.115619659423828,0.758820116519928,0.7528184056282043,0.9463407397270203
2496:79:000002508,2508,data/mtf2025_web_images/00000/000002508.jpg,In this image I can see a plate in which there are some food items.,In this image I can see a plate which consists of food.,lowrank,0.05,1337,24.85357093811035,25.62352752685547,31.12972068786621,0.7699565887451172,0.7677052021026611,0.7685569524765015,0.9643460512161255
2496:80:000002509,2509,data/mtf2025_web_images/00000/000002509.jpg,In this image we can see a plate containing food and a fork.,In this image I can see a plate in which there is some food.,lowrank,0.05,1337,23.132789611816406,22.197057723999023,36.436607360839844,-0.9357318878173828,0.8233553767204285,0.812067449092865,0.9606898427009583
2496:81:000002510,2510,data/mtf2025_web_images/00000/000002510.jpg,In this image we can see a food item in a black color tray.,In this image we can see a food item in a black color tray.,lowrank,0.05,1337,28.051525115966797,28.051528930664062,19.91620635986328,3.814697265625e-06,0.8188629746437073,0.8188628554344177,1.0
2496:82:000002511,2511,data/mtf2025_web_images/00000/000002511.jpg,In this image we can see a plate with food and a spoon. On the right side we can see a packet with some text.,In this image we can see a food item and some text on the plates.,lowrank,0.05,1337,29.636579513549805,30.24412727355957,31.88353157043457,0.6075477600097656,0.7445956468582153,0.7520838379859924,0.9465173482894897
2496:83:000002512,2512,data/mtf2025_web_images/00000/000002512.jpg,In this image I can see a plate which consists of food and a tomato.,In this image I can see a plate which consists of food.,lowrank,0.05,1337,31.227642059326172,29.126792907714844,31.083816528320312,-2.100849151611328,0.8330641388893127,0.8343096375465393,0.9838751554489136
2496:84:000002513,2513,data/mtf2025_web_images/00000/000002513.jpg,In this image I can see the food which is in brown and green color.,In this image I can see the food.,lowrank,0.05,1337,24.882822036743164,25.13334083557129,28.077003479003906,0.250518798828125,0.7564626336097717,0.7733389139175415,0.9528554677963257
2496:85:000002514,2514,data/mtf2025_web_images/00000/000002514.jpg,In this image we can see a food item on the tissue paper.,In this image I can see a food item on the plate.,lowrank,0.05,1337,23.712657928466797,24.130409240722656,22.439739227294922,0.4177513122558594,0.7748934626579285,0.775748610496521,0.9697063565254211
2496:86:000002515,2515,data/mtf2025_web_images/00000/000002515.jpg,In this image we can see food items.,In this image I can see food items.,lowrank,0.05,1337,22.909421920776367,22.9565486907959,21.380237579345703,0.04712677001953125,0.8008041977882385,0.7995103001594543,0.993609607219696
2496:87:000002516,2516,data/mtf2025_web_images/00000/000002516.jpg,In this image we can see a plate with some food items on it and some text on it.,In this image we can see a plate with some food items on it.,lowrank,0.05,1337,20.52865982055664,21.071088790893555,35.93051528930664,0.5424289703369141,0.8228636980056763,0.8357170224189758,0.9823452234268188
2496:88:000002518,2518,data/mtf2025_web_images/00000/000002518.jpg,In this image we can see a plate containing food and a bowl with rice.,In this image we can see a plate containing food.,lowrank,0.05,1337,26.495685577392578,24.94412612915039,24.454788208007812,-1.5515594482421875,0.7856917977333069,0.7890369892120361,0.9783195853233337
2496:89:000002520,2520,data/mtf2025_web_images/00000/000002520.jpg,In this image we can see a food item on the plate.,In this image we can see a food item.,lowrank,0.05,1337,26.456892013549805,26.165828704833984,31.08767318725586,-0.2910633087158203,0.8308795690536499,0.8314871788024902,0.9805532097816467
2496:90:000002521,2521,data/mtf2025_web_images/00000/000002521.jpg,In this image we can see a plate containing food items and tomatoes.,In this image I can see a plate in which there are some food items.,lowrank,0.05,1337,24.111513137817383,22.58680534362793,35.25058364868164,-1.5247077941894531,0.8197154402732849,0.8136342763900757,0.9573368430137634
2496:91:000002522,2522,data/mtf2025_web_images/00000/000002522.jpg,In this image we can see a food item in a plate.,In this image we can see a food item on the plate.,lowrank,0.05,1337,25.17384910583496,25.209903717041016,28.1855411529541,0.03605461120605469,0.8039869666099548,0.7994903922080994,0.9868186712265015
2496:92:000002523,2523,data/mtf2025_web_images/00000/000002523.jpg,"In this image I can see a plate in which there are some food items. In the background I can see a sink, a tap, a refrigerator and a cupboard.","In this image I can see a food item which is in green, yellow and white color on the plate.",lowrank,0.05,1337,23.50088882446289,26.322290420532227,36.33390808105469,2.821401596069336,0.7781230211257935,0.7790419459342957,0.9142557978630066
2496:93:000002525,2525,data/mtf2025_web_images/00000/000002525.jpg,In this image we can see a plate containing food.,In this image we can see a plate containing food.,lowrank,0.05,1337,22.63115119934082,22.631145477294922,34.43284606933594,-5.7220458984375e-06,0.8536162376403809,0.8536163568496704,0.9999998211860657
2496:94:000002527,2527,data/mtf2025_web_images/00000/000002527.jpg,In this image we can see a plate containing food and a pickle.,"In this image I can see the food which is in white, brown and green color.",lowrank,0.05,1337,22.90451431274414,23.305343627929688,23.533353805541992,0.4008293151855469,0.8061203360557556,0.7895680665969849,0.917576014995575
2496:95:000002528,2528,data/mtf2025_web_images/00000/000002528.jpg,"In this image I can see a plate which is in black and white color and on it I can see a food item which is in red, green and brown color.",In this image I can see a food item on the plate.,lowrank,0.05,1337,23.088306427001953,25.88810920715332,32.46561813354492,2.799802780151367,0.7879422307014465,0.8191480040550232,0.9161739349365234
2496:96:000002529,2529,data/mtf2025_web_images/00000/000002529.jpg,In this image we can see a plate with food and a fork on the table.,In this image we can see a food item on the plate. On the left side there is a fork.,lowrank,0.05,1337,24.094741821289062,26.129426956176758,31.878477096557617,2.0346851348876953,0.8433466553688049,0.8394977450370789,0.9558476805686951
2496:97:000002530,2530,data/mtf2025_web_images/00000/000002530.jpg,In this image we can see a plate containing a food item and a grater.,In this image we can see a food item on the plate.,lowrank,0.05,1337,23.528587341308594,22.839271545410156,35.49215316772461,-0.6893157958984375,0.8317034244537354,0.8300666213035583,0.9660233855247498
2496:98:000002532,2532,data/mtf2025_web_images/00000/000002532.jpg,In this image we can see a plate containing food placed on the surface.,In this image we can see a plate containing food.,lowrank,0.05,1337,24.87900161743164,24.589481353759766,32.237911224365234,-0.289520263671875,0.8429913520812988,0.8439667224884033,0.9790818691253662
2496:99:000002533,2533,data/mtf2025_web_images/00000/000002533.jpg,In this image we can see a plate containing food and a leaf.,In this image I can see a plate which consists of some food and some leaves.,lowrank,0.05,1337,24.177478790283203,25.012706756591797,27.43490982055664,0.8352279663085938,0.7663305997848511,0.7573977112770081,0.9690892696380615
2496:100:000002536,2536,data/mtf2025_web_images/00000/000002536.jpg,"In this image I can see a plate and on it I can see a cake, a fork and few green colour leaves. In the background I can see few bottles and few other stuffs.",In this image I can see a cake and a brown color plate.,lowrank,0.05,1337,26.097488403320312,25.971439361572266,30.786317825317383,-0.12604904174804688,0.8338557481765747,0.862802267074585,0.9334675073623657
2496:101:000002538,2538,data/mtf2025_web_images/00000/000002538.jpg,"In this image we can see a food item on the plate, there is a bowl, a spoon and a flower on the table.","In this image I can see a food item in a bowl. I can see a bowl, a flower and a plate on the table.",lowrank,0.05,1337,26.59390640258789,26.26219940185547,29.787534713745117,-0.3317070007324219,0.7574771046638489,0.7546185851097107,0.96312016248703
2496:102:000002539,2539,data/mtf2025_web_images/00000/000002539.jpg,In this image I can see a plate which consists of food.,In this image I can see a plate in which there is some food.,lowrank,0.05,1337,25.02964210510254,25.39955711364746,28.37381935119629,0.3699150085449219,0.802359938621521,0.8019720911979675,0.9688100814819336
2496:103:000002540,2540,data/mtf2025_web_images/00000/000002540.jpg,In this image I can see a plate in which there are some food items.,In this image I can see a plate which consists of food.,lowrank,0.05,1337,24.85357093811035,25.62352752685547,31.129730224609375,0.7699565887451172,0.7677052021026611,0.7685569524765015,0.9643460512161255
2496:104:000002541,2541,data/mtf2025_web_images/00000/000002541.jpg,In this image we can see a plate with food and chopsticks.,In this image I can see the food which is in brown and white color. I can see the plate and the food is on the plate.,lowrank,0.05,1337,26.551759719848633,25.542247772216797,35.35183334350586,-1.009511947631836,0.831488311290741,0.8182046413421631,0.9297232031822205
2496:105:000002542,2542,data/mtf2025_web_images/00000/000002542.jpg,In this image we can see a plate containing food.,In this image I can see a food item which is in brown color.,lowrank,0.05,1337,25.46137046813965,24.008241653442383,22.2912654876709,-1.4531288146972656,0.7631956338882446,0.7523046135902405,0.9459930658340454
2496:106:000002545,2545,data/mtf2025_web_images/00000/000002545.jpg,In this image I can see a black color pan and in it I can see few food items.,In this image we can see a pan with some food items in it.,lowrank,0.05,1337,27.144506454467773,25.787517547607422,28.46409034729004,-1.3569889068603516,0.7538859844207764,0.763292670249939,0.9518571496009827
2496:107:000002546,2546,data/mtf2025_web_images/00000/000002546.jpg,In this image we can see a plate containing food and chopsticks.,In this image I can see a plate in which there are some food items and chopsticks.,lowrank,0.05,1337,22.962648391723633,22.787368774414062,33.90921401977539,-0.1752796173095703,0.8166689872741699,0.8141424655914307,0.9669989347457886
2496:108:000002547,2547,data/mtf2025_web_images/00000/000002547.jpg,In this image we can see a plate containing food items and some liquid.,In this image I can see a food item which is in brown color and I can see some food items in the plate.,lowrank,0.05,1337,24.19480323791504,26.761960983276367,28.89856719970703,2.567157745361328,0.7689885497093201,0.7583785057067871,0.9384392499923706
2496:109:000002548,2548,data/mtf2025_web_images/00000/000002548.jpg,In this image we can see a plate containing food.,In this image we can see a plate containing food.,lowrank,0.05,1337,26.076169967651367,26.076169967651367,25.20370101928711,0.0,0.7375871539115906,0.7375871539115906,0.9999998211860657
2496:110:000002550,2550,data/mtf2025_web_images/00000/000002550.jpg,In this image we can see a plate with food item on it.,In this image I can see a food item which is in brown and black color.,lowrank,0.05,1337,26.225324630737305,24.8769588470459,23.258708953857422,-1.3483657836914062,0.7570046782493591,0.7494364976882935,0.9395432472229004
2496:111:000002551,2551,data/mtf2025_web_images/00000/000002551.jpg,In this image I can see a plate which consists of food.,In this image we can see a plate containing food.,lowrank,0.05,1337,23.864770889282227,24.07476234436035,29.550838470458984,0.209991455078125,0.8167773485183716,0.8227046132087708,0.9734191298484802
2496:112:000002552,2552,data/mtf2025_web_images/00000/000002552.jpg,In this image I can see the food which is in brown color.,In this image I can see a pan and in the pan I can see food.,lowrank,0.05,1337,27.468299865722656,28.850820541381836,30.80059242248535,1.3825206756591797,0.8347339630126953,0.8465890288352966,0.9303785562515259
2496:113:000002553,2553,data/mtf2025_web_images/00000/000002553.jpg,In this image I can see a bowl which is in blue and white color. In the bowl I can see food.,In this image I can see a food item in the plate.,lowrank,0.05,1337,24.55134391784668,24.57642936706543,30.25813102722168,0.02508544921875,0.7860907316207886,0.810651957988739,0.9275251030921936
2496:114:000002554,2554,data/mtf2025_web_images/00000/000002554.jpg,In this image I can see a red colour plate and on it I can see few green colour vegetables and few white colour food items.,"In this image I can see a food item which is in green, white and black color on the plate.",lowrank,0.05,1337,24.332901000976562,28.575403213500977,38.18558883666992,4.242502212524414,0.8185098767280579,0.8157463669776917,0.9308733344078064
2496:115:000002555,2555,data/mtf2025_web_images/00000/000002555.jpg,In this image I can see a plate in which there is a food item and two chopsticks.,In this image I can see a plate in which there is a food item and two chopsticks.,lowrank,0.05,1337,27.973857879638672,27.97386360168457,32.352718353271484,5.7220458984375e-06,0.8465534448623657,0.8465533256530762,0.9999999403953552
2496:116:000002556,2556,data/mtf2025_web_images/00000/000002556.jpg,In this image we can see a tray with food and a black color board with some text.,In this image I can see a food item which is in brown and cream color and I can see a black color board on the top of the image.,lowrank,0.05,1337,23.1429443359375,23.416587829589844,37.96034622192383,0.27364349365234375,0.8155920505523682,0.8047583699226379,0.9342170357704163
2496:117:000002557,2557,data/mtf2025_web_images/00000/000002557.jpg,"In this image we can see a stove, on the stove there is a pan with food.",In this image we can see a stove and a pan on the stove.,lowrank,0.05,1337,24.707021713256836,23.445459365844727,34.15788269042969,-1.2615623474121094,0.8299515843391418,0.8361439108848572,0.9697028398513794
2496:118:000002558,2558,data/mtf2025_web_images/00000/000002558.jpg,This image consists of a poster with a text on it.,In this image we can see a poster. On the poster we can see some text and some food items.,lowrank,0.05,1337,23.01873016357422,22.986270904541016,33.44224166870117,-0.032459259033203125,0.8222366571426392,0.8130710124969482,0.9228749871253967
2496:119:000002559,2559,data/mtf2025_web_images/00000/000002559.jpg,In this image we can see a food item in a bowl which is placed on the stove.,In this image we can see a food item in a container.,lowrank,0.05,1337,27.42835807800293,27.064441680908203,32.2003173828125,-0.36391639709472656,0.8356756567955017,0.8469774723052979,0.963667094707489
2496:120:000002560,2560,data/mtf2025_web_images/00000/000002560.jpg,"In this image we can see a tray with food items, a bowl with food, a bowl with liquid, a spoon and a bowl with food items placed on the surface.","In this image we can see a food item in a tray, a bowl, a spoon, a glass and a tray.",lowrank,0.05,1337,24.32343101501465,26.811992645263672,28.589035034179688,2.4885616302490234,0.8028425574302673,0.8004209995269775,0.9472290277481079
2496:121:000002561,2561,data/mtf2025_web_images/00000/000002561.jpg,In this image we can see a tray with food and some other objects on the surface.,"In this image we can see a food item in a plate, there are some food items on the table, also we can see some text on the image.",lowrank,0.05,1337,21.765750885009766,23.132614135742188,37.883766174316406,1.3668632507324219,0.8173080682754517,0.8088455200195312,0.9413499236106873
2496:122:000002563,2563,data/mtf2025_web_images/00000/000002563.jpg,In this image we can see a food item on the plate.,"In this image I can see a food item which is in brown, green and cream color. I can see a watermark on the top left corner of the image.",lowrank,0.05,1337,24.70688247680664,25.698488235473633,37.78932189941406,0.9916057586669922,0.8123051524162292,0.7967016100883484,0.9210882186889648
